,date,open,high,low,close,adj close,volume,intraday_change,pp,r1,s1,r2,s2,r3,s3,ma,wma,ema,bbands_upper,bbands_middle,bbands_lower,sar,ht_dcperiod,ht_dcphase,ht_phasor_inphase,ht_phasor_quadrature,macd,macd_signal,macd_hist,rsi,roc,mom,dx,aroon_down,aroon_up,aroonosc,adx,mfi,obv,atr,cci,beta,correl,trange,stoch_slowk,stochf_fastk,stochf_fastd,stochrsi_fastk,stochrsi_fastd,ht_trendline,williams_r,ch_osc,chaikin_volatility,ultimate_oscillator,pvt,pvt_ema21,nvi,nvi_ema,pvi,pvi_ema,bbands_upper_p,bbands_middle_p,bbands_lower_p,dema,kama,mama,fama,midpoint,midprice,sarext,sma,t3,tema,trima,adxr,apo,bop,cmo,macdfix,macdfix_signal,macdfix_hist,minus_di,minus_dm,plus_di,plus_dm,ppo,rocp,rocr,rocr100,trix,ultosc,willr,ad,adosc,ht_sine,ht_leadsine,ht_trendmode,natr,linearreg,linearreg_angle,linearreg_intercept,linearreg_slope,stddev,tsf,var,return,next_return
1096,1999-08-05,130.88,131.94,128.84,131.81,89.61,10322000,0.007105745721271539,130.86333333333332,132.88666666666663,129.78666666666663,133.96333333333328,127.76333333333332,135.98666666666662,126.68666666666664,136.59733333333344,136.03881720429928,135.26732015383564,133.86289779664665,132.13599999999997,130.40910220335329,134.84198732322105,25.273259522377302,-30.00015574638951,-1.1285082796341797,-3.3552496699974705,-1.1602176746315251,-0.292380990426694,-0.8678366842048311,37.352394947489664,-3.095133068666378,-4.210000000000008,42.90944802228675,100.0,7.142857142857143,-92.85714285714286,24.292000690200265,11.741142273660294,-17554300.0,2.265548928939971,-132.53968253968372,0.41383919030174976,0.9835623512364449,3.0999999999999943,14.883300236709198,45.69230769230767,22.413662624214357,87.92184823212365,29.307282744041213,137.26046615384615,0.8839966130397964,699703.8040828782,0.19855960809541517,0.29759475750477543,1678318.6792567652,1811984.1989036612,132.44,114.14184644372548,131.81,113.86581056173,-0.015335823670612925,-0.0024671550523700514,0.010742331424552276,135.16948000168128,136.065889948759,133.93223498309155,136.32436588252472,135.75,135.54500000000002,-134.84198732322105,136.59733333333344,132.14547450080045,133.79217475464458,138.1337083333353,27.860352262483882,-2.863653846154108,0.30000000000000276,-25.29521010502066,-1.0932103555765025,-0.26631726811812706,-0.8268930874583754,29.88459324961677,9.478701151986638,11.938524344338617,3.7866235458016186,-2.0877262836763606,-0.03095133068666378,0.9690486693133362,96.90486693133363,0.06585122922291298,36.52458841590918,-77.85234899328859,319543101.19748473,-4558948.7307193875,-0.500002354104005,0.258816419437663,1,1.718798974994288,130.9822857142858,-31.943312662975117,139.0877142857142,-0.6234945054944924,0.8634488983233448,130.35879120879133,0.7455440000157978,0.9110396570203516,-1.0848949245125583
1097,1999-08-06,131.22,132.0,129.5,130.38,88.63,7537700,-0.006401463191586632,130.62666666666667,131.75333333333333,129.25333333333333,133.12666666666667,128.12666666666667,134.25333333333333,126.75333333333333,136.5423333333334,135.6376989247294,134.95200917616881,133.72323846268594,131.66199999999998,129.600761537314,133.88,25.62166425459929,-26.993674837953392,-3.020916136877584,-3.3679771178292484,-1.3681070620938556,-0.5075262047601263,-0.8605808573337292,33.78983595352735,-3.9558011049723785,-5.3700000000000045,42.21671055369735,92.85714285714286,0.0,-92.85714285714286,25.572337109021483,11.364696007711,-25092000.0,2.2822954340156874,-123.04540544567473,0.8037305861737105,0.9842091208092784,2.5,19.53948737625366,26.057529610828983,25.14110223029731,31.552226002576795,39.82469141156681,137.10837846153845,0.8851603281133488,256444.61969475285,0.21072428399917098,0.3652458841590918,1596542.554531782,1802191.3968867576,130.38,114.2061514754344,131.81,113.93687169973559,-0.0250011778141227,-0.009737053971533016,0.006012607128559333,134.56551295794898,136.01204080244332,133.75462323393697,136.26012231631,134.18,134.625,-133.88,136.5423333333334,131.53301998302675,133.00703301988565,137.947250000002,27.79539302955252,-3.2298717948720252,-0.33600000000000135,-32.4203280929453,-1.2919872774335488,-0.4714512699812114,-0.8205360074523373,27.54636199816545,8.801651069701878,11.192210833280622,3.5761504353872198,-2.3590939311366865,-0.03955801104972379,0.9604419889502762,96.04419889502762,0.06027970642970004,36.1783926912804,-86.68971477960248,317311941.9974847,-3543772.5384471416,-0.45389213439414944,0.30912198428401183,1,1.7504950406624384,130.6202857142858,-29.41439937044267,137.94971428571424,-0.5638021978021861,1.0306192313429852,130.05648351648364,1.0621760000140057,-1.0848949245125583,-0.22242675256940458
1098,1999-08-09,130.59,131.8,129.75,130.09,88.44,5565900,-0.0038287770885978567,130.54666666666665,131.3433333333333,129.2933333333333,132.5966666666667,128.49666666666664,133.39333333333332,127.24333333333328,136.48866666666675,135.22141935483688,134.63833116480308,132.87099306711815,131.06799999999996,129.26500693288176,132.87199999999999,26.517839414307076,-24.542765907917328,-3.3819145461203997,-0.22989560602478498,-1.5385263022755282,-0.7137262242632068,-0.8248000780123215,33.100354014639166,-3.458256029684603,-4.659999999999997,42.216710553697354,85.71428571428572,0.0,-85.71428571428572,26.761220926498332,11.612338998984574,-30657900.0,2.2657029030145677,-109.44197868062777,0.8706544032580732,0.9851271063925716,2.0500000000000114,26.57952435202888,24.801587301587343,32.183808201574685,23.478462526538188,47.65084558707954,136.89876940170942,0.8919619706136559,-288411.2316383226,0.22245692955596125,0.361783926912804,1584162.5039105213,1792280.9926605648,130.09,114.26905002848332,131.81,114.00764761445208,-0.0209300239497221,-0.00746177556688099,0.006382184062749596,133.98332946615852,135.95681956518996,133.57139207224012,136.19290406020826,133.96,133.875,-132.87199999999999,136.48866666666675,130.9575791115733,132.27421407466971,137.6750833333353,27.665733840433795,-3.4186538461540863,-0.24390243902438888,-33.799291970721676,-1.4554907753725388,-0.6682591710594769,-0.7872316043130619,25.7660869099891,8.172961707580315,10.468877054052934,3.320711118573847,-2.502562110052656,-0.034582560296845984,0.965417439703154,96.5417439703154,0.05418452766821069,34.83506211474176,-87.58689175769612,313592291.75358224,-3989837.1248095036,-0.415372327537909,0.34950814612117687,1,1.7416426343412772,130.06942857142846,-29.329287336766168,137.37342857142863,-0.5618461538461663,0.9014965335590921,129.5075824175823,0.8126960000190593,-0.22242675256940458,-1.099238988392659
1099,1999-08-10,129.88,130.16,127.0,128.66,87.46,9793300,-0.009393286110255583,128.60666666666665,130.2133333333333,127.05333333333331,131.76666666666665,125.44666666666666,133.3733333333333,123.89333333333332,136.33366666666674,134.7163440860197,134.25263237997706,132.33622923604946,130.31199999999995,128.28777076395045,132.0656,28.05340920768385,-22.86316298144527,-2.826130569679099,-0.1601904552409646,-1.768586660796501,-0.9246983115698656,-0.8438883492266355,29.864326142003428,-5.3135119222843645,-7.219999999999999,54.05517010462311,100.0,0.0,-100.0,28.710788724935817,11.041946991084815,-40451200.0,2.329581267084955,-146.18955471666203,1.1814919739100957,0.9894143234525272,3.1599999999999966,27.44019502053082,24.12790697674415,24.995674629720174,0.0,18.343562843038317,136.64654007326007,1.0178748758689182,17300.82374662452,0.2693433851012524,0.3483506211474176,1476510.7320602632,1777927.7989969146,130.09,114.33169614778724,128.66,114.0656664450078,-0.02777946188486402,-0.012677266867210712,0.0029015176881859173,133.279073863182,135.77550886530008,131.11569603612006,134.9236020541862,132.485,132.5,-132.0656,136.33366666666674,130.3062544670439,131.38221921545482,137.32583333333528,27.802772083347136,-3.596025641025875,-0.38607594936708867,-40.27134771599313,-1.6749211294041118,-0.8695915627284039,-0.8053295666757079,31.701524078754968,10.339178728467434,9.454542357996994,3.0835174672471437,-2.6403954427316707,-0.053135119222843676,0.9468648807771564,94.68648807771564,0.04743442015688881,39.08690284617426,-84.90909090909093,314088155.0447215,-3651830.9425216913,-0.38853161454863666,0.37681987585547955,1,1.8106492049471128,129.35485714285713,-29.726841747997646,136.77800000000005,-0.571010989010993,1.0121146180247578,128.78384615384616,1.0243760000194015,-1.099238988392659,1.2124980568941401
1100,1999-08-11,129.69,130.53,128.62,130.22,88.53,8003400,0.004086668208805655,129.79,130.95999999999998,129.04999999999998,131.7,127.88,132.86999999999998,127.13999999999999,136.18900000000008,134.3219139784928,133.9924625490108,132.23269587895544,130.23199999999997,128.2313041210445,131.8,29.50824551029094,-26.478382228515613,-3.305060277889777,0.43798958811475,-1.8042341022497226,-1.100605469705837,-0.7036286325438856,37.08991328360537,-4.4677573178783625,-6.090000000000003,49.613786736567505,92.85714285714286,0.0,-92.85714285714286,30.203860011480938,19.618768435658936,-32447800.0,2.2996111765788863,-93.47682846474902,1.641259248283343,0.9892932941581822,1.9099999999999966,31.65199364135744,64.39999999999998,37.776498092777175,96.49466810865862,39.991043545065594,136.4104959096459,0.7072727272727274,1006416.3163414552,0.25557756862969055,0.3908690284617426,1573551.801545729,1768637.980930952,130.22,114.39460560571497,128.66,114.12345245044307,-0.015220863989628075,-9.214325204232043e-05,0.015508661419198155,132.83832957852442,135.6496122601898,131.07091123431405,134.82728478368938,132.485,132.155,-131.8,136.18900000000008,129.8461744507814,130.89492816106838,136.92541666666864,27.86284465124172,-3.6212179487181686,0.27748691099476547,-25.82017343278925,-1.7116053825556605,-1.0379943266938552,-0.6736110558618054,29.820774112751046,9.600665962148332,10.04289722825709,3.233266219586638,-2.6657889396965433,-0.04467757317878368,0.9553224268212164,95.53224268212163,0.04052951113411307,43.721383917623484,-68.76818622696413,319493592.74105656,-1461659.06070441,-0.44586012146978116,0.3176624375492774,1,1.7659431551058873,129.0448571428572,-29.02883059825783,136.25942857142854,-0.554967032967026,1.000347939477731,128.48989010989018,1.0006960000173422,1.2124980568941401,-0.061434495469214756
1101,1999-08-12,130.69,131.81,129.91,130.14,88.47,7036800,-0.004208432167725262,130.62,131.33,129.43,132.52,128.72,133.23000000000002,127.53,135.9603333333334,133.93165591397667,133.74391657810688,131.1515006980678,129.89799999999997,128.64449930193214,127.0,30.3173793173625,-18.430264656187887,-2.608129558112165,2.0299782951816248,-1.8179837033626427,-1.244081116437198,-0.5739025869254446,36.880079174290955,-3.1768469607916128,-4.27000000000001,35.10273007009811,85.71428571428572,21.42857142857143,-64.28571428571429,30.553779301382168,26.54552752205188,-39484600.0,2.271067521108966,-59.095979996153055,1.5270724135317044,0.9921677917180751,1.9000000000000057,37.738269460470754,62.79999999999973,50.44263565891464,97.09595766818344,64.53020859228069,136.1813650793651,0.6954413191076638,-50472.12007482094,0.2287687437135883,0.43721383917623485,1569228.7789685512,1759573.9262962972,130.14,114.45694589765579,128.66,114.18100658947309,-0.0077124599618303424,0.0018630002001571722,0.011625065247118371,132.43173305229013,135.40213374041812,131.02436567259835,134.7322118059121,132.485,132.155,127.0,135.9603333333334,129.59715981282795,130.46585862613514,136.48687500000196,27.53180442156742,-3.737243589743798,-0.28947368421053143,-26.23984165141809,-1.727192816042276,-1.1758340245635392,-0.5513587914787368,28.03874648893876,8.914904107709166,13.468551660241266,4.282318632473308,-2.758559668562292,-0.031768469607916155,0.9682315303920839,96.82315303920839,0.033553905871808176,41.23847873574169,-69.54413191076638,314160439.05684596,-2129714.093963921,-0.3161502061803461,0.4472867171241839,1,1.745095682425823,128.84142857142874,-27.682194747146312,135.66142857142847,-0.5246153846153645,0.6267503490339165,128.31681318681336,0.3928160000141361,-0.061434495469214756,2.3205778392500376
1102,1999-08-13,131.62,133.25,131.12,133.16,90.52,5857700,0.011700349490958661,132.51,133.89999999999998,131.76999999999998,134.64,130.38,136.02999999999997,129.64,135.79800000000006,133.75098924731,133.70624454080965,133.39702157654895,130.45399999999998,127.51097842345101,127.0962,31.046854016847906,-15.014840338573435,-2.2141572202056206,0.127331146599933,-1.5671267389541015,-1.3086902409405787,-0.25843649801352275,48.682860199498144,0.3088512241054664,0.4099999999999966,20.896514254528416,78.57142857142857,14.285714285714286,-64.28571428571429,29.863974655178332,32.2912586927162,-33626900.0,2.330991269601184,8.921082729698634,1.3043844348030362,0.9926720338192218,3.1100000000000136,54.49082236167511,98.55999999999995,75.25333333333323,100.0,97.86354192561402,136.01122142857145,0.4025218234723574,931679.6187252125,0.16738484299772013,0.41238478735741685,1705161.2670583013,1757100.623603661,133.16,114.53099244144734,128.66,114.23832981667243,-0.0017768131083266692,0.020742943872936292,0.04430223692417412,132.44347643338045,135.3431220444192,132.09218283629917,134.07220456350888,132.485,132.155,127.0962,135.79800000000006,129.8642533638024,130.6506599422432,136.04162500000197,26.37959834743877,-3.7493589743591826,0.7230046948356785,-2.634279601003712,-1.4935175164406758,-1.2393707229389666,-0.2541467935017092,25.366661296263278,8.278125242872797,16.5975945843617,5.416438730153784,-2.772626605080284,0.003088512241054588,1.0030885122410547,100.30885122410547,0.02719821851555615,53.12639839255667,-40.25218234723574,319523122.15543747,-503090.70402157307,-0.2590692235420386,0.49977567159169173,1,1.750519127066074,129.4320000000001,-22.601264310117546,134.84371428571424,-0.4162857142857037,1.471510788274483,129.01571428571438,2.16534400000819,2.3205778392500376,0.44307599879844783
1103,1999-08-16,133.12,133.97,132.25,133.75,90.93,3927000,0.004732572115384581,133.32333333333335,134.3966666666667,132.6766666666667,135.04333333333335,131.60333333333335,136.1166666666667,130.9566666666667,135.6093333333334,133.61886021505194,133.70906747366064,135.07225475233395,131.18599999999998,127.29974524766601,127.34235199999999,31.979770257806003,-10.98613293618962,-2.746180678713086,0.06314123840435672,-1.305661860982127,-1.3080845649488884,0.0024227039667612527,50.625319615305195,0.5185630542612341,0.6899999999999977,14.418170766724717,71.42857142857143,7.142857142857143,-64.28571428571429,28.760702948860217,30.75100451098286,-29699900.0,2.287349036058242,50.50332383665807,1.365935706306479,0.9923491445770706,1.7199999999999989,70.58794694130252,96.84361549497851,86.06787183165942,100.0,99.03198588939448,135.89346666666668,0.3452958292919497,1191930.097990968,0.12481116894556792,0.5312639839255667,1722560.861531116,1755530.6344185455,133.75,114.60707765858427,128.66,114.29542308249445,-0.009789240245958841,0.019544768496638554,0.05066981665819359,132.5304090845391,135.29084065621936,132.9210914181496,133.78442627716905,132.485,132.155,127.34235199999999,135.6093333333334,130.54530434350852,130.93194145834363,135.6017083333353,25.04476288883359,-3.5447435897438027,0.36627906976743946,1.2506392306103853,-1.2487382400689455,-1.2412442263649623,-0.007494013703983171,24.004177704316877,7.686830582667597,17.95450340981576,5.749550249428513,-2.6263570397939926,0.005185630542612338,1.0051856305426123,100.51856305426124,0.021535691929730483,51.516294870901866,-34.52958292919497,322445540.7600886,1137942.1209822297,-0.1905714105671718,0.5593935356730971,1,1.7101675035949473,130.38114285714298,-13.866638588011186,133.59028571428567,-0.24685714285713078,1.9431273761669823,130.13428571428585,3.775744000009581,0.44307599879844783,0.6504672897196251
1104,1999-08-17,134.44,134.84,133.12,134.62,91.52,4808000,0.001338887235941666,134.19333333333336,135.2666666666667,133.5466666666667,135.91333333333336,132.47333333333336,136.9866666666667,131.8266666666667,135.45066666666673,133.55503225806268,133.76783731406962,136.08594606217818,132.378,128.6700539378218,127.74001087999999,32.377814370348574,-1.9108312800465228,-2.830106989589036,3.9467206342695023,-1.0165294140128367,-1.249773534761678,0.23324412074884138,53.424913922163086,1.646028390214438,2.180000000000007,6.959828183193722,64.28571428571429,0.0,-64.28571428571429,27.20349760845547,31.338507780294545,-24891900.0,2.2468241049112248,101.04346914163007,-0.2279085939597918,0.9922771868597504,1.7199999999999989,86.20336149977732,96.4630225080386,97.28887933433903,100.0,100.0,135.79003333333335,0.26091173617846725,1446588.7259186707,0.07682448895315178,0.5151629487090187,1753835.3288208358,1755453.575073195,133.75,114.68285767934256,134.62,114.37588085342631,-0.010772207598192196,0.016936348940156387,0.04624188674898244,132.72019963946755,135.27369575032534,133.00603684724211,133.76496654142088,131.64,131.17000000000002,127.74001087999999,135.45066666666673,131.4906247533553,131.3474267220932,135.17595833333527,24.14265175095275,-3.186602564102799,0.1046511627907017,6.84982784432618,-0.9769822288209014,-1.1883918268561502,0.21140959803524884,22.691620712008827,7.137771255334197,19.738553489737495,6.208868088755052,-2.3645489372350537,0.016460283902144417,1.0164602839021444,101.64602839021444,0.016675442554525688,56.19725342394661,-8.63309352517984,326023587.27171654,2844293.7920942307,-0.03334411536198769,0.683135730501352,1,1.6690121118045051,131.67628571428585,-1.662999328031069,132.0537142857142,-0.029032967032949122,1.8539730310891038,131.6472527472529,3.4372160000057193,0.6504672897196251,-0.7131184073688956
1105,1999-08-18,134.2,134.38,133.25,133.66,90.86,4355500,-0.004023845007451454,133.76333333333332,134.27666666666664,133.14666666666665,134.89333333333332,132.63333333333333,135.40666666666664,132.01666666666665,135.25400000000005,133.43950537634225,133.7608800680006,136.13922892086384,133.06599999999997,129.9927710791361,128.3080100096,32.04239998728682,6.558649722859627,-1.5475894024785914,8.350202807494966,-0.8549979593900048,-1.1708184196873435,0.3158204602973387,50.05241001380496,2.327361812892348,3.039999999999992,6.959828183193721,57.142857142857146,7.142857142857143,-50.0,25.757521220936777,32.53994677896134,-29247400.0,2.1841938117032806,86.14208003446946,0.6144622632061753,0.9911214804346328,1.3700000000000045,91.04908891368031,76.06490872210944,89.79051557504219,79.61597102810669,93.20532367603556,135.66390625,0.20143884892086406,828014.6977506124,-0.03377471260460807,0.5619725342394661,1722775.4565878836,1753968.2060511354,133.66,114.75797750011183,134.62,114.45601592203815,-0.018210981070746257,0.004463950220191748,0.02821102197007086,132.77432352930828,135.22157828860375,133.03873500488,133.74681075300734,131.64,131.17000000000002,128.3080100096,135.25400000000005,132.35865619343008,131.54725702406725,134.75375000000196,23.472233037194545,-2.91660256410276,-0.4778761061946851,0.10482002760992029,-0.8243230149028875,-1.1155780644654976,0.29125504956261006,21.674981456931214,6.627930451381754,18.85421875795271,5.765377510986834,-2.1677400789171477,0.023273618128923534,1.0232736181289235,102.32736181289235,0.012333149188314962,58.031007631845924,-20.143884892086405,324828715.5903006,2903588.141453743,0.11422020500496842,0.7832449718613373,0,1.6341417115840795,132.50142857142868,6.059474680400472,131.12142857142854,0.10615384615385712,1.5366144604319285,132.60758241758253,2.3611840000085067,-0.7131184073688956,-0.8229836899595999
