,date,open,high,low,close,adj close,volume,intraday_change,pp,r1,s1,r2,s2,r3,s3,ma,wma,ema,bbands_upper,bbands_middle,bbands_lower,sar,ht_dcperiod,ht_dcphase,ht_phasor_inphase,ht_phasor_quadrature,macd,macd_signal,macd_hist,rsi,roc,mom,dx,aroon_down,aroon_up,aroonosc,adx,mfi,obv,atr,cci,beta,correl,trange,stoch_slowk,stochf_fastk,stochf_fastd,stochrsi_fastk,stochrsi_fastd,ht_trendline,williams_r,ch_osc,chaikin_volatility,ultimate_oscillator,pvt,pvt_ema21,nvi,nvi_ema,pvi,pvi_ema,bbands_upper_p,bbands_middle_p,bbands_lower_p,dema,kama,mama,fama,midpoint,midprice,sarext,sma,t3,tema,trima,adxr,apo,bop,cmo,macdfix,macdfix_signal,macdfix_hist,minus_di,minus_dm,plus_di,plus_dm,ppo,rocp,rocr,rocr100,trix,ultosc,willr,ad,adosc,ht_sine,ht_leadsine,ht_trendmode,natr,linearreg,linearreg_angle,linearreg_intercept,linearreg_slope,stddev,tsf,var,return,next_return
2104,2003-08-11,98.26,99.04,97.84,98.65,70.63,34631400,0.003969061673112062,98.50999999999999,99.17999999999998,97.97999999999998,99.71000000000001,97.30999999999999,100.37999999999998,96.77999999999997,99.14600000000011,98.857720430097,98.65087644232148,99.3345131106398,97.66599999999963,95.99748688935945,100.155094878208,15.94404079728448,-24.606507936265416,-1.043754605696739,-0.8283219550278953,-0.26724844052685626,-0.12244493671084938,-0.14480350381600687,49.83949993703015,-1.2116963749248866,-1.2099999999999937,10.789137190177296,71.42857142857143,28.571428571428573,-42.85714285714286,15.14338460845384,51.69213530762291,49078900.0,1.5280237566580852,-16.800000000001937,0.6188006707058008,0.9316377482738231,1.2000000000000028,46.36581885060563,85.55555555555556,70.17516797916069,100.0,99.22660796549913,98.73279779411766,0.5021551724137927,4727006.037330458,-0.04261253816954847,0.43019241823230076,4085858.973784843,4374832.946462556,98.28,100.91689233075394,98.65,100.67206148184185,-0.006890989739662623,0.010075154096618855,0.02763106823512662,99.05266642662772,98.61879570889802,97.91810632195882,98.84185300679817,98.325,98.66,-100.155094878208,99.14600000000011,97.71793043327517,97.98646747936814,99.33204166667277,15.198800611092778,-0.6037820512823657,0.3249999999999997,-0.3210001259397072,-0.2549688332609179,-0.11569777298846204,-0.13927106027245587,20.886057843782474,4.46801495955284,16.818104086696497,3.5977847620988954,-0.6085309330638522,-0.012116963749248887,0.9878830362507511,98.78830362507512,0.10471738292268107,46.668220649707685,-50.21551724137927,1134120092.180622,-10651403.798882961,-0.4163840650813204,0.3484655839780597,0,1.5489343706620224,97.68085714285704,-8.492584112413823,99.62200000000009,-0.14931868131869558,0.8342565553200889,97.53153846153835,0.6959840000945405,0.37647537647538254,0.9123162696401232
2105,2003-08-12,98.71,99.59,98.42,99.55,71.27,43285600,0.008509776111842893,99.18666666666667,99.95333333333333,98.78333333333333,100.35666666666667,98.01666666666667,101.12333333333333,97.61333333333333,99.21000000000011,98.88378494622603,98.7088844137846,99.96949336821102,98.29199999999962,96.61450663178822,100.00249108307969,15.611697978997691,-1.5328796774207945,-1.6146709685839578,-0.5636321810851714,-0.15712097358820643,-0.1293801440863208,-0.02774082950188564,54.1732059524527,0.15090543259557165,0.14999999999999147,3.2099683205380787,64.28571428571429,21.42857142857143,-42.85714285714286,14.290997730745572,52.16868471507892,92364500.0,1.5024506311825079,39.66989843028565,0.3971412476106378,0.9300278000463785,1.1700000000000017,67.4139872685168,98.73817034700295,85.7420189098754,100.00000000000001,100.00000000000006,98.71688602941177,0.3081896551724152,10309626.88524694,-0.06257969102290255,0.46668220649707687,4480760.544996193,4379647.8373049935,98.28,100.90658925852334,99.55,100.6676772753425,-0.004196213805604976,0.012798600089533041,0.030383567339419937,99.13901798531079,98.63054558185385,97.99970100586087,98.82079920677475,98.325,98.66,-100.00249108307969,99.21000000000011,97.98802506259534,98.16812103559629,99.2761250000061,14.469139511416222,-0.6162179487182868,0.7179487179487198,8.346411904905386,-0.15189921014996344,-0.12293806042076232,-0.02896114972920112,19.724304069645747,4.148871033870495,18.497399493692612,3.890800136234686,-0.6213416273685874,0.0015090543259556484,1.0015090543259557,100.15090543259558,0.09983643194573233,51.844712710473694,-30.818965517241523,1174445993.0353224,7396837.5401108265,-0.02675060594714043,0.6879382000329736,0,1.509242221177808,97.996,-5.951119268123721,99.35114285714283,-0.10424175824175659,0.838746684105703,97.89175824175824,0.7034960000983119,0.9123162696401232,-0.512305374183819
2106,2003-08-13,99.82,99.85,98.53,99.04,70.91,36152000,-0.00781406531757145,99.14,99.75,98.43,100.46000000000001,97.82000000000001,101.07,97.11000000000001,99.2270000000001,98.87281720429053,98.73024670966947,99.80196903434755,98.70399999999962,97.6060309656517,99.85599143975651,15.25089727227885,31.10837027186531,-1.7670914576483543,1.402177825076425,-0.10973197842443483,-0.1254505109539436,0.015718532529508777,51.46001804001059,-0.12101653892697684,-0.11999999999999034,0.26358135935682675,57.142857142857146,14.285714285714286,-42.85714285714286,13.289039418503519,45.896385271084235,56212500.0,1.4894184432409,35.06627646754945,0.5860430678241793,0.9336392686238081,1.3199999999999932,80.64796603740655,73.78640776699058,86.02671122318303,64.38890816719754,88.12963605573258,98.70476249999999,0.41810344827586154,6159016.59240154,-0.02900718470643138,0.518447127104737,4295551.906121259,4375825.294978459,99.04,100.8992959822849,99.55,100.66331020364888,-0.0076348096307128355,0.0034041173610024344,0.014691397858938915,99.1526138114411,98.63300009581339,98.05171595556781,98.80157212549457,98.325,98.66,-99.85599143975651,99.2270000000001,98.3061922266287,98.23708996742168,99.21295833333944,13.819573880933312,-0.6033974358977616,-0.5909090909090841,2.920036080021199,-0.10740185286478265,-0.11983081890956639,0.012428966044783732,18.47568243048536,3.852523102879745,18.57333673884024,3.872885840789342,-0.6089127805058042,-0.0012101653892697694,0.9987898346107302,99.87898346107302,0.09524206472169006,49.1694427695054,-41.81034482758616,1166229629.3989592,11493471.699937344,0.5166584143880115,0.9707515658468336,0,1.5038554556148018,98.06400000000009,-5.700618723158667,99.36171428571421,-0.09982417582416285,0.5489845171739656,97.96417582417594,0.30138400009673205,-0.512305374183819,0.27261712439416996
2107,2003-08-14,99.1,99.75,98.45,99.31,71.1,35525100,0.0021190716448034053,99.17,99.89,98.59,100.47000000000001,97.87,101.19,97.29,99.21166666666677,98.8781720430002,98.76765014775532,99.87608571046118,98.96599999999962,98.05591428953807,99.85,14.865955485033792,58.04920752680633,-0.4528804957886577,2.4917318856017987,-0.04981487989527977,-0.11032338474221084,0.06050850484693107,52.807571289646745,-0.08049099506992619,-0.0799999999999983,0.8422272215485634,50.0,7.142857142857143,-42.85714285714286,12.399981404435309,45.19186455301671,91737600.0,1.4758885544379783,40.812173759179736,1.0937106947092798,0.9341929573100576,1.2999999999999972,84.66593865988978,74.16267942583757,82.22908584661036,78.01742489649801,80.80211102123191,98.72452916666668,0.3599137931034486,6322166.5941465255,-0.05237590451209025,0.491694427695054,4392399.412179415,4376578.663942139,99.31,100.89308617329897,99.55,100.65896019975796,-0.00566788041836408,0.0034759412323461802,0.012789495866194267,99.19775807213811,98.63697804981945,98.11463015778942,98.78439857630194,98.14,98.66,-99.85,99.21166666666677,98.62111069384633,98.34854169727231,99.15025000000611,12.911024500639224,-0.5620512820516126,0.16153846153846801,5.6151425792934795,-0.050957534854589426,-0.106056162098571,0.05509862724398157,17.700440622449303,3.6573428812454756,17.40477494079238,3.5962511378758175,-0.5674684229196375,-0.0008049099506992483,0.9991950900493007,99.91950900493008,0.0909861527617517,56.4120286867558,-35.99137931034486,1177706969.3989592,15776387.338053942,0.8485028956845728,0.9741765099941575,0,1.4861429407290083,98.43428571428561,-1.875609107854872,98.86000000000008,-0.03274725274726737,0.45504285523077886,98.40153846153834,0.20706400009657955,0.27261712439416996,0.31215386164535897
2108,2003-08-15,99.36,99.79,99.12,99.62,71.32,12567000,0.002616747181964696,99.51,99.9,99.23,100.18,98.84,100.57000000000001,98.56,99.24100000000011,98.90451612902169,98.82264046080336,99.9457977243502,99.23399999999963,98.52220227564905,99.85,14.56106660143083,82.55626603518843,0.4841354904599243,1.729272645356505,0.02242575148676451,-0.08377355749641577,0.10619930898318028,54.37375836007309,1.1267891584610723,1.1099999999999994,0.24689095116712523,42.85714285714286,0.0,-42.85714285714286,11.531903514916154,43.10936976555026,104304600.0,1.418325086263837,78.5040620039221,0.27112660406023753,0.9281008482335457,0.6700000000000017,82.36374359250651,88.55721393034871,78.83543370772561,100.0,80.80211102123191,98.72420000000002,0.29310344827586193,5448506.78468233,-0.08597203312652653,0.564120286867558,4431627.787972387,4379080.896852604,99.62,100.88811188658279,99.55,100.65462719692898,-0.0032597440989839965,0.0038897958361083784,0.011142642967719052,99.27644203775478,98.64467613410825,98.8673150788947,98.80512770195013,98.02000000000001,98.625,-99.85,99.24100000000011,98.9286376902869,98.50417884592838,99.09033333333944,12.444970353463145,-0.5360256410259723,0.388059701492544,8.747516720146175,0.017245082448042126,-0.08139591318924837,0.0986409956372905,17.103192132870408,3.3961041040136557,17.018947657383674,3.3793760565989794,-0.5411247007056987,0.011267891584610694,1.0112678915846107,101.12678915846107,0.08711904335221288,61.36813736755352,-28.227571115973607,1183896685.8168695,18063727.38315916,0.991572563608874,0.7927551373335426,0,1.4237352803290875,98.85771428571424,2.0064205907459387,98.40228571428572,0.03503296703296301,0.3558988621752846,98.89274725274721,0.1266640000976622,0.31215386164535897,0.8632804657699333
2109,2003-08-18,99.93,100.6,99.74,100.48,71.94,22873800,0.005503852696887801,100.27333333333333,100.80666666666666,99.94666666666666,101.13333333333334,99.41333333333333,101.66666666666666,99.08666666666666,99.23366666666678,98.98445161289266,98.92956688268701,100.56953597167548,99.59999999999964,98.6304640283238,96.34,14.402216563900009,119.42528334484673,0.9826595458857655,1.1645467337559303,0.147372961242084,-0.03754425374871581,0.1849172149907998,58.48952247358052,1.9997969749264044,1.9699999999999989,11.18728266718721,35.714285714285715,14.285714285714286,-21.42857142857143,11.507287740078372,49.684764850370975,127178400.0,1.3870161515307051,133.66803457609308,0.5338395395427232,0.9238848013968705,0.9799999999999898,82.26765165147032,94.49541284403712,85.73843540007447,100.0,92.6724749654994,98.7167904761905,0.094091903719911,6367747.277419629,-0.14308933328627835,0.6136813736755352,4629092.835151668,4390445.075866198,99.62,100.8831570407652,100.48,100.65394488265885,-0.000890289199511618,0.008835341365465599,0.018752177533556624,99.45411888159724,98.65388228705977,98.94794932494996,98.80869824252513,98.45,98.625,96.34,99.23366666666678,99.2993905215863,98.7978650001082,99.02679166667278,12.402934063800359,-0.4544230769234048,0.6395348837209274,16.97904494716104,0.13517538312468957,-0.038081653926460776,0.17325703705115036,16.240027383145133,3.153525239441252,20.33137335958405,3.947992052556183,-0.45870312997462936,0.019997969749264023,1.019997969749264,101.9997969749264,0.0838301037264122,61.0908951861866,-9.409190371991098,1200387099.7703583,22604250.26107049,0.8709971014664106,0.26849477236734676,0,1.3803902781953674,99.44342857142848,6.4626166673931715,97.97085714285724,0.1132747252747112,0.48476798583791664,99.5567032967032,0.23500000009335054,0.8632804657699333,0.3781847133757843
2110,2003-08-19,100.69,100.94,100.0,100.86,72.21,37437700,0.001688350382361703,100.60000000000001,101.20000000000002,100.26000000000002,101.54000000000002,99.66000000000001,102.14000000000001,99.32000000000002,99.22400000000012,99.08937634407546,99.05411095477172,101.25250494439436,99.86199999999964,98.47149505560492,96.4252,14.31716834834521,142.31800891161058,1.3573969506594996,0.22093584543171388,0.2739000006658614,0.024744597134199638,0.24915540353166177,60.198004653258565,4.604853764779082,4.439999999999998,15.54193586993049,28.571428571428573,100.0,71.42857142857143,11.795476892210667,55.603155493263564,164616100.0,1.355086426421369,138.07822661903586,0.4691157065923913,0.9202895981741932,0.9399999999999977,85.95126474357392,96.78714859437757,93.27992512292114,100.0,100.00000000000006,98.7612380952381,0.010940919037198519,9168516.562730588,-0.2066824308868467,0.610908951861866,4770676.493591157,4407728.322126424,99.62,100.87822155982644,100.86,100.6547499932438,-0.0038764961381441143,0.009993791432180155,0.02425580055473242,99.661329859896,98.66559343021841,99.04355185870246,98.81456958292956,98.64,98.64,96.4252,99.22400000000012,99.72623860408123,99.12474849592908,98.97283333333945,12.160593901416377,-0.2635897435900887,0.1808510638297895,20.396009306517133,0.25487735897155517,0.02051014865314242,0.23436721031841273,15.435354103771932,2.9282734366240195,21.116168270694853,4.005992620230745,-0.26605897554388624,0.04604853764779089,1.0460485376477908,104.60485376477908,0.08113491278285423,63.97358096987732,-1.7391304347825738,1231452425.3022733,32291226.811182737,0.6112783167140441,-0.12737636942524974,1,1.3435320507846211,100.06171428571422,10.742166412727013,97.5954285714286,0.18971428571427823,0.6952524721973603,100.25142857142849,0.48337600009654125,0.3781847133757843,-0.40650406504064707
2111,2003-08-20,100.29,100.89,100.16,100.45,71.92,21295300,0.0015953734170903733,100.5,100.84,100.11,101.22999999999999,99.77,101.57000000000001,99.38,99.21966666666678,99.16847311826899,99.14416831252838,101.3065213978166,100.14399999999964,98.98147860218268,96.60579200000001,14.247374732261925,162.4910849855963,1.0372705131412825,-0.6173542893601514,0.3372029517737616,0.08723626806211203,0.24996668371164954,57.450542000784445,3.578057331408546,3.469999999999999,15.541935869930498,21.42857142857143,92.85714285714286,71.42857142857143,12.063081104904942,48.674389760691184,143320800.0,1.3104373959626998,119.9722366822831,0.49230814570882475,0.9143915066126952,0.730000000000004,89.85099201644061,80.32128514056241,90.5346155263257,62.8240656900884,87.60802189669619,98.82291428571429,0.1065217391304338,5231404.22740781,-0.2386787585015131,0.6397358096987732,4684110.233428556,4420291.136276521,100.45,100.87654838923349,100.86,100.65555195724498,-0.00845475084918923,0.003055599936095721,0.014836325124213179,99.79645901006216,98.67391383614085,99.11387426576732,98.8220522000005,98.64,98.64,96.60579200000001,99.21966666666678,100.09137069472473,99.3366597334439,98.9315416666728,12.136383153613998,-0.09961538461571706,0.21917808219177495,14.901084001568895,0.3153756671927255,0.07948325236105903,0.23589241483166645,14.821174848462196,2.7191110482937324,20.27594702171676,3.7198502902142634,-0.10055089467036166,0.035780573314085365,1.0357805733140855,103.57805733140854,0.07882160667547211,63.35694943098444,-10.65217391304338,1227076678.726931,31926231.77942133,0.30085419074407904,-0.4616105919942867,1,1.304566845159482,100.55885714285708,14.281310757915204,97.24971428571432,0.25454945054944306,0.5812606989084832,100.81340659340653,0.3378640000955784,-0.40650406504064707,0.3185664509706143
2112,2003-08-21,101.05,101.52,100.4,100.77,72.15,46494200,-0.0027709054923305,100.89666666666666,101.39333333333332,100.27333333333333,102.01666666666665,99.77666666666667,102.5133333333333,99.15333333333334,99.26866666666677,99.26849462364532,99.24906067946203,101.31204566113095,100.43599999999962,99.5599543388683,96.77916032,14.176109914400861,178.87832361768403,0.6304381650332018,-0.32865974925774166,0.40848357783522715,0.15148573001673504,0.2569978478184921,59.02251752434115,2.826530612244893,2.769999999999996,23.592820173936868,14.285714285714286,100.0,85.71428571428572,12.88663389555008,57.84038245306115,189815000.0,1.2968347248225063,122.08747995342519,0.13012484458000514,0.9221975253170995,1.1199999999999903,88.58911729807578,68.74999999999989,81.95281124497996,79.81735198436286,80.88047255815047,98.934,0.03695652173913085,614625.2896873676,-0.23168292812916053,0.6335694943098444,4832225.15627574,4439015.409912849,100.45,100.87488175781782,100.77,100.65599913441956,-0.005350258773216265,0.0033255008164441158,0.0121539394947201,99.95739322364125,98.6989083037562,99.94193713288365,99.10202343322129,98.64,98.93,96.77916032,99.26866666666677,100.3946267618208,99.57968466011832,98.9019166666728,12.825159271252339,0.23019230769197918,-0.25000000000000316,18.045035048682287,0.38339448577571034,0.1402654990439893,0.24312898673172104,13.906876391471659,2.524888830558466,22.495138244142222,4.084146698056097,0.23227744444325044,0.02826530612244894,1.028265306122449,102.8265306122449,0.07691471562283336,57.86151643249621,-14.478764478764498,1211301860.8697877,23855270.695571423,0.019575695537572033,-0.6931291767066114,1,1.2869253992482945,100.98228571428568,16.428529104672684,97.14914285714285,0.2948571428571414,0.43802283056566477,101.27714285714282,0.19186400009675708,0.3185664509706143,-0.9923588369554426
2113,2003-08-22,101.75,101.82,99.73,99.77,71.43,52040300,-0.019459459459459483,100.44,101.14999999999999,99.06,102.52999999999999,98.35000000000001,103.23999999999998,96.97000000000001,99.25300000000011,99.3008387096668,99.28266966788384,101.23151681913521,100.46599999999962,99.70048318086404,97.0636107008,14.11553871793912,195.58135640138613,0.6586355840475097,0.09749361366731304,0.3799030589052137,0.19716919579443076,0.18273386311078293,52.49558354198206,1.5160765160765033,1.4899999999999949,11.42774640955067,7.142857142857143,100.0,92.85714285714286,12.782427646550122,58.055793465947815,137774700.0,1.3534893873351836,82.08709401146261,0.6651992037315894,0.9171500951229971,2.089999999999989,74.27193789472962,1.9138755980857536,50.32838691288268,0.0,47.54713922481714,99.04571428571428,0.33783783783783833,-7999750.982610544,-0.14304095754054874,0.5786151643249621,4315798.640447617,4433414.64766443,100.45,100.87322164000959,99.77,100.65253731730442,-0.0144373695570168,-0.0069277168395240896,0.0006972565921254947,99.97674400483318,98.70555230587459,99.85596856644182,99.29050971652643,98.64,99.08,97.0636107008,99.25300000000011,100.50987754363592,99.61006541283858,98.8771666666728,13.227219375322031,0.41384615384582446,-0.9473684210526384,4.991167083964127,0.3575610939216034,0.18372461801951212,0.17383647590209128,15.908825084593778,3.01453962837572,20.013993720841274,3.792421933909233,0.4173891455544345,0.01516076516076511,1.015160765160765,101.51607651607651,0.0750660400655967,48.29947195966201,-37.40875912408761,1161253534.0755289,2460385.2998621464,-0.2686064008166433,-0.8710540287582453,0,1.3566095893907826,101.08399999999996,16.523481638124668,97.22742857142859,0.29665934065933625,0.3827584095677909,101.38065934065929,0.14650400009486475,-0.9923588369554426,0.16036884835122223
