,date,open,high,low,close,adj close,volume,intraday_change,pp,r1,s1,r2,s2,r3,s3,ma,wma,ema,bbands_upper,bbands_middle,bbands_lower,sar,ht_dcperiod,ht_dcphase,ht_phasor_inphase,ht_phasor_quadrature,macd,macd_signal,macd_hist,rsi,roc,mom,dx,aroon_down,aroon_up,aroonosc,adx,mfi,obv,atr,cci,beta,correl,trange,stoch_slowk,stochf_fastk,stochf_fastd,stochrsi_fastk,stochrsi_fastd,ht_trendline,williams_r,ch_osc,chaikin_volatility,ultimate_oscillator,pvt,pvt_ema21,nvi,nvi_ema,pvi,pvi_ema,bbands_upper_p,bbands_middle_p,bbands_lower_p,dema,kama,mama,fama,midpoint,midprice,sarext,sma,t3,tema,trima,adxr,apo,bop,cmo,macdfix,macdfix_signal,macdfix_hist,minus_di,minus_dm,plus_di,plus_dm,ppo,rocp,rocr,rocr100,trix,ultosc,willr,ad,adosc,ht_sine,ht_leadsine,ht_trendmode,natr,linearreg,linearreg_angle,linearreg_intercept,linearreg_slope,stddev,tsf,var,return,next_return
3112,2007-07-24,153.12,154.28,150.76,151.3,117.05,256732400,-0.011886102403343757,152.11333333333332,153.46666666666664,149.94666666666663,155.63333333333333,148.5933333333333,156.98666666666665,146.42666666666662,152.302,152.805376344067,152.57599287117813,156.24432143623122,153.66200000000012,151.07967856376902,155.476,15.906409108235772,208.99870040929585,1.3155789511269878,-1.6860357615913277,0.5705731777145786,0.6709853626091457,-0.10041218489456705,44.41092923979977,0.251789027299254,0.3800000000000239,32.93833305207143,35.714285714285715,78.57142857142857,42.85714285714286,17.677500760227225,45.362498017820045,4264053200.0,1.6755782801505212,-80.02916616724659,2.4568912023302265,0.929039757990391,3.5200000000000102,43.96946645547934,11.320754716981536,26.119263918006112,0.0,7.787461804616844,153.34291043956046,0.8443113772455084,-37086705.63766837,0.08726444812146532,0.47942142232215185,139017.8744688062,5501298.313178765,153.97,135.57397212948362,151.3,135.20945058002837,-0.031644807253037754,-0.01537139956528033,0.0014583128474026097,153.7675517038456,152.07230278002558,154.16590137781196,152.98092367085513,152.995,153.025,-155.476,152.302,154.22163958943793,153.62421188289989,152.01583333332465,20.49673472733149,1.2261538461537782,-0.5170454545454511,-11.17814152040046,0.5448886146184861,0.6358071988920101,-0.09091858427352395,35.07981042843527,8.229055579595746,17.6962544176534,4.1512043359132855,0.8047273948086067,0.002517890272992472,1.0025178902729925,100.25178902729925,0.06139205603998832,40.38168470982075,-84.43113772455085,4155635577.9999332,-77598965.02959728,-0.48478978187785493,-0.9612554436468561,1,1.1074542499342506,154.10085714285714,5.7180737203912955,152.7991428571428,0.10013186813187215,1.291160718115555,154.20098901098902,1.6670960000046762,-1.7341040462427681,0.20489094514211104
3113,2007-07-25,152.02,152.39,150.25,151.61,117.29,265214500,-0.002697013550848504,151.41666666666666,152.58333333333331,150.44333333333333,153.55666666666662,149.27666666666667,154.7233333333333,148.30333333333334,152.3673333333333,152.76073118277668,152.51367075045695,155.9545977030008,153.09000000000012,150.22540229699945,155.28736,16.663352718210408,222.70951836310144,0.40877917887271265,-1.8680400754127064,0.39280378924718207,0.6153490479367529,-0.22254525868957087,45.75557789138914,-0.2500164484505518,-0.37999999999999545,35.78704007555687,100.0,71.42857142857143,-28.571428571428573,18.971039282750773,41.86728126032175,4529267700.0,1.7087512601397687,-112.27519866164783,0.7426023926465608,0.9265631775412665,2.1399999999999864,33.78528653302826,25.75757575757601,26.433517565593295,7.842665685330566,10.401683699727032,153.27318238795516,0.7824351297405179,-13448468.380133111,0.11612749558017359,0.40381684709820753,682418.3701727097,5282258.315769399,153.97,135.6458319792476,151.61,135.2735155524051,-0.02785809310524212,-0.009667515840355967,0.009216801431912058,153.57005348098735,152.06703088358202,154.03810630892136,153.0073532368068,152.995,152.89,-155.28736,152.3673333333333,153.5803152745974,153.3095063271356,152.14704166665797,20.792502598744218,1.151217948717857,-0.1915887850467286,-8.48884421722172,0.37754782881134474,0.5841553248758771,-0.20660749606453233,34.073612223166315,8.151265895338899,16.113227705307732,3.854689740490908,0.755791002892812,-0.0025001644845055295,0.9974998355154945,99.74998355154945,0.06052851174385143,43.79953847402476,-74.242424242424,4227516143.4204993,-72937744.65461063,-0.6782817495015232,-0.9992010482917685,1,1.1270702856934032,153.44628571428572,0.3261416839021075,153.3722857142857,0.005692307692309154,1.4322988515003348,153.45197802197805,2.051480000009178,0.20489094514211104,-2.3679176835301075
3114,2007-07-26,150.19,150.8,146.39,148.02,114.51,467592500,-0.014448365403821772,148.40333333333334,150.41666666666669,146.00666666666666,152.8133333333334,143.9933333333333,154.8266666666667,141.59666666666664,152.23833333333332,152.48025806449712,152.223756508492,155.8848923886395,151.68000000000012,147.47510761136073,154.9851184,17.186337428446677,245.16454866194488,0.1000232171987769,-1.9151357809555585,-0.03733238450072918,0.4848127614492565,-0.5221451459499857,35.151353733580265,-4.125914890860793,-6.369999999999976,52.30194065059134,100.0,64.28571428571429,-35.714285714285715,21.351817951882243,32.84770585495452,4061675200.0,1.9595547415583587,-203.7474649501799,0.6050177697912094,0.9181827771375849,5.220000000000027,23.743351477494695,18.95348837209325,18.67727294888375,0.0,2.614221895110237,153.13271225490197,1.4223484848484829,-27860064.673703935,0.21488512379071883,0.4379953847402476,-10389787.12418783,4569892.613953161,153.97,135.71741112362042,148.02,135.3233067598142,-0.050453204721285005,-0.024129746835443777,0.003694809228925733,152.94077541714998,151.98295908237841,153.71640736429768,153.02630454414387,151.54500000000002,150.95999999999998,-154.9851184,152.23833333333332,152.51130746565025,152.37956837534352,152.24970833332463,21.562406624454887,1.1114743589742488,-0.49206349206348643,-29.69729253283946,-0.02752127710365926,0.4618200044799698,-0.48934128158362905,41.66045762012295,11.429032617100418,13.047259749939593,3.579354759027272,0.7306673813628745,-0.04125914890860792,0.9587408510913921,95.8740851091392,0.05871406923483313,41.46557968597956,-82.1663019693652,4105581591.2663074,-103197535.21802998,-0.9075177719207639,-0.938706493794686,1,1.3238445761102275,151.99914285714286,-9.226512370214037,154.11085714285713,-0.16243956043955898,2.1024461943196955,151.8367032967033,4.42028000000937,-2.3679176835301075,-1.9659505472233496
3115,2007-07-27,148.21,148.87,145.05,145.11,112.26,422987600,-0.02091626745833608,146.34333333333333,147.63666666666666,143.81666666666666,150.16333333333336,142.52333333333334,151.45666666666665,139.99666666666667,151.98,152.02036559137883,151.76480447568605,156.1907304029205,150.00200000000012,143.81326959707974,154.297508928,17.47984606553725,271.22660011527955,-0.6547671507920566,-2.327327159139888,-0.6060449720866927,0.26664121474206665,-0.8726861868287594,29.236506236961436,-6.289958023894082,-9.73999999999998,56.485882424455916,100.0,57.142857142857146,-42.85714285714286,23.861393985637505,26.714699122588602,3638687600.0,2.092443688589904,-201.0411916704653,0.4782769193748887,0.9357675170279132,3.819999999999993,20.073767930126532,0.6204756980351847,15.110513275901631,0.0,2.614221895110237,152.86327573529408,1.1400437636761456,-82833841.4680076,0.3639640117592623,0.41465579685979564,-18705514.161074728,3511919.5787246195,145.11,135.75410110927956,148.02,135.37290346835024,-0.07094358528406819,-0.0326128984946874,0.009016764632035157,152.0062218756767,151.66808485952208,149.41320368214883,152.12302932864512,150.09,150.29000000000002,-154.297508928,151.98,150.91101591868403,151.036304199427,152.3183749999913,23.052593632610453,0.7700641025639641,-0.8115183246073298,-41.526987526077136,-0.5639472472619218,0.25666655413159145,-0.8206138013935133,40.8021669646981,11.952673144450364,11.345881578141519,3.3236865619538953,0.5070021414540555,-0.0628995802389408,0.9371004197610592,93.71004197610591,0.055608851587729546,33.45530327593659,-99.42748091603052,3695881559.8526955,-236554047.24212122,-0.999770853011015,-0.6918080151814562,1,1.4419707040106842,149.96257142857152,-21.204064134492064,155.00599999999991,-0.38795604395603006,3.0943652014601897,149.5746153846155,9.575096000007761,-1.9659505472233496,1.5643305078905545
3116,2007-07-30,145.93,147.81,145.29,147.38,114.02,283017500,0.009936270814774106,146.82666666666668,148.36333333333337,145.84333333333336,149.34666666666666,144.30666666666667,150.88333333333338,143.32333333333335,151.79033333333334,151.7235913978304,151.48191386435147,153.6090153299305,148.6840000000001,143.75898467006974,153.3727580352,17.616693132717593,286.36696839693167,-1.2303087668926638,-2.6191644833102683,-0.8636283957271189,0.04058729264822952,-0.9042156883753485,38.000591505590236,-4.811728993089204,-7.450000000000017,56.48588242445592,92.85714285714286,50.0,-42.85714285714286,26.191714588410246,34.798178564294794,3921705100.0,2.135840567976339,-148.3917563713308,-0.3074121106358348,0.9470608679721314,2.6999999999999886,16.24234367318672,25.243770314192705,14.939244794773863,53.05434501387196,17.684781671290704,152.567045751634,0.7776717557251921,-23594162.003847092,0.43898968274450517,0.33455303275936593,-14278185.065905582,2703278.458514155,147.38,135.7995150053599,148.02,135.42230643778987,-0.04055110513241322,-0.00877027790481899,0.025188097552584887,151.44311634406196,151.54777886880822,149.30560013241322,152.04847571030746,150.09,150.29000000000002,-153.3727580352,151.79033333333334,149.40745918437665,150.27363746343735,152.3627083333246,24.5074825413919,0.36282051282040584,0.5753968253968186,-23.998816988819527,-0.8091177597671333,0.04350969135184651,-0.8526274511189798,37.11790819502438,11.098910776989623,10.321397664330918,3.0862803789571887,0.239155805359217,-0.04811728993089205,0.951882710069108,95.1882710069108,0.0518774268685851,38.71649486781972,-77.76717557251922,3882313722.551107,-210284746.09865284,-0.9594765878487442,-0.4791979445303515,1,1.4492065191860082,148.4265714285714,-30.343111633279022,156.03628571428573,-0.5853626373626388,2.4625076649651816,147.84120879120877,6.06394400001227,1.5643305078905545,-1.1263400732799522
3117,2007-07-31,148.33,149.46,145.04,145.72,112.73,316976700,-0.017595901031483896,146.74,148.44000000000003,144.02,151.16000000000005,142.32,152.86000000000004,139.6,151.55133333333333,151.33195698922825,151.11017748600622,152.13170726493638,147.56800000000013,143.00429273506387,152.54048223168002,17.73124604473165,302.9867408735882,-2.29879100543382,-3.4498644445146125,-1.1880185037562114,-0.2051338666326587,-0.9828846371235527,34.623553982753805,-5.835218093699512,-9.030000000000001,39.065672818382076,100.0,42.85714285714286,-57.142857142857146,27.111283033408235,27.91087756347988,3604728400.0,2.298994813120887,-121.2972273815289,0.38682381837914703,0.9499285256351194,4.420000000000016,13.918357878281087,9.25170068027221,11.70531556416685,32.61108044378782,28.555141819219973,152.23039215686273,0.9360687022900774,-47238672.158537254,0.6480713090913197,0.3871649486781972,-17848420.660965964,1769110.3167196033,147.38,135.8447515016267,145.72,135.4625320049055,-0.04214576553571725,-0.012523040225523974,0.018990389819747433,150.7261296453479,151.34013663262894,149.09508361451978,151.96177644142372,150.09,150.285,-152.54048223168002,151.55133333333333,148.04721746501593,149.3091249089346,152.3852499999913,24.205753250125696,-0.21224358974367874,-0.5904977375565621,-30.752892034492383,-1.117280500426972,-0.18864834700391717,-0.9286321534230547,32.020613583431704,10.306131435776079,14.030454138004053,4.515831780460252,-0.1400734423123072,-0.05835218093699516,0.9416478190630049,94.16478190630049,0.047369101922689616,35.06915468530146,-93.51763584366057,3662868314.8588,-250244957.5239997,-0.8387965833541812,-0.20813804367843045,1,1.5776796686253685,146.71771428571446,-37.931519187628176,156.84942857142846,-0.7793626373626158,2.2818536324681244,145.93835164835184,5.206856000007974,-1.1263400732799522,0.4872357946747341
3118,2007-08-01,145.18,147.01,143.95,146.43,113.28,467670000,0.008610001377600263,145.79666666666665,147.64333333333332,144.58333333333331,148.85666666666663,142.73666666666665,150.70333333333332,141.5233333333333,151.32333333333332,151.0015483870777,150.80823055142517,148.65333542846616,146.5320000000001,144.41066457153403,151.64042436387842,17.98424411359135,-43.17951741093111,-3.3820691344787805,-2.6675586870669363,-1.3719934487504304,-0.438505783056213,-0.9334876656942174,37.19441579429617,-5.204894154204698,-8.039999999999992,43.53731435551654,100.0,35.714285714285715,-64.28571428571429,28.284570984987397,21.572664026302757,4072398400.0,2.353352326469395,-114.24805039824585,0.37863922845960185,0.9584412715683565,3.0600000000000023,16.737059070370467,36.20437956204394,23.56661685216977,90.80137074681613,58.82226540149202,151.87739869281046,0.8674928503336498,18822794.993675224,0.6854861244179319,0.3506915468530146,-15569765.020010682,980979.619595499,147.38,135.88981129106185,146.43,135.50537389067551,-0.014956512223945673,-0.0006960936860214151,0.013983284644921046,150.1664935036206,151.17762695570974,148.9618294337938,151.88677776623297,150.09,149.74,-151.64042436387842,151.32333333333332,147.0125577493426,148.5998443306133,152.39283333332463,24.31297894425147,-0.7814743589744353,0.4084967320261435,-25.611168411407657,-1.2937540496409667,-0.40966948753132715,-0.8840845621096396,32.35499744181066,10.659979190363504,12.727352868399343,4.193272367570234,-0.5161915891808176,-0.05204894154204695,0.947951058457953,94.7951058457953,0.042394327645012275,38.079347204315724,-78.58376511226238,3953251648.192138,-151448078.18066978,-0.684286464204717,0.0317680692829317,1,1.6071517629375094,145.71342857142866,-40.24442956030277,156.71657142857137,-0.8463956043955919,1.0606677142330347,144.86703296703308,1.1250160000163305,0.4872357946747341,0.7990165949600447
3119,2007-08-02,146.76,147.76,145.26,147.6,114.19,294758400,0.005723630417007408,146.87333333333333,148.48666666666668,145.98666666666668,149.37333333333333,144.37333333333333,150.98666666666668,143.48666666666668,151.20533333333333,150.7613333333142,150.60124793520419,148.34879562289984,146.44800000000012,144.5472043771004,150.56376495293543,18.65984299467052,-35.251415384286986,-4.094447135480566,-3.2465027240516804,-1.407164776609136,-0.6322375817667976,-0.7749271948423384,41.29146222271038,-4.81717933836332,-7.469999999999999,36.13456866748525,92.85714285714286,28.571428571428573,-64.28571428571429,28.845285105165818,25.207403638084426,4367156800.0,2.36382716029301,-76.9446818094492,0.40683373907817766,0.9628272321365821,2.5,24.16834129818962,66.24319419237737,37.23309147823132,100.0,74.4708170635347,151.58524853801168,0.6848013816925732,58130594.08093287,0.7641696940617915,0.3807934720431572,-13214596.488971986,335726.1601151583,147.6,135.93555444321444,146.43,135.54804842366127,-0.005047534223353467,0.007866273352998165,0.02111971404812052,149.80728437853512,151.1199323794926,148.28091471689692,150.98531200389897,150.09,149.74,-150.56376495293543,151.20533333333333,146.46002728655117,148.1993039019454,152.37745833332463,24.170618981751602,-1.3507692307692878,0.33600000000000135,-17.417075554579245,-1.3302016446520213,-0.593775918955466,-0.7364257256965553,29.910792462842206,9.89855210533754,14.032186540383124,4.643752912743789,-0.8923875177550439,-0.04817179338363319,0.9518282066163668,95.18282066163668,0.037295517180679916,44.70997437466547,-68.48013816925733,4210280972.992139,-15481107.996519566,-0.5771653634521904,0.16932515749171437,1,1.601508916187676,145.3031428571429,-39.6874535392119,156.09114285714287,-0.8298461538461531,0.9503978114498665,144.47329670329674,0.903256000008696,0.7990165949600447,-2.574525745257439
3120,2007-08-03,147.28,147.58,143.2,143.8,111.25,359398200,-0.023628462791960847,144.85999999999999,146.51999999999998,142.13999999999996,149.24,140.47999999999996,150.9,137.75999999999993,150.93266666666668,150.283569892454,150.16245774583618,148.92749156483453,146.1860000000001,143.44450843516566,149.63783785952447,19.394828446770365,-25.017719882767437,-6.05014224321777,-0.5261471097421919,-1.7218184975627366,-0.8501537649259854,-0.8716647326367513,33.620365271846204,-6.319218241042335,-9.699999999999989,44.58782183884047,100.0,21.42857142857143,-78.57142857142857,29.969752014714008,21.100999514923938,4007758600.0,2.509268077414938,-98.36461126005365,0.29410727777850315,0.9663067474883053,4.400000000000006,32.714595920263264,9.584664536741547,37.34407943038777,0.0,63.60045691560543,151.21885380116956,1.0129533678756457,1207128.7821742743,0.8000824472762869,0.44709974374665473,-22467395.67596381,-700779.3778884321,147.6,135.981118909405,143.8,135.58028276920095,-0.03442944959965499,-0.01632167238996951,0.0024782514765633312,149.00923649954342,150.83483412348582,148.05686898105205,150.91210092832782,149.435,149.365,-149.63783785952447,150.93266666666668,145.84850162929104,147.1689169246986,152.30249999999128,24.340329486978693,-1.9860897435898437,-0.7945205479451988,-32.7592694563076,-1.6288937977271019,-0.8007994947097932,-0.8280943030173087,32.028442222179144,11.251512669242004,12.274655804815792,4.3120562761192325,-1.314317032798817,-0.06319218241042338,0.9368078175895767,93.68078175895766,0.03146879778646028,39.70971503076881,-95.13381995133801,3949348033.2661147,-41475000.28887272,-0.42289853560370666,0.3417295079572537,1,1.7449708466028775,144.1200000000001,-41.69015570106076,155.6985714285714,-0.8906593406593315,1.3707457824172207,143.22934065934075,1.8789440000145987,-2.574525745257439,1.6759388038942946
3121,2007-08-06,144.21,146.83,142.53,146.21,113.11,324980000,0.013868663754247335,145.19000000000003,147.85000000000005,143.55000000000004,149.49000000000004,140.89000000000001,152.15000000000006,139.25000000000003,150.788,149.97888172041098,149.90746047191126,148.433270642245,145.9520000000001,143.47072935775523,148.60778380200054,19.91915794592994,-19.48965786617805,-4.579110223179033,4.750468486456036,-1.7564694926396385,-1.031416910468716,-0.7250525821709224,41.09465673869843,-5.039942846008961,-7.759999999999991,47.042949507446316,100.0,14.285714285714286,-85.71428571428572,31.189266121337745,27.71862081620237,4332738600.0,2.6371775004567293,-81.2748533406816,0.38103345297446517,0.9704963296399278,4.300000000000011,39.18464717304806,53.10245310245315,42.97677061052417,97.43445448190072,65.81148482730028,150.90199356725148,0.7558799675587984,40672432.20950041,0.9102208843295037,0.3970971503076881,-17020929.75106813,-1442604.3948511463,146.21,136.02107567334474,143.8,135.61239119808317,-0.014978250042091523,0.001767704450777563,0.01909288852511648,148.59009475944956,150.75280428581829,147.96452553199944,150.83841154341962,149.435,149.03,-148.60778380200054,150.788,145.4550382476068,146.71495097914638,152.17966666665794,24.501202300515438,-2.56403846153853,0.4651162790697662,-17.810686522603135,-1.6646654478579705,-0.9735726853394286,-0.6910927625185419,30.112912089161558,11.117833192867563,10.845069493813458,4.00405225639643,-1.698583855236318,-0.05039942846008957,0.9496005715399104,94.96005715399104,0.025537950888954164,47.28353819782976,-71.69230769230764,4180612870.4754167,25245855.638931274,-0.33363670296655284,0.43067401030709307,1,1.8036916082735304,143.86028571428582,-39.921556045319164,154.73828571428564,-0.8367692307692173,1.2406353211224466,143.0235164835166,1.539176000016596,1.6759388038942946,1.0669584843717939
