,date,open,high,low,close,adj close,volume,intraday_change,pp,r1,s1,r2,s2,r3,s3,ma,wma,ema,bbands_upper,bbands_middle,bbands_lower,sar,ht_dcperiod,ht_dcphase,ht_phasor_inphase,ht_phasor_quadrature,macd,macd_signal,macd_hist,rsi,roc,mom,dx,aroon_down,aroon_up,aroonosc,adx,mfi,obv,atr,cci,beta,correl,trange,stoch_slowk,stochf_fastk,stochf_fastd,stochrsi_fastk,stochrsi_fastd,ht_trendline,williams_r,ch_osc,chaikin_volatility,ultimate_oscillator,pvt,pvt_ema21,nvi,nvi_ema,pvi,pvi_ema,bbands_upper_p,bbands_middle_p,bbands_lower_p,dema,kama,mama,fama,midpoint,midprice,sarext,sma,t3,tema,trima,adxr,apo,bop,cmo,macdfix,macdfix_signal,macdfix_hist,minus_di,minus_dm,plus_di,plus_dm,ppo,rocp,rocr,rocr100,trix,ultosc,willr,ad,adosc,ht_sine,ht_leadsine,ht_trendmode,natr,linearreg,linearreg_angle,linearreg_intercept,linearreg_slope,stddev,tsf,var,return,next_return
3868,2010-07-23,109.24,110.57,108.93,110.41,91.2,222020800,0.01071036250457702,109.96999999999998,111.00999999999996,109.36999999999998,111.60999999999996,108.33,112.64999999999995,107.72999999999999,108.09766666666647,107.67675268814801,108.35246949988672,111.08291007317303,108.54200000000033,106.00108992682763,104.88167718635371,18.341354382103667,204.35252341837327,-0.7731783887370103,-4.342968538673938,0.06762251179014811,-0.4098996444383742,0.4775221562285223,56.86128037432643,2.26935902185994,2.450000000000003,8.215018518979157,0.0,100.0,100.0,18.86144606628327,62.904948918561864,4143945400.0,2.142685335322854,114.76608938451758,0.36456063656784166,0.9713154876860385,1.6399999999999864,57.145023579928214,96.6315789473685,71.48740852864923,100.0,71.86494676242238,106.74782456140352,-0.03778040141676425,32147419.940832406,-0.056501633845997316,0.586455528284345,-257922767.17844737,-254598432.718022,110.41,110.2402464382879,109.46,109.65523955682916,-0.006057728166553811,0.01720992795415288,0.04159306358279746,107.125159179492,110.53367719022671,109.19080473153963,108.16685347281933,106.64,106.225,104.88167718635371,108.09766666666647,108.65308777268808,107.932161417957,106.97758333332227,27.08625790510436,0.775320512820656,0.7134146341463484,13.722560748652848,0.05882471574619785,-0.3954144687872492,0.454239184533447,19.711784495178023,5.913061219920733,23.24030674483382,6.971533023078437,0.7199970473871914,0.02269359021859951,1.0226935902185994,102.26935902185994,-0.12554085625383626,61.57860058415577,-1.8411967779056,9436222927.82382,184067855.16362953,-0.4123496749651567,-0.935767670450795,1,1.9406623814173118,109.67828571428576,15.365128884124902,106.10599999999997,0.2747912087912154,1.2704550365863458,109.95307692307698,1.6140559999876132,0.8678969486570542,1.0415723213477168
3869,2010-07-26,110.6,111.67,110.29,111.56,92.15,184445700,0.008679927667269549,111.17333333333333,112.05666666666666,110.67666666666666,112.55333333333333,109.79333333333334,113.43666666666665,109.29666666666667,108.16033333333313,107.90012903223405,108.55940695150693,112.4898028379249,109.39600000000033,106.30219716207576,105.33674301144542,18.0528756311317,215.4167383272833,-2.1478108419172597,-0.3018580475482202,0.3251171344154784,-0.2628962886676036,0.588013423083082,59.780089529509,3.267610848838287,3.530000000000001,15.943235243083173,0.0,100.0,100.0,18.65300243605469,62.232790857210716,4328391100.0,2.088207811371221,148.01221649574006,0.3495925145664167,0.9722543760737209,1.3799999999999955,75.31499315651723,98.11965811965813,94.36691721004472,100.0,99.99999999999996,106.95026315789474,-0.11392405063291247,41800048.35989175,-0.04017997200654751,0.615786005841558,-256001631.81933135,-254662214.4953542,111.56,110.24540172700006,109.46,109.65447690210884,-0.008265663326519901,0.019781344838930792,0.04946090465005004,107.60486459039528,110.5439274392197,109.30926449496265,108.19541374837291,108.83500000000001,107.345,105.33674301144542,108.16033333333313,109.22377844389757,108.61497219474028,106.94345833332228,26.64368515812335,1.1642948717950077,0.6956521739130516,19.560179059018008,0.3026648702885808,-0.2557986009720832,0.558463471260664,18.78131256283431,5.490699704212109,25.9058999825161,7.573566378572843,1.0814399352197155,0.032676108488382864,1.0326761084883829,103.26761084883829,-0.1213942596116957,62.740337274835575,-1.2716763005780272,9591264240.867298,235578484.27905273,-0.5795192781757106,-0.9860447146367729,1,1.8718248578085523,109.90399999999994,12.080308730453101,107.12171428571433,0.21402197802196998,1.5469014189622876,110.11802197802191,2.3929039999875386,1.0415723213477168,-0.008963786303339827
3870,2010-07-27,112.17,112.29,111.11,111.55,92.14,204855600,-0.005527324596594441,111.64999999999999,112.18999999999998,111.00999999999998,112.83,110.46999999999998,113.36999999999999,109.82999999999997,108.22833333333314,108.11881720427704,108.75234843850649,113.34229050353889,110.0100000000003,106.67770949646172,105.97006871030088,17.928205232144535,220.84597740322917,-0.8080874630330503,2.088705054567619,0.5223551762511107,-0.10584599568386074,0.6282011719349715,59.742235966452704,1.7235090279044352,1.8900000000000006,20.03034748459828,0.0,100.0,100.0,18.751384225236375,61.79147290560353,4123535500.0,2.0233358248447058,146.70985543758604,1.5042649952480285,0.9730673575624522,1.1800000000000068,86.58222325956844,86.9257950530034,93.89234404001029,99.7032818304398,99.90109394347989,107.28794444444443,0.013872832369942713,14479959.439069025,-0.036968801488627835,0.6274033727483558,-256019994.63754576,-254723931.77454472,111.56,110.25053687785505,111.55,109.66188129115812,-0.015813078203876008,0.013998727388416343,0.045672995104004244,108.0398831046597,110.55463086376571,109.42130127021451,108.22606093641896,109.11,109.055,105.97006871030088,108.22833333333314,109.91023815559242,109.21128163100443,106.9766666666556,26.08020838038488,1.4703846153847167,-0.5254237288135601,19.484471932905393,0.49022921200678127,-0.10659303837631029,0.5968222503830916,17.998943009968187,5.098506868196958,27.01549045027897,7.65259735153193,1.3658351851720505,0.017235090279044324,1.0172350902790444,101.72350902790444,-0.11654402402955233,67.44281152473312,-11.437403400309236,9539182308.663906,218663264.64527893,-0.6540278495767055,-0.9973729266230721,1,1.8138375839038152,110.34171428571425,12.4938699615815,107.46114285714286,0.22158241758241465,1.6661452517692965,110.56329670329667,2.7760399999933725,-0.008963786303339827,-0.6454504706409625
3871,2010-07-28,111.32,111.66,110.46,110.83,91.55,163056200,-0.004401724757455927,110.98333333333333,111.50666666666667,110.30666666666667,112.18333333333332,109.78333333333333,112.70666666666668,109.10666666666667,108.18933333333312,108.28666666664262,108.88639047473187,112.3320904432437,110.76200000000031,109.19190955675693,106.72846046506477,17.84745741915406,220.51790933109916,-0.3910159878051561,2.3848805585622026,0.6134977426322905,0.03802275197936952,0.575474990652921,56.94626517882087,1.076151390788871,1.1799999999999926,13.78392772108291,57.142857142857146,92.85714285714286,35.714285714285715,18.396565903511128,55.63197338467346,3960479300.0,1.9645261230700843,99.67057101024918,1.294184409700005,0.9734411304812687,1.2000000000000028,90.3282833393493,63.13131313131301,82.72558876799178,48.1157508465121,82.60634422565059,107.69744444444443,0.2256568778979915,-6134659.613355286,-0.03571852560765851,0.6744281152473312,-257072441.64785504,-254830682.22333154,110.83,110.25280040626917,111.55,109.66925675679748,-0.013371872964499265,0.0006139289648046109,0.01500193970315733,108.34528480921506,110.55676218550022,109.49173620670378,108.25770281817607,109.11,109.055,106.72846046506477,108.18933333333312,110.47294562485615,109.60141344294298,107.05720833332228,25.143811477123172,1.7260256410257426,-0.4083333333333281,13.89253035764175,0.5781865970476474,0.03036288870848125,0.5478237083391662,19.576977815787373,5.384327806182895,25.836776947834917,7.105983254993935,1.6036315471001494,0.010761513907888669,1.0107615139078887,101.07615139078887,-0.11131447241824466,64.06670872570295,-22.56568778979915,9476677431.99724,171977008.16068077,-0.6496857018586492,-0.9969418095238404,1,1.7725580827123382,110.58885714285712,12.367775738831812,107.73828571428575,0.21927472527472053,0.7850452216216928,110.80813186813184,0.6162959999910527,-0.6454504706409625,-0.48723269872776864
3872,2010-07-29,111.52,111.82,109.41,110.29,91.1,220149100,-0.011029411764705843,110.50666666666666,111.60333333333332,109.19333333333333,112.91666666666666,108.09666666666666,114.01333333333332,106.78333333333333,108.13366666666646,108.42219354836304,108.97694592797498,112.01290736930324,110.92800000000031,109.84309263069738,107.395845209257,17.708409017853516,211.57299771028352,0.8191187459355413,3.936187037037084,0.6348373858923964,0.1573856787619749,0.47745170713042145,54.87207539873813,0.5561633843909508,0.6099999999999994,4.338027567396347,50.0,85.71428571428572,35.714285714285715,17.392384593788645,49.43129377785757,3740330200.0,1.9963456857079351,67.54218314858308,1.31859219926737,0.9710597003713616,2.4099999999999966,80.04301078716857,40.47619047619047,63.51109955350256,0.0,49.27301089231725,108.14511111111112,0.30911901081916476,-19552931.61878161,-0.006550113452661698,0.6406670872570296,-258145080.04900995,-254981336.6699533,110.83,110.25505509277079,110.29,109.67168153572425,-0.015381328900095914,-0.005751478436466062,0.0040685978389662925,108.55546347133185,110.55422867283689,109.89086810335189,108.66599413947003,109.11,109.055,107.395845209257,108.13366666666646,110.79144609762608,109.84245713053984,107.17533333332229,23.861906551888314,1.7508333333334463,-0.510373443983399,9.744150797476252,0.6003384918192296,0.14435800933063092,0.4559804824885987,21.645739320438036,6.049732962884114,23.608897961242565,6.598413022494368,1.6262616880303276,0.00556163384390955,1.0055616338439095,100.55616338439096,-0.10593501873067401,56.10559298167582,-30.911901081916476,9417301118.719234,118351348.26846313,-0.523584446895801,-0.9726665522968211,1,1.8100876649813538,110.70657142857145,11.957434970941678,107.95342857142852,0.21178021978022563,0.542453684651461,110.91835164835167,0.29425599999194674,-0.48723269872776864,-0.018134010336390283
3873,2010-07-30,109.17,110.86,108.98,110.27,91.09,220070600,0.010076028212878896,110.03666666666668,111.09333333333335,109.21333333333335,111.91666666666667,108.15666666666668,112.97333333333334,107.33333333333336,108.07133333333313,108.56002150535228,109.06036877133144,112.04262854855112,110.90000000000032,109.75737145144952,107.98314378414616,17.507843621078106,193.77426622688262,2.474454618082716,2.42946582524096,0.6427264239350023,0.2544538277965804,0.38827259613842197,54.79247319940832,3.3845865366585404,3.6099999999999994,0.6528997114230584,42.85714285714286,78.57142857142857,35.714285714285715,16.1967071021911,43.805435383207346,3520259600.0,1.9880352795859395,36.10642137742435,0.925898670015846,0.9697805000533505,1.8799999999999955,64.58781980440712,38.972809667673445,47.52677109172591,0.0,16.038583615503985,108.58033333333336,0.31221020092735796,-5775040.019702647,-0.04745600967454358,0.5610559298167583,-258184987.67436132,-255126957.17015365,110.27,110.25511347132984,110.29,109.67409684285339,-0.015821018941759246,-0.005680793507667481,0.004670561455430322,108.74411945567617,110.55129511541085,109.90982469818428,108.69708990343788,109.11,109.055,107.98314378414616,108.07133333333313,110.90183946936952,110.04652517198836,107.32308333332229,22.299004277172166,1.762500000000088,0.5851063829787218,9.58494639881663,0.6095016110504332,0.2373867296745914,0.3721148813758418,21.728592480657323,6.047609179820956,22.01418897454677,6.127097806601913,1.6364902506964647,0.03384586536658541,1.0338458653665854,103.38458653665855,-0.10047204718454106,61.55955322422434,-31.2210200927358,9499242299.570297,111726558.7407608,-0.23809725918686964,-0.8551315077246143,1,1.8028795498194792,110.7625714285714,11.07726841020279,108.21742857142856,0.19578021978021906,0.5713142742753996,110.95835164835162,0.3263999999908265,-0.018134010336390283,2.258093769837677
3874,2010-08-02,111.99,112.94,111.54,112.76,93.14,188263200,0.006875613894097743,112.41333333333334,113.28666666666668,111.88666666666668,113.81333333333335,111.01333333333335,114.68666666666667,110.4866666666667,108.10566666666647,108.86251612900821,109.299054657052,113.00933143127718,111.14000000000033,109.27066856872348,108.49996653004862,17.29143436540312,164.56578948811858,2.756844773255047,0.2037296839946255,0.8402152551771138,0.37160611327268706,0.46860914190442676,62.15371339829616,5.098331624568919,5.469999999999999,16.091125743767595,35.714285714285715,100.0,64.28571428571429,16.189165576589424,43.44349162205591,3708522800.0,2.0367470453298013,138.11533052039408,1.0963904910049567,0.9715843410342778,2.6700000000000017,56.44635083712211,95.45454545454562,58.30118186613678,100.0,33.333333333333286,109.03831045751636,-0.07264296754250354,12963418.20835746,-0.04468858382652579,0.6155955322422434,-253933828.08426428,-255072724.02988592,112.76,110.26489818686689,110.29,109.67650271518417,-0.002206290649801712,0.014576210185348826,0.031932919208616184,109.22649531937114,110.56674240414532,110.05233346327506,108.73097099243381,109.71000000000001,109.38,108.49996653004862,108.10566666666647,111.16991092969965,110.67284290434895,107.50795833332228,21.380933985140345,1.813782051282132,0.5500000000000107,24.30742679659233,0.7965992204216406,0.34922922782400123,0.4473699925976393,19.693998639449934,5.61563709554803,27.247397759959263,7.769447963273204,1.6809004089528414,0.05098331624568924,1.0509833162456892,105.09833162456891,-0.09437537168849319,63.691219305804545,-2.5280898876403444,9639094962.427443,143358032.23026848,0.26613171805276664,-0.49342261525571546,1,1.8062673335666917,111.62771428571423,16.42621202725316,107.79514285714288,0.29481318681318097,0.9346657156384267,111.9225274725274,0.8735999999898922,2.258093769837677,-0.4788932245477162
3875,2010-08-03,112.48,112.77,111.85,112.22,92.7,146657300,-0.0023115220483641563,112.28000000000002,112.71000000000004,111.79000000000003,113.20000000000002,111.36000000000001,113.63000000000004,110.87000000000003,108.13266666666647,109.12795698922325,109.48750274369381,113.32855980685962,111.27400000000031,109.21944019314101,108.98,17.05135136373767,165.69462283632188,2.592698891236077,-1.7861459704089604,0.9422909462622044,0.4857430798705905,0.45654786639161393,59.876641369908214,3.4476401179940996,3.739999999999995,16.09112574376759,28.571428571428573,92.85714285714286,64.28571428571429,16.182162731387866,43.92900428637654,3561865500.0,1.9569793992348157,109.20042004200471,1.056241178223467,0.9733338180098849,0.9200000000000017,59.30326620155478,81.81818181818181,72.08184564680056,69.06673377222529,56.35557792407505,109.41565359477127,0.10112359550561775,-1369196.526257977,-0.12388125390476291,0.6369121930580455,-254636159.9572689,-255052880.20840332,112.22,110.27253530529488,110.29,109.6788991895713,-0.00978182206452527,0.008501536747125948,0.02747276310474467,109.59591479917341,110.5771770791352,110.16071679011131,108.76671463737574,109.71000000000001,109.38,108.98,108.13266666666647,111.50599154888204,111.11824545614148,107.71891666665562,20.510762948772346,2.1098076923077826,-0.28260869565217894,19.753282739816424,0.8942429745600151,0.458231977171204,0.4360109973888111,19.03268505896176,5.214520160151743,26.33244521520132,7.214487394467975,1.9522116524135282,0.034476401179940955,1.034476401179941,103.4476401179941,-0.08793504339428271,60.345552267157444,-10.112359550561775,9610401142.862226,134135780.41156578,0.24708995299631908,-0.5104622192064528,1,1.7438775612500585,112.26399999999994,20.024852846650937,107.52600000000007,0.36446153846152857,1.0272799034296487,112.62846153846147,1.0553039999904286,-0.4788932245477162,0.6683300659418911
3876,2010-08-04,112.53,113.11,112.16,112.97,93.32,158171700,0.003910068426197455,112.74666666666667,113.33333333333334,112.38333333333334,113.69666666666669,111.79666666666667,114.28333333333335,111.43333333333334,108.2459999999998,109.44004301072862,109.71217998603615,114.07516328978154,111.70200000000031,109.32883671021908,109.5344,16.72904462461696,170.02629440301064,1.2450723980647918,-2.9004896204528547,1.071355479776031,0.6028655598516786,0.4684899199243524,61.96108427413991,5.51041374801533,5.900000000000006,18.492311322677264,21.42857142857143,100.0,78.57142857142857,16.347173345051395,50.408046749892364,3720037200.0,1.8850522992894718,110.35759524505514,1.0478536240388836,0.976757891509576,0.9500000000000028,73.89244214478543,96.61016949152541,91.29429892141788,97.38319741033096,88.8166437275187,109.74813725490199,-0.004213483146067573,11201626.197954759,-0.17804862283177483,0.6034555226715745,-253579050.93035746,-254985887.96849212,112.22,110.28014259121366,112.97,109.691755055416,-0.009688027243705433,0.01135163202090994,0.03330469251613821,110.02377965174054,110.61720963057464,110.30118095060574,108.80507629520649,109.815,109.465,109.5344,108.2459999999998,111.91418256922242,111.63797415975964,107.95099999998895,20.1990519795986,2.3739102564103547,0.4631578947368383,23.922168548279824,1.0172051427875033,0.5700266102944639,0.4471785324930394,18.347556254053917,4.842054434426618,26.672874460622005,7.039166866291694,2.192342164743365,0.05510413748015323,1.0551041374801533,105.51041374801532,-0.08108284776460195,59.510416081622196,-1.9204389574760006,9721953815.493805,153662911.37654686,0.17319620757464127,-0.5739523043939591,1,1.6686308748247072,113.02400000000007,24.000099646977706,107.23599999999996,0.44523076923077765,1.186581644890617,113.46923076923085,1.4079759999913222,0.6683300659418911,-0.1062228910330254
3877,2010-08-05,112.25,112.91,112.08,112.85,93.22,140473800,0.005345211581291753,112.61333333333334,113.14666666666669,112.31666666666669,113.44333333333334,111.78333333333335,113.97666666666669,111.4866666666667,108.36666666666646,109.73707526879312,109.91461998693704,114.2246357203538,112.21400000000031,110.20336427964682,110.106496,16.380462428384476,184.71252905878302,0.06187166474289192,-1.8651755204457705,1.1506925874603553,0.7124309653734139,0.4382616220869414,61.41135850598863,3.0970217431025127,3.3900000000000006,17.639278119086622,14.285714285714286,92.85714285714286,78.57142857142857,16.43946654319677,52.759616204423466,3579563400.0,1.8139771350545095,92.9821526396215,1.0260979385276126,0.9780834801676189,0.8900000000000006,84.69570949984755,93.70460048426136,90.71098393132313,89.91535567037074,85.45509561764227,110.02510294117648,0.035665294924554856,20888096.463538453,-0.20094823926535607,0.595104160816222,-253728266.2618614,-254928723.34546348,112.85,110.29018109928656,112.97,109.70456070300898,-0.012034494237470827,0.005667741992974928,0.024015924900778973,110.39549580408392,110.65731632271705,110.42862190307545,108.84566493540322,110.02,109.465,110.106496,108.36666666666646,112.30568120575083,112.06390384035444,108.19595833332228,19.930436615953667,2.405769230769323,0.7228915662650549,22.82271701197728,1.093440589700009,0.674709406175573,0.41873118352443606,18.01957428617844,4.576193403396144,25.73811475455925,6.536369232985145,2.214966872877635,0.03097021743102504,1.0309702174310251,103.09702174310252,-0.07398051014556595,64.45406048601627,-3.5665294924554853,9842118150.433563,185916034.12700462,-0.08215644468335973,-0.7628097471334776,1,1.6074232477222061,113.22771428571426,22.222442912807836,107.91657142857147,0.4085494505494447,1.0053178601767485,113.6362637362637,1.0106639999903564,-0.1062228910330254,-0.4076207354895778
