,date,open,high,low,close,adj close,volume,intraday_change,pp,r1,s1,r2,s2,r3,s3,ma,wma,ema,bbands_upper,bbands_middle,bbands_lower,sar,ht_dcperiod,ht_dcphase,ht_phasor_inphase,ht_phasor_quadrature,macd,macd_signal,macd_hist,rsi,roc,mom,dx,aroon_down,aroon_up,aroonosc,adx,mfi,obv,atr,cci,beta,correl,trange,stoch_slowk,stochf_fastk,stochf_fastd,stochrsi_fastk,stochrsi_fastd,ht_trendline,williams_r,ch_osc,chaikin_volatility,ultimate_oscillator,pvt,pvt_ema21,nvi,nvi_ema,pvi,pvi_ema,bbands_upper_p,bbands_middle_p,bbands_lower_p,dema,kama,mama,fama,midpoint,midprice,sarext,sma,t3,tema,trima,adxr,apo,bop,cmo,macdfix,macdfix_signal,macdfix_hist,minus_di,minus_dm,plus_di,plus_dm,ppo,rocp,rocr,rocr100,trix,ultosc,willr,ad,adosc,ht_sine,ht_leadsine,ht_trendmode,natr,linearreg,linearreg_angle,linearreg_intercept,linearreg_slope,stddev,tsf,var,return,next_return
88,1995-08-08,56.14,56.31,55.94,56.11,35.75,951900,-0.000534378339864694,56.120000000000005,56.30000000000001,55.93000000000001,56.49000000000001,55.75,56.670000000000016,55.56,55.66300000000001,55.932279569892415,55.57216780529842,56.17663292496493,56.01200000000002,55.847367075035116,55.40349888727568,16.879046812807697,194.6025636811322,-0.21458414213140317,-0.48254267520196853,0.3242618936374555,0.4053521461874413,-0.08109025254998581,58.213073024978776,-0.21340921216431719,-0.11999999999999744,2.5338926233501735,0.0,71.42857142857143,71.42857142857143,14.656099682565129,35.23705206693842,-1749900.0,0.48238835102263394,24.5143149284274,0.43048377453371167,0.9258636376684348,0.37000000000000455,39.12992357436787,48.88888888888884,45.67901234567889,100.0,73.93393901373165,55.9903894736842,0.2653846153846151,-8702.44388963739,-0.14005384623687092,0.4703570399502713,213311.72125410088,213430.2172373785,56.11,62.63400427184683,56.11,71.58570236887458,-0.0011861324094295522,0.0017496250803394897,0.004702691258694713,56.47237142743235,55.440179721961414,56.061992196603875,55.63264297052656,56.035,55.915,55.40349888727568,55.66300000000001,56.062042367292804,56.309556015890806,55.797708333333354,22.064632302299536,0.26634615384614335,-0.08108108108108315,16.42614604995755,0.3099216870758994,0.3870980015966851,-0.07717631452078572,27.938891238054463,1.8864823541212037,29.391583918990428,1.9845706814351387,0.4768429895473074,-0.0021340921216432057,0.9978659078783568,99.78659078783568,0.13693992713437186,48.9961426033897,-38.98305084745759,4237062.286082158,206667.48761050403,-0.25211265782476705,-0.8625363106610258,0,0.85971903586283,56.199142857142895,1.5346560859225173,55.850857142857116,0.026791208791213907,0.08231646248245347,56.22593406593411,0.00677599999562517,0.0,-0.03564427018356575
89,1995-08-09,56.3,56.3,56.05,56.09,35.74,107100,-0.003730017761989224,56.14666666666667,56.24333333333334,55.99333333333334,56.39666666666666,55.89666666666667,56.49333333333334,55.74333333333334,55.72433333333334,55.959827956989194,55.60557633398884,56.197640611598864,56.04200000000003,55.886359388401196,55.515218976293625,16.366389244675297,213.95459813037118,-0.3432226549870487,-0.1610925993020367,0.30599458218237174,0.3854806333864274,-0.07948605120405566,57.786712511215384,-0.17796760989499116,-0.09999999999999432,2.5338926233501757,0.0,64.28571428571429,64.28571428571429,13.79022774976406,32.24244465129401,-1857000.0,0.46578918309244577,21.522309711288706,0.6136455252970945,0.9184979180501283,0.25,48.02182026988218,74.41860465116291,57.398794142980194,83.7483611096691,94.5827870365564,55.9960730994152,0.4011299435028222,-25048.350864127126,-0.141506930701474,0.48996142603389703,213273.5462407343,213422.98595041415,56.09,62.54790514037227,56.11,71.38208933966992,-0.0019153937857071535,0.0008565004817810973,0.0036438339127360386,56.47895544282453,55.473377548539105,56.06339258677367,55.64341171093274,56.035,55.995,55.515218976293625,55.72433333333334,56.06176969479401,56.301550351845364,55.840083333333354,21.093804245721515,0.2327564102563926,-0.839999999999975,15.573425022430785,0.29243990651136187,0.3681663825796205,-0.07572647606825861,26.86759422869122,1.7517336145411178,28.26458443699324,1.8428156327612002,0.4162825998229537,-0.00177967609894989,0.9982203239010501,99.82203239010501,0.13517870132908616,46.96876923340893,-44.09937888198721,4164234.2860821635,139116.12811466213,-0.558535788562703,-0.9814756759143923,0,0.8304317758824136,56.136571428571436,0.5930845778447139,56.002,0.010351648351648717,0.0778203057994153,56.14692307692309,0.0060559999947145116,-0.03564427018356575,-0.21394187912284757
90,1995-08-10,56.16,56.28,55.73,55.97,35.66,280800,-0.003383190883190834,55.99333333333333,56.25666666666667,55.70666666666666,56.543333333333344,55.44333333333333,56.80666666666667,55.15666666666666,55.77233333333334,55.97567741935478,55.629087538247624,56.178743836082525,56.05200000000002,55.92525616391752,55.618001458190136,15.96647749198079,253.6453471614322,-0.2966847775310587,0.22013722720997758,0.2786228187097848,0.36410907045109886,-0.08548625174131408,55.17552041361245,-1.2177903282739155,-0.6899999999999977,6.436221637984072,0.0,57.142857142857146,57.142857142857146,13.264941598922633,28.963969417412162,-2137800.0,0.47180424144298566,-51.722464822904605,2.086009146644791,0.9062524962683884,0.5500000000000043,52.65780259453957,41.379310344827545,54.89560129495976,0.0,61.24945370322306,55.99121620227038,0.5155279503105581,-29723.778608803594,-0.07712440766768328,0.4696876923340893,212672.79744415733,213388.38461031136,56.09,62.463717604361044,55.97,71.18117189073122,-0.0037157085016282787,-0.001462927281810189,0.0008000649286492578,56.468113960174705,55.492055630641296,56.05872295743499,55.653794492095294,56.235,56.125,55.618001458190136,55.77233333333334,56.0531310989756,56.27001797440871,55.880291666666686,20.074715341537097,0.16647435897434093,-0.34545454545453863,10.351040827224928,0.26640490759425006,0.3478140875825464,-0.08140917998829633,29.47546525668871,1.9466097849310382,25.910689574966366,1.7111859447068287,0.2975004009439043,-0.012177903282739107,0.9878220967172608,98.78220967172608,0.1332410591640132,45.00382900707615,-61.481481481481616,4128496.104263982,87463.32064106362,-0.9595371352570006,-0.8776038363285582,0,0.8429591592692258,56.01685714285716,-0.8146784852437399,56.20171428571428,-0.014219780219778209,0.06337191804125103,56.00263736263739,0.004015999996227038,-0.21394187912284757,-0.5538681436483839
91,1995-08-11,55.92,55.98,55.42,55.66,35.46,257200,-0.004649499284692493,55.68666666666667,55.95333333333333,55.39333333333334,56.246666666666655,55.12666666666667,56.51333333333333,54.83333333333334,55.81300000000001,55.96843010752682,55.631081890618745,56.33218599620653,55.98800000000002,55.64381400379351,56.8,15.622108109644952,274.25641793232546,-0.1359518097656619,0.34942363455839204,0.22927317133143532,0.33714189062716615,-0.10786871929573083,49.01389639497841,-1.1367673179396132,-0.6400000000000006,14.26154977543937,100.0,50.0,-50.0,13.336127897245257,25.844683935903838,-2395000.0,0.47810393848277205,-172.52178649236944,0.9046890952276198,0.8857053390638245,0.5599999999999952,53.294154827182304,26.96629213483087,47.588069043607106,0.0,27.91612036988973,55.994944444444435,0.8444444444444484,-32395.76858546694,-0.049222196423639106,0.45003829007076146,211248.2485786937,213289.739978951,55.66,62.37582440872845,55.97,70.98466777569622,-0.01193253881984635,-0.00585839822819223,0.00029088581536451663,56.41784326012351,55.49694787803269,56.038786809563234,55.66341930003199,56.16,56.11,-56.8,55.81300000000001,56.00016620372136,56.183634546979604,55.917625000000015,19.278104240874896,0.11692307692305093,-0.4642857142857274,-1.972207210043182,0.2196878344852351,0.32218883696308415,-0.10250100247784905,31.64115251804054,2.117566228864531,23.74257469417663,1.5889583772277696,0.20892896415214174,-0.011367673179396104,0.9886323268206039,98.86323268206039,0.13099140536205756,50.20973036756248,-82.60869565217422,4091753.2471211217,46690.50661631208,-0.9972418776510358,-0.6526748904455357,0,0.8589722214925837,55.85857142857145,-2.114575880072503,56.33857142857141,-0.03692307692307418,0.1720929981032563,55.82164835164838,0.029615999996167375,-0.5538681436483839,0.8983111749910178
92,1995-08-14,55.8,56.16,55.67,56.16,35.78,254800,0.006451612903225712,55.99666666666667,56.32333333333334,55.83333333333334,56.486666666666665,55.506666666666675,56.81333333333333,55.34333333333335,55.87133333333335,55.99081720430101,55.66520563961108,56.358310976770724,55.998000000000026,55.63768902322933,56.7724,15.292444322648228,-37.56025419897588,0.0195508532352479,0.2772424419793179,0.22788215790017574,0.3152899440817681,-0.08740778618159234,57.29711250393411,0.0,0.0,8.58281733698286,92.85714285714286,42.85714285714286,-50.0,12.996605714369371,28.03771115871325,-2140200.0,0.47966794287685977,-44.230769230767336,1.0814562371527752,0.8622137588802031,0.5,50.99363121234314,83.14606741572972,50.49722329846271,90.04301626237357,30.01433875412455,56.03094281045751,0.46376811594203093,12896.825913747954,-0.020109316028068324,0.5020973036756248,213537.1454525708,213301.13629077465,56.16,62.29624305655551,55.97,70.79243461635225,-0.003518753016790499,0.0028929604628731287,0.00938771875576272,56.43313042788257,55.525389006127995,56.099393404781615,55.772412826219394,56.16,56.11,-56.7724,55.87133333333335,55.97792771585989,56.19641063636842,55.95237500000001,18.469178562339035,0.06025641025638606,0.7346938775510269,14.594225007868229,0.2179850476153078,0.3013480790935289,-0.0833630314782211,29.284940706697682,1.96631149823135,24.655344551904374,1.6554613502829285,0.10764287301114016,0.0,1.0,100.0,0.12872820536855567,51.21963067188528,-46.37681159420309,4346553.247121122,106838.85482288525,-0.6095954097036865,0.12948348295128043,0,0.8541095848946934,55.89314285714288,-1.7661651865303165,56.29399999999999,-0.030835164835162278,0.18015548838534876,55.862307692307716,0.03245599999536353,0.8983111749910178,-0.19586894586894887
93,1995-08-15,56.14,56.14,55.66,56.05,35.71,44400,-0.0016031350195939709,55.949999999999996,56.239999999999995,55.75999999999999,56.43000000000001,55.46999999999999,56.72,55.27999999999999,55.91933333333335,56.002344086021445,55.69003108221682,56.33439058537936,55.986000000000026,55.63760941462069,56.745352,14.98535732502496,3.786657228016338,0.09908607316774415,0.04965883432729689,0.2154204561189914,0.2953160464892127,-0.07989559037022131,55.17345388701257,-0.01783803068142742,-0.010000000000005116,8.85383766238695,85.71428571428572,35.714285714285715,-50.0,12.70069371065634,25.281623758398236,-2184600.0,0.48112023267136983,-53.27831270059689,1.1524867690202705,0.84734732251714,0.5,52.88434951863095,71.59090909090895,60.56775621382318,70.21186139572535,53.418292552699675,56.06400367647059,0.543478260869567,7365.863840452781,-0.01821499807826623,0.5121963067188527,213450.179640605,213307.99754207383,56.05,62.21697746181109,55.97,70.6043360930019,-0.0050482588419652474,0.0011431429285888584,0.007412083116406176,56.431636136908416,55.543014681824125,56.096923734542536,55.780525598927476,56.16,56.11,-56.745352,55.91933333333335,55.97779909842879,56.185566903755934,55.98054166666668,17.915243107421084,0.029807692307663558,-0.18750000000000555,10.346907774025139,0.20594389965315685,0.2822672432054545,-0.07632334355229764,27.259275763133683,1.835860676929116,22.82490380925594,1.537214110977005,0.05323972301599612,-0.00017838030681421898,0.9998216196931857,99.98216196931857,0.12639104864708983,55.137009249097645,-54.3478260869567,4374303.247121121,130561.91955985734,0.0660415352863322,0.7522614959877887,0,0.8583768647125243,55.895714285714305,-1.6554501750456914,56.271428571428544,-0.028901098901095247,0.17419529268966727,55.86681318681321,0.030343999995238846,-0.19586894586894887,0.267618198037467
94,1995-08-16,56.0,56.2,55.94,56.2,35.81,374900,0.0035714285714285587,56.11333333333334,56.286666666666676,56.02666666666667,56.373333333333335,55.85333333333333,56.54666666666668,55.766666666666666,55.965666666666685,56.02045161290316,55.72293230271896,56.39195833104975,56.008000000000024,55.6240416689503,56.71884496,14.732501416984006,38.38591804707551,0.05544634547758424,-0.09739319616747276,0.2151678925454803,0.27928641570046625,-0.06411852315498595,57.4873982357095,0.46478369681803855,0.2600000000000051,6.8078031931849345,78.57142857142857,28.571428571428573,-50.0,12.279772959408382,28.03805287175657,-1809700.0,0.4653259303377009,28.965517241380354,1.2889543420904148,0.8210097756039445,0.2600000000000051,64.29217660690007,90.69767441860483,81.81155030841451,100.0,86.75162588603301,56.08609926470588,0.4347826086956495,58652.08071091435,-0.14031443778288316,0.5513700924909765,214453.4802650475,213360.69954644356,56.05,62.139399194909615,56.2,70.42313493945767,-0.003404001860032091,0.00342808170261355,0.0103544854665103,56.44747043112601,55.56429223748806,56.102077547815405,55.78856439764968,55.98,56.11,-56.71884496,55.965666666666685,56.00691112609428,56.20131079810427,56.00200000000002,17.125231261825014,0.007371794871772863,0.769230769230765,14.974796471419003,0.20540967819682265,0.26689573020372814,-0.06148605200690549,26.171206916202866,1.704727771434179,22.834963295661893,1.4874131030500783,0.013160755770666005,0.004647836968180285,1.0046478369681804,100.46478369681805,0.12406178758395114,57.623213221089586,-43.47826086956495,4749203.247121121,247683.9079013588,0.6209551481288565,0.9933444867537228,0,0.827982082451425,56.00800000000002,-0.37650970288613594,56.09342857142856,-0.006571428571426378,0.19197916552486438,56.00142857142859,0.03685599999562328,0.267618198037467,-0.1601423487544551
95,1995-08-17,56.23,56.23,55.91,56.11,35.75,353800,-0.002134092121643172,56.083333333333336,56.256666666666675,55.936666666666675,56.403333333333336,55.763333333333335,56.576666666666675,55.616666666666674,55.985333333333344,56.029763440860144,55.74790441222096,56.425173483145045,56.03600000000002,55.646826516855,56.692868060799995,14.549837073628957,64.3288626455766,-0.01579361782509855,-0.21940508715519624,0.20533847216685785,0.26449682699374455,-0.059158354826886694,55.63183007231356,0.3397711015736826,0.18999999999999773,7.741551943566795,71.42857142857143,21.42857142857143,-50.0,11.955614315419696,28.400746176061347,-2163500.0,0.4549455067421509,31.38888888888623,1.242069675727078,0.7911307143110765,0.3200000000000003,74.95685425126798,85.18518518518542,82.4912562315664,78.10151932136904,82.77112690569817,56.094562499999995,0.5,46717.858864586524,-0.1599910993876966,0.5762321322108959,213886.89663515423,213384.89570901982,56.11,62.0642038089002,56.2,70.24575173966235,-0.00558568921793734,0.0013205796273820791,0.008323448292324676,56.449059150910074,55.57190370725705,56.1060387739077,55.867932991714184,55.93,56.11,-56.692868060799995,55.985333333333344,56.041433484700775,56.19690600060522,56.01541666666668,16.209954461921967,0.01576923076921588,-0.3749999999999917,11.263660144627101,0.19592878769706346,0.2527023417023952,-0.05677355400533174,25.327240684663753,1.6129615020460246,21.68756507556835,1.3811693099750728,0.02815469977473581,0.003397711015736726,1.0033977110157368,100.33977110157369,0.12168827475509403,59.87773363465051,-50.0,4837653.247121126,301223.91150457785,0.9012953619647949,0.9436343358106193,0,0.810810028055874,56.058857142857114,0.19140496898579046,56.01542857142861,0.003340659340654589,0.19458674157251005,56.06219780219777,0.03786399999580681,-0.1601423487544551,0.10693281055069725
96,1995-08-18,56.39,56.41,56.12,56.17,35.79,85400,-0.0039014009576165964,56.23333333333333,56.34666666666666,56.05666666666666,56.52333333333332,55.94333333333333,56.636666666666656,55.76666666666666,55.998666666666686,56.04167741935476,55.77513638562606,56.24337551890597,56.13800000000002,56.03262448109407,56.667410699583996,14.42550412333791,90.80796435177592,-0.19655921302859772,-0.047676950901229406,0.20008364455207328,0.2516141905054103,-0.051530545953337004,56.63672297319921,0.3394069310468151,0.19000000000000483,1.1902858342790819,64.28571428571429,14.285714285714286,-50.0,11.18666228105251,31.77109442502918,-2078100.0,0.4438779705462828,114.36314363143113,1.1927570720274574,0.7914786102092355,0.29999999999999716,81.86569769152591,68.00000000000068,81.29428653459698,63.23700425252948,80.44617452463288,56.0755875,0.456521739130433,14547.373707711013,-0.13025857357766846,0.5987773363465051,213978.21725536455,213412.164048623,56.17,61.99131878144717,56.2,70.07206840017587,-0.0013046073111544487,0.0005700238697492477,0.002451705951276306,56.456530406617425,55.57811615185194,56.109236835212315,55.873965587801635,55.93,56.11,-56.667410699583996,55.998666666666686,56.07820042597183,56.20215936880854,56.02354166666669,15.32134957097762,0.031858974358961234,-0.7586206896551707,13.273445946398429,0.19077023868003096,0.24031592109792235,-0.049545682417891396,24.104410022691553,1.4977499661855942,23.537337056010692,1.4625143592625673,0.0568785248663063,0.003394069310468111,1.0033940693104682,100.33940693104681,0.1193037809530173,59.481058147592215,-45.6521739130433,4781701.522983198,277939.82697977405,0.9999005735480061,0.6970654425617917,0,0.790240289382736,56.11057142857147,0.6409304463296728,55.965142857142816,0.011186813186819218,0.05268775945297451,56.121758241758286,0.002775999996174505,0.10693281055069725,-0.26704646608509686
97,1995-08-21,56.41,56.64,56.0,56.02,35.69,266700,-0.006913667789398947,56.22,56.44,55.8,56.86,55.58,57.08,55.16,56.006000000000014,56.04305376344078,55.79093403816632,56.24682105094556,56.11000000000003,55.97317894905449,56.64246248559232,14.335450669341903,115.64693686071443,-0.07307713844321768,0.3000492337402875,0.18172064691026435,0.2376354817863811,-0.05591483487611676,53.381620195861935,-0.16039921582604588,-0.0899999999999963,6.622804640638101,57.142857142857146,7.142857142857143,-50.0,10.860672449594336,30.940096048310334,-2344800.0,0.4578866869358341,90.68522483939599,-0.11915817175222135,0.793968257377928,0.6400000000000006,75.69738970680304,36.73469387755154,63.30662635424588,0.0,47.112841191299545,56.05671666666666,0.5652173913043453,-38592.3225508666,-0.03626818319277735,0.5948105814759221,213266.0043303156,213405.45011046532,56.17,61.919938840690115,56.02,69.899764520664,-0.004032602140130126,-0.001603992158261014,0.0008364908305122931,56.443145603728155,55.581287030061624,56.1047749934517,55.879735822942884,55.93,56.11,-56.64246248559232,56.006000000000014,56.094388485467704,56.177885884247075,56.02887500000003,14.752481820227894,0.041346153846134825,-0.6093749999999892,6.76324039172388,0.17331816433024017,0.22691636974438592,-0.053598205414145755,21.69764124306587,1.3907678257437661,24.775464228912707,1.5880490478866736,0.07381771487818393,-0.0016039921582604937,0.9983960078417395,99.83960078417395,0.11683206219055275,51.98677784092195,-56.52173913043453,4531670.272983201,163591.86494874023,0.901478257999918,0.3313883299099005,0,0.8173628827844236,56.10914285714282,0.6535213185017898,55.96085714285716,0.011406593406589387,0.06841052547276694,56.12054945054941,0.0046799999954600935,-0.26704646608509686,0.178507675830053
