,date,open,high,low,close,adj close,volume,intraday_change,pp,r1,s1,r2,s2,r3,s3,ma,wma,ema,bbands_upper,bbands_middle,bbands_lower,sar,ht_dcperiod,ht_dcphase,ht_phasor_inphase,ht_phasor_quadrature,macd,macd_signal,macd_hist,rsi,roc,mom,dx,aroon_down,aroon_up,aroonosc,adx,mfi,obv,atr,cci,beta,correl,trange,stoch_slowk,stochf_fastk,stochf_fastd,stochrsi_fastk,stochrsi_fastd,ht_trendline,williams_r,ch_osc,chaikin_volatility,ultimate_oscillator,pvt,pvt_ema21,nvi,nvi_ema,pvi,pvi_ema,bbands_upper_p,bbands_middle_p,bbands_lower_p,dema,kama,mama,fama,midpoint,midprice,sarext,sma,t3,tema,trima,adxr,apo,bop,cmo,macdfix,macdfix_signal,macdfix_hist,minus_di,minus_dm,plus_di,plus_dm,ppo,rocp,rocr,rocr100,trix,ultosc,willr,ad,adosc,ht_sine,ht_leadsine,ht_trendmode,natr,linearreg,linearreg_angle,linearreg_intercept,linearreg_slope,stddev,tsf,var,return,next_return
340,1996-08-05,66.58,66.59,65.97,66.17,43.06,710200,-0.0061580054070290435,66.24333333333334,66.51666666666668,65.89666666666668,66.86333333333334,65.62333333333333,67.13666666666668,65.27666666666667,65.00600000000003,64.45782795698895,64.9021550488483,67.39835028035287,65.12000000000006,62.84164971964725,61.62933249109971,26.98395291444544,44.138380374864425,0.39899166713102024,0.8603388197784774,-0.15731918578785553,-0.5755792329043596,0.4182600471165041,58.537278797539805,4.204724409448812,2.6700000000000017,2.5939064807833283,0.0,100.0,100.0,37.77863119494115,57.53089387820458,8079800.0,1.0080879779148302,187.9136366198793,0.8957088381459295,0.9565252288345423,0.6200000000000045,91.43806461140895,88.49315068493146,92.76115925822369,84.59650904817292,94.86550301605764,64.81064672364673,0.06763285024154615,116826.96374386543,-0.10032669358184451,0.7064737118850768,548709.7366051982,528422.7701676113,66.17,63.23412983345672,65.16,65.79859338763782,-0.01822522769835422,0.01612407862407772,0.052964081866109236,64.23522309729503,64.7152240343265,65.19969976210615,64.58414590220218,64.625,64.105,61.62933249109971,65.00600000000003,64.8129227525821,63.99591230059846,64.52220833333328,36.14769043756719,-0.6767307692307583,-0.6612903225806348,17.07455759507961,-0.15813313271554819,-0.5521964902215432,0.39406335750599497,27.322270348073108,3.8560553174097745,25.94067924667849,3.661068164250503,-1.0453986417838448,0.04204724409448821,1.0420472440944881,104.20472440944881,-0.044665775789587414,67.0095343905016,-8.450704225352137,27747582.494359802,1383051.7376438603,0.6963936873115233,0.9998869299147148,1,1.5234819070799912,65.15942857142855,9.692099150322626,62.93914285714288,0.17079120879120457,1.1391751401764059,65.33021978021975,1.297719999995934,-0.5859375,0.31736436451563765
341,1996-08-06,66.16,66.52,65.8,66.38,43.19,640000,0.003325272067714602,66.23333333333333,66.66666666666667,65.94666666666667,66.95333333333333,65.51333333333334,67.38666666666667,65.22666666666667,64.98733333333335,64.54647311827928,64.99749988440648,67.52730159273091,65.67200000000005,63.8166984072692,61.92697254163373,28.00350659837176,51.23917590706409,0.4755240563657632,2.120719164410969,-0.007606451845106221,-0.461984676692509,0.45437822484740276,59.61864430065459,5.886106237039401,3.6899999999999977,4.909795282777442,35.714285714285715,92.85714285714286,57.142857142857146,35.43085720121517,52.04945090376849,8719800.0,0.9875102652066279,138.20782652271166,0.9569649921976783,0.9550715209258024,0.7199999999999989,92.8189791416865,93.15960912052091,93.61028066574431,88.09262568948573,90.89637824588623,64.82764631664631,0.04225352112676212,106464.85147838516,-0.1435799330133357,0.670095343905016,550740.8685380983,529437.2293093844,66.38,63.250786063452416,65.16,65.79521226960843,-0.016990188644742443,0.010780850286270294,0.04016662811937044,64.46278935654011,64.72694776730249,65.78984988105307,64.88557189691491,64.625,64.105,61.92697254163373,64.98733333333335,65.39667348616985,64.36260897533752,64.40716666666661,35.689093514211315,-0.4478205128205133,0.30555555555555447,19.237288601309174,-0.015800480801075878,-0.4449172883374497,0.4291168075363738,27.128996794748506,3.7506227947376494,24.58971397315278,3.3995632953754673,-0.6920833432400523,0.05886106237039397,1.058861062370394,105.8861062370394,-0.04540771374709207,67.79237470928781,-4.2253521126762115,28138693.60547091,1347241.0862521194,0.7797662221804305,0.9940768871847122,1,1.4876623458973004,65.68885714285715,12.475863998940875,62.812571428571424,0.221252747252748,0.9276507963654264,65.9101098901099,0.8605359999974098,0.31736436451563765,0.25610123531183415
342,1996-08-07,66.62,66.75,66.12,66.55,43.31,917800,-0.001050735514860568,66.47333333333334,66.82666666666668,66.19666666666669,67.10333333333335,65.84333333333335,67.45666666666668,65.56666666666669,64.97700000000003,64.64729032258036,65.09766118218671,67.20727177666255,66.16400000000007,65.1207282233376,62.20675418913571,28.182407691417495,63.606038242092616,1.1389319661951705,3.017204906281339,0.12333778645013638,-0.3449201840639799,0.4682579705141163,60.516374921434426,5.954465849387036,3.739999999999995,1.3972545385516733,28.571428571428573,100.0,71.42857142857143,32.999885582453494,50.673011805451594,9637600.0,0.9619738176918684,118.21589346593652,0.9460983898991437,0.9541030249875103,0.6299999999999955,92.59245948215982,92.56505576208167,91.40593852251128,88.49816157893552,87.0624321055314,64.84293030118029,0.008048289738431831,88064.4626526633,-0.2023753133288298,0.6779237470928782,553091.3656757904,530512.4174524322,66.38,63.26733113390748,66.55,65.7992030533743,-0.009779771731349918,0.005833988271566559,0.021948031228406828,64.69114738629969,64.73725750572193,65.83710987664101,64.91515137049699,64.625,64.185,62.20675418913571,64.97700000000003,65.8934141831754,64.71735623057474,64.32179166666661,35.137805630229934,-0.14980769230768942,-0.11111111111112364,21.03274984286885,0.10903632217566894,-0.33412656623482595,0.4431628884104949,25.85993433866879,3.482721166542103,25.14723435905316,3.386737345705795,-0.23167699646684697,0.05954465849387032,1.0595446584938704,105.95446584938703,-0.0452393743392121,71.26883511718208,-3.8986354775828995,28473763.44674074,1316727.9432457015,0.8957586141242543,0.9477347905161799,1,1.4454903346233936,66.3071428571428,16.34044136813163,62.49571428571433,0.29318681318680495,0.5216358883312425,66.6003296703296,0.27210399999512447,0.25610123531183415,-0.16528925619834212
343,1996-08-08,66.56,66.56,66.19,66.44,43.23,925100,-0.0018028846153846922,66.39666666666666,66.60333333333332,66.23333333333332,66.76666666666665,66.02666666666666,66.97333333333333,65.86333333333332,64.97800000000002,64.74167741935455,65.18426368656176,66.70425340804502,66.42000000000006,66.1357465919551,62.57021385400485,28.290930050838405,76.00493195420167,1.855757000502673,3.755539612320918,0.2157489385452891,-0.23278635954212606,0.44853529808741516,59.593186813963904,4.828021457873133,3.059999999999995,1.397254538551661,21.42857142857143,92.85714285714286,71.42857142857143,30.742554793603365,51.45837391292986,8712500.0,0.919689973571021,93.10767474269149,1.300913496588829,0.9530636603149015,0.37000000000000455,89.97481360526326,68.99999999999977,84.90822162753405,37.25699459754948,71.28259395532359,64.8462275132275,0.060428849902534526,71920.84741704323,-0.2007175982807866,0.7126883511718207,551562.2747666994,531469.2292559,66.38,63.28376602843644,66.44,65.8025864618528,-0.003961567584431558,0.0003011141222513114,0.004600438094727988,64.88499183321186,64.74457847180004,65.89079289796773,64.95858829448791,64.625,64.185,62.57021385400485,64.97800000000002,66.26217086655862,65.00983289184256,64.25849999999996,34.75758681645776,0.20115384615384357,-0.3243243243243326,19.186373627927804,0.19771259989165912,-0.22775873300952892,0.42547133290118805,25.116813133210396,3.233955368931953,24.424593579455337,3.1448275352982384,0.3112687624239643,0.048280214578731384,1.0482802145787313,104.82802145787313,-0.04435933051147867,70.51899684729665,-6.0428849902534525,28798798.581875857,1287963.023809187,0.9703165470372284,0.857122963646825,1,1.3842413810521088,66.76971428571423,18.63455858259691,62.38600000000003,0.337208791208785,0.14212670402247998,67.10692307692302,0.020199999996293627,-0.16528925619834212,-0.3311258278145712
344,1996-08-09,66.67,66.77,66.06,66.22,43.09,648800,-0.006749662516874144,66.35,66.63999999999999,65.92999999999999,67.06,65.64,67.34999999999998,65.22,64.95600000000003,64.82180645161262,65.25108538420294,66.63239971467009,66.35200000000006,66.07160028533004,62.90459674568446,29.277651062146084,82.22244452111208,3.2893186368125935,2.492965471496163,0.26814230342273504,-0.13260062694915387,0.4007429303718889,57.697405408237714,3.9234149403641005,2.5,2.07459991970638,14.285714285714286,100.0,85.71428571428572,28.69484373118215,50.972443233302144,8063700.0,0.9047121183159476,77.40476997852299,0.26135348896499994,0.9532154796515018,0.7099999999999937,81.53405614270922,43.29896907216518,68.28800827808213,0.0,41.91838539216168,64.86140394088669,0.1033138401559456,-49128.173959600856,-0.16626535067436926,0.7051899684729666,549413.9303958385,532284.8975769002,66.22,63.29924807807679,66.44,65.80594738885473,-0.006189176983510181,-0.0019893899204252996,0.002246043898272543,65.03363201273348,64.75601970360307,65.90725325306934,64.98230491845244,64.625,64.195,62.90459674568446,64.95600000000003,66.4789839095227,65.22695867966327,64.21279166666662,34.51852927574867,0.5268589743589871,-0.633802816901418,15.394810816475418,0.24871005649708877,-0.13246497510820537,0.38117503160529415,23.708872185274714,3.002958556865385,24.713441465391405,3.1301969970626438,0.8157945932640319,0.03923414940364093,1.039234149403641,103.9234149403641,-0.04298386983312419,66.16541654079425,-10.679611650485386,28442415.483284306,1045713.3868688308,0.9908009284221999,0.7962930168249231,1,1.36622186396247,67.03799999999994,19.218217991965325,62.50628571428576,0.3485934065933987,0.14019985733501159,67.38659340659333,0.0196559999967576,-0.3311258278145712,0.7248565388100259
345,1996-08-12,66.25,66.86,66.0,66.7,43.41,764200,0.006792452830188811,66.52,67.03999999999999,66.17999999999999,67.38,65.66,67.89999999999999,65.32,64.94233333333337,64.93432258064487,65.34456374651242,66.7805895224404,66.45800000000006,66.13541047755972,63.29113707111601,30.74721452886875,82.31485965216426,3.3194192283349873,-2.173007681862394,0.34442608156406607,-0.03719528524650988,0.38162136681057596,60.6394928379854,5.8394160583941535,3.6799999999999997,3.598052775936093,7.142857142857143,100.0,92.85714285714286,26.90221580580743,58.045321860801245,8827900.0,0.9015183955790941,74.34364143743898,0.293787752661184,0.9508624555510413,0.8599999999999994,72.97703546293029,84.90566037735884,65.73487648317452,100.0,45.75233153251651,64.92199189575719,0.013592233009707418,2491.4806812292372,-0.14658878367185563,0.6616541654079425,554953.2840654247,533315.2788862721,66.22,63.314627478558265,66.7,65.8106550783559,-0.0012067806381570456,0.003641397574407179,0.008536871826505976,65.22858712504018,64.76813009411735,65.94689059041588,65.00641956025153,64.755,64.24,63.29113707111601,64.94233333333337,66.6299939595481,65.50437096668158,64.19254166666661,34.524698704004564,0.7604487179487336,0.5232558139534921,21.278985675970798,0.32200881861750474,-0.04157021636306335,0.3635790349805681,22.09337309433353,2.788461517089286,23.742574685813736,2.9966114972724585,1.1767028118664415,0.0583941605839416,1.0583941605839415,105.83941605839415,-0.041011296819593035,67.8122430897542,-3.0534351145037504,28922261.99491222,1004224.8448322192,0.9910179156844084,0.7953162910996241,1,1.3516017924724049,67.23628571428569,18.522547742746323,62.88085714285717,0.33503296703296304,0.16129476122016811,67.57131868131864,0.02601599999707105,0.7248565388100259,-0.7946026986506816
346,1996-08-13,66.58,66.62,66.0,66.17,43.06,805200,-0.0061580054070290435,66.26333333333334,66.52666666666667,65.90666666666667,66.88333333333333,65.64333333333333,67.14666666666668,65.28666666666666,64.89166666666671,65.01352688172014,65.39781769835032,66.81411556109441,66.41600000000007,66.01788443890572,63.71940062258209,31.572666191754276,87.81097409554653,2.065109916471153,-3.9805989212044164,0.35798828858004583,0.04184142951880128,0.31614685906124457,56.00763600748302,4.008173530336379,2.5500000000000043,3.598052775936098,0.0,92.85714285714286,92.85714285714286,25.237632732245192,64.36970114355553,8022700.0,0.8871242244663018,53.93234446697219,0.1231871582424971,0.9475969013871098,0.7000000000000028,61.115636177084404,19.767441860465325,49.32402376999638,0.0,33.33333333333335,64.9827901040839,0.13167938931297662,-96560.75546862597,-0.14851047493529418,0.6781224308975421,548555.1431358894,534008.0000561333,66.22,63.32990513075545,66.17,65.81254466280373,-0.00964041139638272,-0.003703926764636045,0.0023041568566930515,65.33914165256336,64.7876839203322,65.95804606089507,65.03021022276762,64.86,64.9,63.71940062258209,64.89166666666671,66.6762528470581,65.65073675264314,64.20183333333327,34.241057036490865,0.9315384615384659,-0.6612903225806348,12.015272014966044,0.3362673711252313,0.03399730113459559,0.3022700699906357,20.848148779349003,2.589285694440051,22.404398248341902,2.7825678188958545,1.440706195869427,0.04008173530336379,1.0400817353033638,104.00817353033638,-0.03877759891754984,57.695851855678384,-17.602040816326465,28558623.2852348,780255.8659351356,0.9992702506558943,0.7335997148665968,1,1.3406743606865676,67.20085714285713,16.312607660420205,63.396285714285725,0.2926593406593392,0.1990577805471704,67.49351648351647,0.039623999996365455,-0.7946026986506816,0.36270213087501446
347,1996-08-14,66.19,66.47,66.0,66.41,43.21,533800,0.0033237649191719676,66.29333333333334,66.58666666666667,66.11666666666667,66.76333333333332,65.82333333333334,67.05666666666667,65.64666666666668,64.85733333333337,65.11148387096745,65.46311978232772,66.76353162315039,66.38800000000006,66.01246837684974,64.09627254787225,31.401564663698373,105.27306012519375,1.3736440108236516,-3.3895962186871307,0.3836796098765518,0.11020906559035139,0.27347054428620043,57.58747823405608,3.6199095022624306,2.319999999999993,3.5980527759360994,21.42857142857143,85.71428571428572,64.28571428571429,23.691948449651683,60.49412514099857,8556500.0,0.8573296370044231,49.07657922597339,-0.3481993795242365,0.9431373481636881,0.46999999999999886,55.280469066887555,47.674418604650796,50.782506947491584,34.10818348635582,44.70272782878529,64.98141334121244,0.11479591836734761,-40809.86667771789,-0.16497860794197097,0.5769585185567838,550491.2471105002,534757.2386284024,66.41,63.34607967479202,66.17,65.81442177287275,-0.005295280440614114,0.0003313851900936804,0.006022068753448906,65.46931833418328,64.804183967938,66.00020905949447,65.07545604989252,64.86,64.9,64.09627254787225,64.85733333333337,66.67194274675268,65.82149966431061,64.24695833333327,33.78430039248407,1.1821153846153862,0.46808510638297746,15.174956468112155,0.3616951501092842,0.09953687092953332,0.2621582791797509,20.03177418154754,2.4043367162657616,21.527083825725573,2.5838129746890077,1.8273432622848502,0.03619909502262433,1.0361990950226243,103.61990950226243,-0.03624799319850158,61.9945402372742,-11.47959183673476,28956133.92353267,744180.4989415482,0.964681382173431,0.49586703508068236,1,1.2909646694841488,67.21257142857142,14.636712624430366,63.81742857142858,0.2611648351648344,0.18776581157516312,67.47373626373626,0.03525599999647966,0.36270213087501446,-0.19575365155849456
348,1996-08-15,66.23,66.62,66.2,66.28,43.13,632600,0.000754944889023168,66.36666666666666,66.53333333333332,66.11333333333332,66.78666666666668,65.94666666666666,66.95333333333332,65.69333333333331,64.82333333333337,65.203268817204,65.51582173185497,66.73559978923747,66.35600000000007,65.97640021076266,64.42791984212758,30.6105666710962,117.73951864169628,0.6536673087054088,-3.122294374644834,0.3890653503809176,0.16598032254846462,0.223085027832453,56.40585932696155,1.7188459177409632,1.1200000000000045,6.622046031983711,14.285714285714286,78.57142857142857,64.28571428571429,22.472669705532542,60.54654539040699,7923900.0,0.8260918057898216,48.162111215833484,-0.017650274208277084,0.9393732426537728,0.4200000000000017,44.47995468360714,32.55813953488387,33.33333333333326,8.597487661019375,14.235223715791747,64.95439717741934,0.14795918367346889,-127412.24404923627,-0.22989371414050874,0.619945402372742,549252.9095107412,535416.1328180091,66.41,63.362147668752144,66.28,65.8168633860178,-0.006826937806453048,-0.0011453372716869747,0.004601642227637148,65.57092220089051,64.8190954471383,66.01419860651974,65.09892461380821,64.86,64.9,64.42791984212758,64.82333333333337,66.62950977355604,65.94612910966187,64.32345833333326,33.57505404698815,1.3868589743589723,0.1190476190476118,12.811718653923116,0.3678686708967689,0.15320323092298044,0.21466543997378845,19.30430875792899,2.2325983793896356,22.042300238325264,2.54925490506837,2.1432802937091444,0.017188459177409524,1.0171884591774096,101.71884591774096,-0.03354913665474246,57.00749491700757,-14.795918367346887,28564524.39972314,537166.5913282707,0.8850727994801394,0.2967162758341684,1,1.2463666351687108,67.15285714285713,12.617443024437364,64.24285714285715,0.22384615384615295,0.1897998946186987,67.37670329670328,0.03602399999726913,-0.19575365155849456,0.8449004224502232
349,1996-08-16,66.47,66.88,66.47,66.84,43.5,475100,0.005566420941778283,66.73,66.99000000000001,66.58000000000001,67.14000000000001,66.32000000000001,67.4,66.17000000000002,64.86533333333337,65.33337634408572,65.60125258786432,66.98517323760507,66.48000000000006,65.97482676239505,64.71976946107227,29.54637732966831,137.77874154314856,0.04523495971114599,-1.3858998319162514,0.43352351914779774,0.21948896186833125,0.2140345572794665,60.19480584432675,0.42067307692308376,0.28000000000000114,11.787313700116707,7.142857142857143,100.0,92.85714285714286,21.709429990859984,68.47581368966001,8399000.0,0.8099423910905481,72.67103507923234,0.492292988850616,0.9425561931665618,0.5999999999999943,47.55940271517287,95.45454545454635,58.56236786469359,90.39937955918171,44.36835023551898,64.91007385752687,0.005102040816325514,-60426.09594924128,-0.25243083554119017,0.5700749491700757,553267.0314178022,536227.5373686914,66.84,63.38036205862938,66.28,65.81928894928215,-0.0021672443406262065,0.005415162454872835,0.01311368714495953,65.73271737580954,64.84455158468214,66.05567560665949,65.12295167490153,65.23,64.91,64.71976946107227,64.86533333333337,66.63359853712399,66.15515497589824,64.4292916666666,33.56522771431812,1.5267948717948627,0.9024390243902625,20.389611688653495,0.41058407906834304,0.20467940055205297,0.20590467851629007,18.282844111433143,2.0731270665760904,23.168890051337346,2.627165268992049,2.3562907958441763,0.004206730769230786,1.0042067307692308,100.42067307692308,-0.030505986612694436,60.78708854132584,-1.0152284263957376,28946921.960698765,525317.7084034234,0.6719954038592616,-0.04847917933469544,1,1.211763002828468,67.06399999999998,9.547657544286345,64.87742857142858,0.16819780219779965,0.25258661880250516,67.23219780219777,0.06379999999808206,0.8449004224502232,0.059844404548159424
