,date,open,high,low,close,adj close,volume,intraday_change,pp,r1,s1,r2,s2,r3,s3,ma,wma,ema,bbands_upper,bbands_middle,bbands_lower,sar,ht_dcperiod,ht_dcphase,ht_phasor_inphase,ht_phasor_quadrature,macd,macd_signal,macd_hist,rsi,roc,mom,dx,aroon_down,aroon_up,aroonosc,adx,mfi,obv,atr,cci,beta,correl,trange,stoch_slowk,stochf_fastk,stochf_fastd,stochrsi_fastk,stochrsi_fastd,ht_trendline,williams_r,ch_osc,chaikin_volatility,ultimate_oscillator,pvt,pvt_ema21,nvi,nvi_ema,pvi,pvi_ema,bbands_upper_p,bbands_middle_p,bbands_lower_p,dema,kama,mama,fama,midpoint,midprice,sarext,sma,t3,tema,trima,adxr,apo,bop,cmo,macdfix,macdfix_signal,macdfix_hist,minus_di,minus_dm,plus_di,plus_dm,ppo,rocp,rocr,rocr100,trix,ultosc,willr,ad,adosc,ht_sine,ht_leadsine,ht_trendmode,natr,linearreg,linearreg_angle,linearreg_intercept,linearreg_slope,stddev,tsf,var,return,next_return
1348,2000-07-14,150.44,151.25,149.67,151.25,104.48,5341900,0.005384206328104213,150.72333333333333,151.77666666666667,150.19666666666666,152.30333333333337,149.14333333333332,153.35666666666668,148.61666666666665,147.00233333333333,147.1849677419319,146.69419663742696,151.67491308646953,149.22999999999973,146.78508691352994,145.20581788544,16.948235902573817,134.4405815571126,1.6640653830757122,2.140495214982398,1.1321003320289833,0.6915016753612595,0.4405986566677238,63.23383695954006,4.896317359040148,7.060000000000002,21.549292298493718,28.571428571428573,100.0,71.42857142857143,11.872312590910058,80.32991015576827,-65697800.0,2.172002206662461,147.39663093414848,0.727609990747944,0.9538121560981202,1.5800000000000125,84.2331866552171,100.0,89.50766747376922,100.0,100.00000000000004,146.6798823529412,-0.12682215743440328,770296.7575803671,-0.1089796109227368,0.4839437312949846,2651167.394003172,2486533.126395399,151.25,130.92751531665877,149.12,130.51175208067156,-0.002801472424297957,0.013536152248209365,0.030418029381283906,148.11914466414615,145.62290476019385,148.85705869637982,146.95226283696556,147.72,147.385,145.20581788544,147.00233333333333,148.91247403655052,148.8371412259967,146.54749999999788,11.944860892275146,0.2756410256407946,0.5126582278480987,26.46767391908013,1.0722738269396075,0.6577575510545637,0.4145162758850438,15.613310739982522,4.747700353276825,24.190819005765434,7.355951716609263,0.18755212204306176,0.04896317359040157,1.0489631735904015,104.89631735904015,0.03373751193660457,58.522856198060026,-0.0,425108767.0864805,732759.5216855407,0.7139769416607007,0.009763538597147315,1,1.436034516801627,149.768857142857,22.907530378242562,144.27542857142862,0.42257142857141466,1.2224565432348964,150.19142857142842,1.4944000000978122,0.9814394445186281,-0.16528925619834212
1349,2000-07-17,150.98,151.98,150.69,151.0,104.31,4208300,0.00013246787653997671,151.22333333333333,151.75666666666666,150.46666666666667,152.51333333333332,149.93333333333334,153.04666666666665,149.17666666666668,147.10766666666666,147.44288172042653,146.97199040275424,152.17296170465528,149.86199999999974,147.5510382953442,145.9311197391872,16.77114201757584,149.82204582295182,2.0122586308930033,0.41072633321457264,1.2845490079277795,0.8101111418745635,0.47443786605321603,62.29703059424947,3.937224669603534,5.719999999999999,26.33402885657352,21.42857142857143,100.0,78.57142857142857,12.905292324171734,80.08140730001116,-69906100.0,2.109002049043713,134.56697507710192,1.5833931147093556,0.963746357954873,1.289999999999992,86.95493031823715,79.6680497925313,88.3800682520706,86.87475089749069,95.62491696583027,146.84199999999998,0.03234152652005179,190620.65909600753,-0.11860241309880873,0.5852285619806002,2644211.526234577,2493700.326388089,151.0,131.00632327625536,149.12,130.5848111998252,-0.007708082247435133,0.007593652827269537,0.023374703048528955,148.56487788563643,145.701778266985,148.96420576156083,147.00256141008043,147.72,147.75,145.9311197391872,147.10766666666666,149.6994912857715,149.39365674119742,146.55554166666454,12.327502477289503,0.5716666666664594,0.015503875969000276,24.594061188498937,1.2170804456881967,0.7696221299812903,0.4474583157069064,14.931161065593363,4.408578899471337,25.606310534482684,7.560526593994306,0.38855848201628496,0.039372246696035236,1.0393722466960353,103.93722466960354,0.03645289799085738,54.407247399530746,-11.583924349881704,422923060.88493013,654828.333383739,0.5026873604882746,-0.255817745776456,1,1.3966900987044455,150.67857142857133,27.026577987869604,144.04714285714294,0.5101098901098755,1.1554808523277655,151.1886813186812,1.3351360000960995,-0.16528925619834212,-0.814569536423837
1350,2000-07-18,150.62,150.62,149.34,149.77,103.46,4262100,-0.005643340857787726,149.91,150.48,149.2,151.18999999999997,148.63,151.76,147.92,147.196,147.61464516128672,147.15250715096366,151.80113821313614,150.18399999999974,148.56686178686334,146.777962975701,16.9950157723817,162.4466120838426,1.8592053696946136,0.4697274111942855,1.2912304604647034,0.9063350055925914,0.38489545487211196,57.76285113128026,1.6906572514937546,2.490000000000009,12.650731264586657,14.285714285714286,92.85714285714286,78.57142857142857,12.887109391344229,79.80702986159558,-74168200.0,2.076930474112019,77.39130434782578,1.0781501252184698,0.9683013759599584,1.6599999999999966,82.9064449656019,32.8267477203652,70.8315991709655,0.0,62.29158363249693,147.04135294117648,0.261229314420802,-83708.23045567374,-0.14854733512495874,0.5440724739953074,2609493.7580226567,2498963.6641896605,151.0,131.08482025896154,149.77,130.66013398583752,-0.01338025680864341,-0.002756618547912759,0.008098294590503707,148.8114982058558,145.75214668913887,149.3671028807804,147.59369677775544,147.72,147.75,146.777962975701,147.196,150.20926714765312,149.64864628326094,146.59274999999786,12.11581746544497,0.9143589743587768,-0.664062499999995,15.52570226256052,1.2249924946652584,0.8606962029180839,0.3642962917471745,18.721585513212595,5.44368040665195,24.1444528274666,7.02048898013757,0.6209682123828356,0.016906572514937594,1.0169065725149375,101.69065725149376,0.039192911019259036,48.72964399910285,-26.122931442080198,421524559.3224302,118439.77433907986,0.301594337440674,-0.4609219007136115,1,1.38674666095481,150.9828571428571,26.85143976249991,144.40142857142862,0.5062637362637308,0.8085691065681977,151.48912087912086,0.6537840000964934,-0.814569536423837,-0.8079054550310549
1351,2000-07-19,149.47,149.91,148.25,148.56,102.63,8506800,-0.006088178229745056,148.90666666666667,149.56333333333333,147.90333333333334,150.56666666666666,147.24666666666667,151.22333333333333,146.24333333333334,147.26566666666668,147.7026451612867,147.24331314122406,152.0134386419307,150.07199999999975,148.1305613580688,147.50624815910285,17.417544990260158,173.35675509857157,2.132166421243169,0.1977571059253895,1.185226123159282,0.9621132291059296,0.22311289405335244,53.627752280183316,2.724381136772225,3.9399999999999977,2.954699812731558,7.142857142857143,85.71428571428572,78.57142857142857,12.177651564300465,68.31392726471887,-82675000.0,2.04714972596116,36.47794108618436,1.0583432349346835,0.9695273667177335,1.6599999999999966,66.49342130434563,8.310991957104642,40.268596490000384,0.0,28.9582502991636,147.2691176470588,0.40425531914893564,-894244.0858892367,-0.16045391712746682,0.4872964399910285,2540766.856774075,2500863.809307134,151.0,131.16300750414769,148.56,130.7304090840815,-0.02271798252038293,-0.010075163921316133,0.0028990549822676126,148.88022005443128,145.7806731288427,149.32165812833313,147.64234409254354,147.72,147.75,147.50624815910285,147.26566666666668,150.30668038824194,149.642699220105,146.6478333333312,12.010861896496184,1.0461538461536293,-0.5481927710843364,7.255504560366625,1.126682177608501,0.9138933978561673,0.21278877975233368,21.440423845214564,6.144846091891099,22.746000028668973,6.519025481556315,0.7097917335356855,0.02724381136772229,1.0272438113677222,102.72438113677222,0.0416842914710891,47.92431316014044,-40.42553191489356,416194997.8766471,-1807528.7120500803,0.11568688158746077,-0.6205560983002534,1,1.3779952382614165,150.9014285714286,24.738796027319193,144.91142857142853,0.46076923076923626,0.9707193209654716,151.36219780219784,0.9422960000956664,-0.8079054550310549,1.3866451265482027
1352,2000-07-20,149.0,150.62,148.81,150.62,104.05,4538900,0.010872483221476603,150.01666666666668,151.22333333333336,149.41333333333336,151.82666666666665,148.20666666666668,153.03333333333336,147.60333333333335,147.37033333333335,147.91905376343726,147.46116390630638,152.19660931214636,150.23999999999975,148.28339068785314,148.13257341682845,17.894306195908307,179.04334137755032,1.9858089619232253,-0.18432039944299258,1.2529979258611945,1.0202901684569825,0.232707757404212,59.0080070505708,3.341337907375652,4.8700000000000045,8.480439961978343,0.0,78.57142857142857,78.57142857142857,11.913565021277455,76.79318824210416,-78136100.0,2.0480676026782203,68.03736562925437,1.0213910777432909,0.971128216937963,2.0600000000000023,48.664133406111894,63.53887399463837,34.8922045573694,56.00882097104064,18.669606990346917,147.4792091503268,0.16075650118203175,143424.06282358253,-0.16378231645778818,0.4792431316014044,2603705.292422971,2505538.4221760356,150.62,131.2393943908704,148.56,130.8004068980754,-0.010359030462451568,0.0025292864749750787,0.015757727829852408,149.1962597988998,145.8473941303502,149.38657522191647,147.68594987077785,147.935,147.935,148.13257341682845,147.37033333333335,150.35692488592622,150.00140096685905,146.7294583333312,12.11075101637398,1.2079487179485113,0.8950276243093936,18.016014101141604,1.1912105163245315,0.9693568215498402,0.2218536947746913,19.900042454086055,5.705928513898878,23.588021618378047,6.7633808043023,0.8189183880291538,0.033413379073756466,1.0334133790737565,103.34133790737565,0.044312811355728954,54.84842839943583,-16.81087762669944,420733897.8766471,-986908.6644774675,0.016696066986496366,-0.6952023160650936,1,1.359758068435945,151.06828571428593,22.576574931014704,145.66314285714267,0.4157802197802501,0.9783046560733114,151.48406593406617,0.9570800000947202,1.3866451265482027,-1.9452927898021555
1353,2000-07-21,149.75,149.75,147.69,147.69,102.02,5656900,-0.013756260434056755,148.37666666666667,149.06333333333333,147.00333333333333,150.43666666666667,146.31666666666666,151.12333333333333,144.94333333333333,147.39633333333333,147.93967741935123,147.47592752525435,152.01526034029504,149.52799999999974,147.04073965970443,151.98,18.550781533070023,186.0087617506572,2.1911407645497913,-0.5228574250968582,1.0580841197061375,1.0278489587068136,0.030235160999323885,50.10370960630625,-0.27010601661152656,-0.4000000000000057,1.0873602887397509,0.0,71.42857142857143,71.42857142857143,11.140264683239048,67.57106804091721,-83793000.0,2.111062773915491,-7.453825857521809,1.129071168797908,0.971664258666415,2.930000000000007,33.03691878820595,0.0,23.949955317247667,0.0,18.669606990346917,147.60484726522188,0.530284301606921,-774393.6553909398,-0.16609049533128625,0.5484842839943583,2493662.024596653,2504998.5859224275,150.62,131.31547988990664,147.69,130.86671303657263,-0.028452803558094764,-0.012292012198382496,0.004415513291065709,149.1128928747608,145.85827461111927,149.2820831428695,147.73510280012704,147.935,148.1,-151.98,147.39633333333333,150.09467731459335,149.77428991093166,146.83366666666456,11.367624697452078,1.4695512820510999,-1.0,0.20741921261252153,1.0087948043313588,0.9772444181061439,0.03155038622521489,21.71676029311423,6.418362191477534,21.24956157162495,6.280282175423564,0.9963085518691991,-0.0027010601661152387,0.9972989398338847,99.72989398338848,0.04646573157607303,45.76808676291687,-55.28350515463914,415076997.8766471,-2361404.2209724784,-0.10468054572265625,-0.7772421889233248,0,1.4293877540222701,150.45371428571428,16.422736307529153,146.62200000000004,0.29474725274724944,1.2436301701476586,150.74846153846153,1.5466160001014941,-1.9452927898021555,-0.5755298259868646
1354,2000-07-24,148.12,148.86,146.56,146.84,101.44,5628500,-0.00864164191196326,147.42,148.27999999999997,145.97999999999996,149.71999999999997,145.11999999999998,150.57999999999998,143.67999999999995,147.40466666666669,147.90378494623295,147.43489994297988,151.42810834345823,148.69599999999974,145.96389165654125,151.89419999999998,19.121884135707607,199.2089007516306,2.0167926244511905,-2.423749665024796,0.8255096662261963,0.9873811002106901,-0.16187143398449388,47.847973705553144,-0.676406926406925,-1.0,9.73731828362057,14.285714285714286,64.28571428571429,50.0,11.040054226123443,61.47294153113514,-89421500.0,2.124558290064385,-56.39618001944467,0.9911443984194632,0.9713132094802823,2.3000000000000114,27.440211704736527,6.896551724137955,23.478475239592104,0.0,18.669606990346917,147.67699312005504,0.6623711340206175,-1160039.477025356,-0.11674832166915373,0.45768086762916876,2461268.3283409826,2503010.846941453,146.84,131.37642575113296,147.69,130.932757571629,-0.03029892134062595,-0.012481842147735955,0.006002226533670774,148.92787398329367,145.8628694235679,149.15997898572604,147.77072470476702,147.935,148.1,-151.89419999999998,147.40466666666669,149.51846181658584,149.41189869562805,146.9557083333312,11.195708082077845,1.611153846153627,-0.5565217391304326,-4.304052588893717,0.7902715092280062,0.9398498363305163,-0.14957832710251018,23.83657744087822,7.089907749229135,19.60639677008548,5.831690591464739,1.09268664230344,-0.006764069264069264,0.9932359307359307,99.32359307359307,0.048033330173469224,39.83694994702446,-66.23711340206177,410818915.2679515,-4063869.213126123,-0.32901334920413167,-0.9003863725675048,0,1.4468525538439014,149.83742857142855,11.57243679508465,147.17542857142865,0.20476923076922235,1.3660541717292392,150.04219780219776,1.8661040000988578,-0.5755298259868646,0.3200762734949514
1355,2000-07-25,147.75,147.84,146.78,147.31,101.76,4757100,-0.0029780033840947073,147.31,147.84,146.78,148.36999999999998,146.25,148.9,145.72,147.48566666666667,147.8976774193512,147.42684188214247,150.8704913276345,148.20399999999978,145.53750867236505,151.68083199999998,19.413496686261997,213.06631581542698,0.6557927761181572,-4.4007485024388275,0.6713785739985951,0.9241805949682711,-0.25280202096967597,49.20961737138994,-0.5737041036717017,-0.8499999999999943,9.737318283620567,7.142857142857143,57.142857142857146,50.0,10.94700165880181,59.72608399945016,-84664400.0,2.048518412202643,-77.1498141740357,0.7341425813998174,0.9663749507787608,1.0600000000000023,18.628305533177706,18.472906403940875,8.456486042692939,12.201071661176481,4.067023887058865,147.74926900584794,0.6018041237113393,-719193.0431875732,-0.14576174346011925,0.3983694994702446,2476494.6767474115,2501805.5664780876,147.31,131.43897624754314,147.69,130.99854154551892,-0.023599653559173817,-0.006032225850852724,0.012178931354563716,148.81595683068488,145.87841649725934,149.06748003643972,147.80314358805884,148.5,148.1,-151.68083199999998,147.48566666666667,148.86552780740624,149.1715956370181,147.08333333333118,11.07737799033989,1.518461538461338,-0.4150943396226385,-1.5807652572201236,0.6448170139741762,0.8808432718592483,-0.23602625788507203,22.955565376715807,6.583485767141339,18.88173434184705,5.415141263502972,1.0296292239442202,-0.005737041036717024,0.994262958963283,99.4262958963283,0.04917736348799551,37.258107936443835,-60.18041237113393,410818915.2679515,-4390889.508722961,-0.5456093718971415,-0.9783875885840654,0,1.3906173458710496,148.9745714285715,2.431406386532199,148.42257142857142,0.04246153846154468,1.3332456638173629,149.01703296703303,1.7775440000878007,0.3200762734949514,-0.9707419727106203
1356,2000-07-26,146.97,147.16,145.64,145.88,100.77,12062500,-0.007416479553650435,146.22666666666666,146.81333333333333,145.29333333333332,147.74666666666667,144.70666666666665,148.33333333333334,143.7733333333333,147.4286666666667,147.79408602150173,147.32704563168167,150.85867140275434,147.66799999999978,144.47732859724522,151.47599871999998,19.65258025510838,223.25540134269352,-1.1071749340996224,-3.025938225611448,0.4288954838031884,0.8251235727352546,-0.3962280889320662,45.33154699416361,-2.1727467811158863,-3.240000000000009,18.115673378501842,0.0,50.0,50.0,11.459049638780384,47.540395209996184,-96726900.0,2.0214813827595983,-144.55604660506327,0.7357513656060347,0.9711840170314361,1.670000000000016,13.99929100926323,4.8192771084339,10.06291174550424,0.0,4.067023887058865,147.7507473684211,0.7860824742268043,-1715293.958130018,-0.1324742600669146,0.37258107936443835,2359398.9262891933,2495332.5373785924,147.31,131.5012799771607,145.88,131.05696061024491,-0.03300222225517657,-0.012108242814961812,0.00970859176573624,148.53318247827414,145.87843020215084,147.47374001821987,147.7207926955991,148.565,148.81,-151.47599871999998,147.4286666666667,148.1101520293679,148.6947037823746,147.20620833333115,11.239087086928313,1.454743589743373,-0.7171052631578921,-9.336906011672788,0.4159492256736428,0.7878644626221272,-0.3719152369484844,25.62914237631462,7.253236783774115,17.767540965084105,5.0283454589670455,0.9870904883691134,-0.02172746781115886,0.9782725321888411,97.82725321888411,0.04968299261103315,35.09161713349083,-96.21451104100932,402565625.7942674,-6751545.415937185,-0.6852516516972208,-0.9995364652979652,1,1.3857152335889762,147.82857142857148,-7.703906067498203,149.58714285714282,-0.13527472527471796,1.595335701377287,147.69329670329677,2.545096000088961,-0.9707419727106203,-0.34274746366876885
1357,2000-07-27,145.94,146.62,144.69,145.38,100.43,7652600,-0.0038371933671371705,145.56333333333333,146.43666666666667,144.50666666666666,147.49333333333334,143.63333333333333,148.36666666666667,142.57666666666665,147.3466666666667,147.66191397849096,147.2014297844764,148.35311280658323,146.61999999999978,144.88688719341633,151.12583879679997,20.222946099860014,239.74104747498365,-1.0640444120082777,-1.2943647891119325,0.1941421170255353,0.6989272815933107,-0.5047851645677754,44.02512072701482,-2.9376418747496413,-4.400000000000006,24.41226195578586,100.0,42.85714285714286,-57.142857142857146,12.38427908999506,41.26088899500179,-104379500.0,2.0149469982767703,-153.43651782008016,-1.9116189049190855,0.9720749539661808,1.9300000000000068,10.276304501481233,13.636363636363585,12.309515716246118,0.0,4.067023887058865,147.7437868421053,1.0410094637223961,-1389390.6944289466,-0.09093270372476137,0.35091617133490827,2333169.833884477,2487961.505401587,145.38,131.55576160845166,145.88,131.11514921591714,-0.02004078478932525,-0.008457236393396461,0.003403432954739216,148.2122397516451,145.87290821375578,147.3690530173089,147.71199920364185,148.315,148.33499999999998,-151.12583879679997,147.3466666666667,147.30824983706123,148.1806151811813,147.33991666666446,11.646218249014773,1.321538461538239,-0.2901554404145079,-11.949758545970353,0.1938224983335033,0.6690560697644024,-0.47523357143089906,27.243355527637302,7.685148442075953,16.55193458182017,4.669177926183685,0.8973059928339361,-0.029376418747496365,0.9706235812525036,97.06235812525036,0.04955464154152711,34.542647543011284,-90.53497942386834,400384833.0481534,-7797380.032112241,-0.8637567794529274,-0.9670857089275235,0,1.3859863793346887,146.88457142857135,-14.075347546979712,150.14400000000003,-0.2507252747252831,0.8665564032917293,146.63384615384606,0.7509200000858982,-0.34274746366876885,-2.263034805337727
