,date,open,high,low,close,adj close,volume,intraday_change,pp,r1,s1,r2,s2,r3,s3,ma,wma,ema,bbands_upper,bbands_middle,bbands_lower,sar,ht_dcperiod,ht_dcphase,ht_phasor_inphase,ht_phasor_quadrature,macd,macd_signal,macd_hist,rsi,roc,mom,dx,aroon_down,aroon_up,aroonosc,adx,mfi,obv,atr,cci,beta,correl,trange,stoch_slowk,stochf_fastk,stochf_fastd,stochrsi_fastk,stochrsi_fastd,ht_trendline,williams_r,ch_osc,chaikin_volatility,ultimate_oscillator,pvt,pvt_ema21,nvi,nvi_ema,pvi,pvi_ema,bbands_upper_p,bbands_middle_p,bbands_lower_p,dema,kama,mama,fama,midpoint,midprice,sarext,sma,t3,tema,trima,adxr,apo,bop,cmo,macdfix,macdfix_signal,macdfix_hist,minus_di,minus_dm,plus_di,plus_dm,ppo,rocp,rocr,rocr100,trix,ultosc,willr,ad,adosc,ht_sine,ht_leadsine,ht_trendmode,natr,linearreg,linearreg_angle,linearreg_intercept,linearreg_slope,stddev,tsf,var,return,next_return
2860,2006-07-21,125.15,125.19,123.82,123.95,94.16,101560000,-0.009588493807431098,124.32,124.82,123.44999999999999,125.69,122.94999999999999,126.19,122.07999999999998,125.152,125.30864516127386,125.59854425424363,125.99314874098064,124.35600000000008,122.71885125901952,126.65918156019711,19.703101937279097,302.0202579942053,-3.176547684503264,-0.002101852407267076,-0.4997385728490116,-0.3668133256725487,-0.13292524717646287,43.30028248116433,-2.1009398941631785,-2.6599999999999966,16.68030261481361,78.57142857142857,7.142857142857143,-71.42857142857143,18.661997718058895,38.139531443887286,1915152700.0,1.5181708266992184,-64.34081750144,0.6284968125895962,0.9321082300240017,1.3700000000000045,54.96989547952942,39.89769820971876,62.52436937026257,40.30915447375797,69.91578075455136,125.5597238095238,0.7224199288256219,-13992275.017794102,0.13243162517574011,0.4352652882762059,1279554.519931681,2561647.7667904953,123.95,121.69206584580365,125.69,121.40595172386499,-0.016216347963340372,-0.0032648203544668464,0.01003227074202262,124.60610615826627,126.2507420339168,125.03346912787077,125.36257659182019,125.57,125.19999999999999,-126.65918156019711,125.152,124.2414497930813,124.61617376171004,125.60395833332554,20.72343587707796,-0.047692307692514646,-0.8759124087591232,-13.399435037671342,-0.47279379728524873,-0.3477787849413945,-0.1250150123438542,28.291013278653853,6.013082742437746,20.20219876253956,4.2938544315053235,-0.038046496500807915,-0.021009398941631757,0.9789906010583682,97.89906010583682,-0.054157059165926835,42.57700772573011,-72.24199288256219,1550838238.5212643,-30008782.63923073,-0.8478606802880464,-0.22460653353449522,0,1.2248251929804101,123.60657142857144,-17.12458286242288,127.61199999999997,-0.3081098901098861,0.8185743704902799,123.29846153846157,0.670064000023558,-0.7049587438916927,1.823315853166596
2861,2006-07-24,124.44,126.32,124.44,126.21,95.88,92884000,0.014223722275795492,125.65666666666665,126.8733333333333,124.99333333333331,127.53666666666663,123.77666666666666,128.7533333333333,123.11333333333332,125.18066666666667,125.37690322578997,125.63799301203437,126.74284307100135,124.93000000000009,123.11715692899884,126.40303066658528,19.726720827804858,-38.71934965029402,-2.638152722838457,2.4858678255072366,-0.363212492135105,-0.36609315896505995,0.00288066682995497,52.58639095299623,-0.504532912889244,-0.6400000000000006,4.358827884706399,71.42857142857143,0.0,-71.42857142857143,17.64034272996229,41.49477160446445,2008036700.0,1.5790157676492735,8.2576489533,0.643403115118672,0.9301682431011717,2.3699999999999903,62.9209169169554,97.20101781170484,66.50093603101179,100.0,69.91578075455136,125.60244999999998,0.3202846975088968,4132116.12339441,0.18417228606931946,0.42577007725730115,2973123.2169869384,2580351.1963448795,126.21,121.7097142670405,125.69,121.42268651591722,-0.004204127492254961,0.010245737613062467,0.02512113785071235,124.74648685695657,126.2504672147951,125.09229567147723,125.35581956881161,125.39,125.12,-126.40303066658528,125.18066666666667,124.42591171918457,124.85032514037452,125.67058333332554,19.65137217058299,-0.1536538461540573,0.9414893617021278,5.1727819059924585,-0.34495572428147625,-0.34721417280941086,0.002258448527934609,25.25794388893304,5.5835768322636214,23.148011603088246,5.117150543540653,-0.12257383577884218,-0.005045329128892397,0.9949546708711076,99.49546708711075,-0.053799331833837005,54.86496404623564,-30.03663003663008,1632852834.2659452,-14273475.922389269,-0.6255061838140837,0.10939862920957794,0,1.2511019472698468,124.07399999999997,-12.33773531088007,126.9174285714286,-0.2187252747252791,0.906421535500628,123.8552747252747,0.8216000000193162,1.823315853166596,0.35654860946041644
2862,2006-07-25,125.98,127.3,125.72,126.66,96.22,95480700,0.005397682171773166,126.55999999999999,127.39999999999998,125.81999999999998,128.14,124.97999999999999,128.97999999999996,124.23999999999998,125.26966666666667,125.47234408600502,125.70392894674183,127.41367828792555,125.46800000000007,123.5223217120746,122.39,19.62889120916126,-17.487417108446436,-1.3755197946158768,4.344925167750714,-0.21621100448592756,-0.3361167280692335,0.11990572358330592,54.19501429804169,-0.5886508123381207,-0.75,5.009805342983041,64.28571428571429,7.142857142857143,-57.142857142857146,16.7381614880352,48.12006703783835,2103517400.0,1.5790860699600395,60.47496196335131,0.5977877848463989,0.9349926017443222,1.5799999999999983,67.36639302813136,82.12290502793293,73.07387368311902,100.0,80.10305149125271,125.65639999999999,0.21794871794871779,6232165.5722033875,0.17285857566176396,0.5486496404623564,3313558.325140019,2613678.793108295,126.21,121.72729374725313,126.66,121.44314504993575,-0.005915207048825755,0.009500430388624359,0.02540171075507458,124.93162132123408,126.25645802465797,125.17068088790336,125.3511911017889,125.39,125.12,122.39,125.26966666666667,124.82904093363754,125.14026866241642,125.72441666665885,18.817761087024472,-0.22679487179506452,0.43037974683543884,8.390028596083372,-0.20681228748409808,-0.3191337957443483,0.11232150826025022,23.45276085554516,5.184749915673363,25.926569169467474,5.73163979043061,-0.18080890777738978,-0.00588650812338121,0.9941134918766188,99.41134918766188,-0.05305010753631212,55.824031218570646,-21.794871794871778,1650982081.101388,-770319.552186966,-0.3004963437214992,0.4619434011083439,0,1.2467125137849673,124.5982857142858,-7.607427928496949,126.33457142857132,-0.13356043956042568,0.9728391439627351,124.46472527472537,0.9464160000261472,0.35654860946041644,0.134217590399488
2863,2006-07-26,126.59,127.45,126.18,126.83,96.35,84525800,0.0018958843510545886,126.82,127.45999999999998,126.18999999999998,128.08999999999997,125.55,128.72999999999996,124.91999999999999,125.41233333333334,125.57301075267169,125.77657869211332,127.93705689354465,125.69600000000007,123.45494310645549,122.4882,19.326483254649343,21.97555573383113,0.5916461205402734,3.9453557545978515,-0.08501370214555948,-0.28589612288449867,0.2008824207389392,54.818650959266044,0.6188020626735513,0.7800000000000011,6.394953330397701,57.142857142857146,0.0,-57.142857142857146,15.999360905346807,49.470875585969246,2188043200.0,1.5570084935343222,80.5005500550048,0.7576547101304935,0.9393533071362687,1.269999999999996,75.66316246387446,82.92011019283738,87.4146776774919,100.0,100.00000000000006,125.77871578947365,0.1868131868131863,4955831.416080065,0.1248707032649807,0.5582403121857065,3427006.8171659163,2650648.248747278,126.83,121.74722646356464,126.66,121.46352366563636,-0.008653137100580799,0.009021766802443487,0.027338369842625054,125.12206003005036,126.27099363128231,126.00034044395167,125.51347843732958,125.375,124.975,122.4882,125.41233333333334,125.3404948933715,125.42743592792729,125.76137499999219,17.769854788228695,-0.35000000000017906,0.18897637795275246,9.637301918532076,-0.08312037206795253,-0.27193111100906914,0.1888107389411166,22.086358258595013,4.814410635982409,25.104170552427803,5.472236948257001,-0.27876229540852954,0.006188020626735432,1.0061880206267355,100.61880206267355,-0.05193871293108776,56.70381710112674,-14.119922630561001,1652978753.542332,5459032.880667686,0.3742109921732227,0.92033807091899,0,1.2276342297045828,125.23085714285712,-1.6919372104867194,125.61485714285719,-0.029538461538466655,1.1205284467722894,125.20131868131865,1.2555840000259195,0.134217590399488,-0.09461483876055388
2864,2006-07-27,127.38,127.69,126.2,126.71,96.26,87257100,-0.00525985241011151,126.86666666666666,127.53333333333332,126.04333333333332,128.35666666666668,125.37666666666667,129.0233333333333,124.55333333333333,125.51933333333334,125.65673118277921,125.83679942165439,128.23519763315713,126.07200000000007,123.908802366843,122.686672,19.08344460597946,44.815713142127706,1.3492934514405819,0.7036556756722937,0.009172374641295278,-0.2268824233793399,0.23605479802063517,54.257095779555456,2.1854838709677304,2.7099999999999937,8.689221136304695,50.0,100.0,50.0,15.477208064700942,55.88036100195898,2100786100.0,1.5522221725675844,82.76429452899995,0.8098308554156729,0.9354153161516826,1.4899999999999949,80.13174132073163,74.67700258397926,79.90667260158337,95.12469859964807,98.37489953321608,125.85406315789473,0.1644100580270809,-723507.7869053953,0.09812678532919081,0.5670381710112674,3344448.6526937853,2682184.6307448465,126.83,121.76708131559768,126.71,121.48401799035236,-0.011893751959740961,0.0050606002918960336,0.02260693009414938,125.2808432912307,126.2793250024816,126.03582342175407,125.52653706194019,125.375,125.03999999999999,122.686672,125.51933333333334,125.82983011485697,125.65872117690715,125.77645833332552,16.87873707527215,-0.5091025641027471,-0.449664429530204,8.514191559110898,0.006067500613752941,-0.21633138868450472,0.22239888929825766,20.57200058540597,4.470524161983665,24.487303127499477,5.321362880524353,-0.4051565377533687,0.02185483870967737,1.0218548387096773,102.18548387096773,-0.05055486653354757,52.45174714989378,-18.490566037735935,1625454701.8644788,-1246524.192542076,0.7048287804460844,0.9999948273499737,0,1.225019471681465,125.73142857142867,2.65511087849048,125.12857142857136,0.04637362637363917,1.081598816578533,125.77780219780232,1.1698560000240832,-0.09461483876055388,1.002288690711084
2865,2006-07-28,127.04,128.14,126.86,127.98,97.22,82137000,0.007399244332493726,127.66000000000001,128.46000000000004,127.18000000000004,128.94,126.38000000000002,129.74,125.90000000000005,125.58133333333333,125.81548387095125,125.97507042670895,128.05738288952352,126.87800000000007,125.6986171104766,122.98687168000001,18.969562231586792,65.89682282327989,0.479697175018787,0.21227216346733394,0.1841708977689791,-0.1446717591496761,0.3288426569186552,59.03940356873177,3.6107512953367893,4.460000000000008,12.995220043264096,42.85714285714286,100.0,57.142857142857146,15.29992320602688,56.59426071449367,2182923100.0,1.543492017384185,119.67524389445529,0.6883649977596438,0.950336676375071,1.4299999999999926,83.91520436552456,95.67567567567613,84.42426281749776,100.0,98.37489953321608,125.9093657894737,-0.05471698113207668,9599922.745874792,0.07879727673587658,0.5245174714989378,4167698.5145831453,2749707.989101133,127.98,121.79135085540422,126.71,121.50443225695619,-0.0006042829220574975,0.008685508914074491,0.01814962600199732,125.584332728783,126.29962149508096,126.30055287400246,125.57923412254969,125.66,125.26499999999999,122.98687168000001,125.58133333333333,126.37893296595826,126.09239057481692,125.78083333332552,16.263357672157813,-0.462500000000162,0.7343750000000058,18.07880713746354,0.17137320612783924,-0.1387904697220359,0.31016367584987514,19.21061815305688,4.15120100755626,24.949296193280354,5.391265531915459,-0.36773475391600724,0.03610751295336794,1.036107512953368,103.61075129533678,-0.04868260415492598,53.21882716113512,-2.7826086956518745,1687057451.864481,15724488.749558449,0.9128115330094122,0.9342242547896946,0,1.2060415825786726,126.59000000000002,9.427604304851204,124.43142857142857,0.16604395604395786,0.5896914447617323,126.75604395604398,0.34773600002517924,1.002288690711084,-0.10157837162056982
2866,2006-07-31,127.66,127.96,127.45,127.85,97.12,49593100,0.0014883283722386675,127.75333333333333,128.05666666666667,127.54666666666667,128.26333333333332,127.24333333333334,128.56666666666666,127.03666666666668,125.688,125.96184946234911,126.0960336249858,128.37195711761404,127.20600000000006,126.04004288238606,123.3991219456,18.71164132022932,85.57056459818065,1.0171055826919344,1.6585242810564116,0.3088088187633815,-0.05397564356706455,0.36278446233044603,58.36673137304207,3.6565591049132484,4.509999999999991,12.995220043264103,35.714285714285715,92.85714285714286,57.142857142857146,15.135301551543824,55.81128048693136,2133330000.0,1.4710997304281719,115.8459714160896,0.743873181320602,0.9508344441558431,0.5300000000000011,83.48466816028014,88.01652892562011,86.12306906175866,86.1144066237708,93.74636840780636,125.9361052631579,0.05043478260869439,11106371.143875346,0.0435431471448116,0.5321882716113512,4117322.651166983,2811872.291922308,127.85,121.81501777047872,126.71,121.52476677819169,-0.0040659746048417045,0.005062654277313339,0.014360175355564442,125.84366393176565,126.33258754365748,127.07527643700124,125.95324470116259,125.66,125.26499999999999,123.3991219456,125.688,126.90588463200243,126.44838488890927,125.7873333333255,15.782073935763403,-0.27205128205145,0.3725490196078453,16.73346274608415,0.28966686851934753,-0.05309900207375921,0.34276587059310676,18.71625390245463,3.85468664987367,24.30725333878314,5.006175136778641,-0.21608455199127835,0.03656559104913241,1.0365655910491325,103.65655910491324,-0.046446300323232936,57.257207801219344,-5.043478260869439,1715257449.9036963,30210403.53384447,0.9970132066583667,0.7596055389125307,0,1.1506450765961453,127.46285714285719,16.462120514881526,123.62142857142852,0.2954945054945128,0.582978558806997,127.7583516483517,0.3398640000286832,-0.10157837162056982,-0.4927649589362537
2867,2006-08-01,127.34,127.38,126.6,127.22,96.64,65225600,-0.0009423590387938052,127.06666666666666,127.53333333333333,126.75333333333333,127.84666666666666,126.28666666666666,128.31333333333333,125.97333333333333,125.80633333333331,126.0606881720265,126.16854758466413,128.35286424235315,127.31800000000007,126.28313575764699,123.778392189952,18.2887026567213,114.6743594748476,1.7968873941887873,0.8184228487643275,0.3526840124910393,0.02735628764455622,0.3253277248464831,55.09088771616324,2.62160200048398,3.25,2.4150769304582345,28.571428571428573,85.71428571428572,57.142857142857146,14.226714078609138,56.53852722077165,2068104400.0,1.4553068925404453,74.4829244829254,1.1517391585977887,0.951452785922571,1.25,83.15504719209599,53.06122448979607,78.91780969703093,17.434928351848935,67.84977832520664,125.91144444444447,0.15999999999999823,13514365.483236572,-0.02021210223355909,0.5725720780121935,3795913.75011106,2856601.449112706,127.85,121.8385922341956,127.22,121.5470140796485,-0.008826170331611038,-0.0007697261973960146,0.0074187597317108,126.00029544683468,126.35420123729314,127.08251261515117,125.9814763990123,125.66,125.26499999999999,123.778392189952,125.80633333333331,127.27357932319484,126.64469276501194,125.78387499999218,15.562971906728066,-0.07064102564118002,-0.15384615384615946,10.181775432326466,0.33216650830384253,0.02395410000176114,0.3082124083020814,21.739901007783573,4.429351889168416,22.815959311522324,4.648591198437309,-0.05606105466015957,0.02621602000483988,1.0262160200048398,102.62160200048397,-0.04405846659679691,61.12231930308516,-15.999999999999822,1753723829.3908763,45629361.82480574,0.9086950869054221,0.34735533298391097,0,1.1439293291467107,127.96685714285721,19.80779404102473,123.28457142857135,0.36017582417583444,0.5174321211765385,128.32703296703303,0.267736000025252,-0.4927649589362537,0.6759943405125091
2868,2006-08-02,127.58,128.46,127.55,128.08,97.3,64770900,0.003919109578303992,128.03,128.51,127.6,128.94,127.11999999999999,129.42000000000002,126.68999999999998,125.93933333333331,126.20737634406952,126.29186709533096,128.61439571869983,127.56800000000007,126.52160428130031,124.12732081475583,17.884141203677174,134.08236042063692,1.7573604934030094,-0.11577184436254014,0.4516439618504222,0.11221382248572942,0.3394301393646928,58.513860179968034,1.901503699578333,2.390000000000015,13.497837431270534,21.42857142857143,100.0,78.57142857142857,14.174651460942096,63.28589581485027,2132875300.0,1.439927828787557,103.46999606321452,0.9081999720474309,0.9544315878783068,1.240000000000009,79.93180337775023,83.18584070796484,74.7545313744605,89.0106740943528,64.18666968999091,125.92591812865498,0.01043478260869113,10427921.440816175,-0.11815211097095181,0.6112231930308516,4233761.368410077,2919199.6272625867,128.08,121.86297305714693,127.22,121.56917447527066,-0.004155022582919998,0.004013545716793798,0.012317230148574998,126.24983334734013,126.40147548350983,127.1323869843936,126.01024916364682,125.71000000000001,125.42500000000001,124.12732081475583,125.93933333333331,127.57959116403663,126.97073191290333,125.77329166665885,16.07645976727635,0.20551282051265218,0.5494505494505586,17.027720359936062,0.42634497686597683,0.10443227537460428,0.3219127014913725,20.40265753573944,4.112969611370672,26.769937761005203,5.3965489699775135,0.16294227188068602,0.019015036995783396,1.0190150369957833,101.90150369957833,-0.041381242281712804,58.83578161625047,-6.260296540362356,1764400351.3688996,51186068.861860275,0.718340513521494,0.016015147320113502,0,1.1242409656367558,128.36571428571423,20.64155712782696,123.46857142857144,0.37670329670329306,0.5231978593498767,128.74241758241754,0.27373600002829335,0.6759943405125091,0.26545908806994145
2869,2006-08-03,127.34,128.55,127.15,128.42,97.56,63693800,0.008481231349143803,128.04,128.92999999999998,127.52999999999997,129.44000000000003,126.63999999999999,130.32999999999998,126.12999999999997,126.05299999999997,126.36741935482219,126.42916599240638,128.69668926527348,127.91000000000008,127.12331073472669,124.56058873328026,17.599682989514857,151.83475808667987,1.5548464270170634,-0.47536650240427136,0.5511522530938038,0.20000150860734428,0.3511507444864595,59.8178297992258,2.8759112392854114,3.589999999999989,8.57933033687443,14.285714285714286,100.0,85.71428571428572,13.774985666365835,70.39302501793568,2196569100.0,1.4370758410170177,92.22984820399793,0.9504619069952062,0.956292313247084,1.4000000000000057,76.73304686061886,93.33333333333216,76.52679951036453,100.0,68.81520081540064,125.97063450292399,0.006589785831963824,14639234.24627968,-0.12098950255132117,0.5883578161625047,4402842.349047166,2986637.9327982496,128.42,121.88858678255694,127.22,121.5912483045521,-0.002149933046864727,0.003987178484871512,0.01020024775770012,126.51828500284036,126.44871708336268,127.19676763517393,126.039912125435,125.88,125.47,124.56058873328026,126.05299999999997,127.8716907549599,127.31536527366788,125.7729583333255,16.37760895584275,0.4028846153844512,0.7714285714285569,19.635659598451596,0.5210964167832088,0.1877651036563252,0.33333131312688363,20.971087593676216,4.2191860677013295,24.90713156825338,5.011081186407691,0.3189911656956059,0.028759112392854197,1.0287591123928541,102.87591123928541,-0.03841552405136062,62.85106347862336,-2.110389610389994,1816265302.797469,65308472.75321317,0.47201604133088826,-0.28961249494860175,1,1.1190436388545537,128.66685714285717,20.263481100037286,123.86742857142853,0.36918681318681795,0.3933446326366983,129.03604395604398,0.15472000002409914,0.26545908806994145,-0.17131287961377195
