,date,open,high,low,close,adj close,volume,intraday_change,pp,r1,s1,r2,s2,r3,s3,ma,wma,ema,bbands_upper,bbands_middle,bbands_lower,sar,ht_dcperiod,ht_dcphase,ht_phasor_inphase,ht_phasor_quadrature,macd,macd_signal,macd_hist,rsi,roc,mom,dx,aroon_down,aroon_up,aroonosc,adx,mfi,obv,atr,cci,beta,correl,trange,stoch_slowk,stochf_fastk,stochf_fastd,stochrsi_fastk,stochrsi_fastd,ht_trendline,williams_r,ch_osc,chaikin_volatility,ultimate_oscillator,pvt,pvt_ema21,nvi,nvi_ema,pvi,pvi_ema,bbands_upper_p,bbands_middle_p,bbands_lower_p,dema,kama,mama,fama,midpoint,midprice,sarext,sma,t3,tema,trima,adxr,apo,bop,cmo,macdfix,macdfix_signal,macdfix_hist,minus_di,minus_dm,plus_di,plus_dm,ppo,rocp,rocr,rocr100,trix,ultosc,willr,ad,adosc,ht_sine,ht_leadsine,ht_trendmode,natr,linearreg,linearreg_angle,linearreg_intercept,linearreg_slope,stddev,tsf,var,return,next_return
1852,2002-08-09,90.1,91.94,89.35,91.29,64.26,41879200,0.013207547169811429,90.86,92.37,89.78,93.45000000000002,88.27,94.96000000000001,87.19,90.23500000000006,88.46595698923879,90.8637414754975,93.74853635099484,88.13999999999955,82.53146364900425,85.07,23.536479539076197,74.85925397986415,-2.4882391835118804,-11.859545245614514,-1.608187960973865,-2.5952907039232103,0.9871027429493453,51.89154263108179,6.647196261682264,5.690000000000012,13.957983435039345,14.285714285714286,100.0,85.71428571428572,38.32339774142684,71.0457143555855,-524291800.0,3.248135190514604,95.57426984411431,0.9848497004587126,0.9843672731005515,2.5900000000000034,60.22546353669244,92.25268176400488,82.86642004348363,100.0,100.00000000000006,89.0434928205128,0.018745493871664822,9498078.45535605,-0.09175095163849897,0.5522157138390544,-5857949.562158081,-6625940.834638261,91.29,115.98431599586779,90.95,115.54732098264404,-0.02622479717219328,0.0357385976855058,0.10612360382029196,85.84298896360849,89.91974861914362,89.24010487456823,88.82902407387962,85.62,84.81,85.07,90.23500000000006,88.38194921891852,86.13571091978473,88.67066666667162,41.21523190792937,-1.1080769230770642,0.4594594594594635,3.7830852621635858,-1.5480924680713315,-2.4836726195930443,0.9355801515217128,27.71855789255204,12.604707264956046,20.928420681533975,9.51696755766178,-1.241499969835286,0.06647196261682257,1.0664719626168226,106.64719626168227,-0.3608020733890438,56.52297119832114,-4.558204768583393,445861483.6386603,26640676.87355417,0.9652871284003773,0.8672510303516632,0,3.5580405197881517,90.38571428571424,25.286873933672247,84.24428571428575,0.47241758241757603,2.80426817549765,90.85813186813182,7.863920000108919,0.37383177570093906,-0.7339248548581478
1853,2002-08-12,89.99,91.27,89.55,90.62,63.79,25841700,0.007000777864207164,90.48,91.41000000000001,89.69000000000001,92.2,88.76,93.13000000000001,87.97000000000001,89.95700000000005,88.4907956989162,90.8480162190138,93.19658107200158,89.50999999999955,85.82341892799752,85.89439999999999,22.469162014674644,109.33018678040108,-5.581766934023211,-2.453778747945034,-1.325769875327623,-2.341386538204093,1.0156166628764698,50.53006915160717,0.946864208532916,0.8500000000000085,13.95798343503935,7.142857142857143,92.85714285714286,85.71428571428572,36.5830110052563,74.95637846766009,-550133500.0,3.1404112483349897,76.33769322235486,0.6018646153965569,0.9809674588342592,1.740000000000009,79.32058495132797,80.67349926793567,90.31314202168441,85.15780118486772,95.05260039495596,88.48095636363635,0.09256661991584811,7297797.723494229,-0.11963642641222016,0.5652297119832114,-6047608.221375958,-6599652.9885808835,90.62,115.88516667025837,90.95,115.45116984702403,-0.027646733843282978,0.012400849067148556,0.055888953527085894,86.13647250021351,89.93550035433205,89.30909963083982,88.84102596280363,87.53,84.81,85.89439999999999,89.95700000000005,89.15873040534183,86.69956900759038,88.29812500000496,41.180974174392546,-0.22217948717963054,0.36627906976744773,1.0601383032143408,-1.2788069826009405,-2.2426994921946237,0.9638925095936832,26.621561195551834,11.7043710317449,20.100152181777624,8.837184160685938,-0.2498677128527048,0.00946864208532927,1.0094686420853292,100.94686420853292,-0.3594620494981826,61.439100480629385,-9.25666199158481,452171666.1968001,31389100.33954072,0.9436266862149973,0.4331842841461623,1,3.4654725759600415,90.18342857142859,17.95460351120892,85.9708571428571,0.32404395604396113,1.8432905360010108,90.50747252747256,3.397720000110894,-0.7339248548581478,-1.820790112557935
1854,2002-08-13,90.15,91.66,88.65,88.97,62.63,49690500,-0.013089295618413876,89.75999999999999,90.86999999999998,87.85999999999999,92.76999999999998,86.75,93.87999999999997,84.85,89.68833333333336,88.42711827956136,90.72685388230323,92.45515694123195,89.98599999999956,87.51684305876718,86.61987199999999,21.605866932591063,128.00566792799606,-4.037600390569568,7.530148541730649,-1.221017587424413,-2.117312748048157,0.8962951606237439,47.242751915268656,-2.16626347042006,-1.9699999999999989,17.83485571902078,0.0,85.71428571428572,85.71428571428572,35.24385705623948,66.10186286622577,-599824000.0,3.1310961591682043,48.02055001511034,0.7103822259378725,0.9790336702792408,3.009999999999991,82.70319162242649,51.86385737439225,74.93001280211092,23.013534039800795,69.39044507488956,88.06999333333331,0.20827489481065925,-1596589.6423684203,-0.10186949129069003,0.6143910048062938,-6952367.932256562,-6615685.486020687,90.62,115.78640519262959,88.97,115.34765501581141,-0.03769564680364179,-0.011290645211472605,0.016604311700971985,86.20593531424468,89.91449256096463,89.29214464929782,88.85230392996598,87.53,86.77,86.61987199999999,89.68833333333336,89.63508454411868,86.91102976861373,88.03300000000496,41.105233451767845,0.4086538461537117,-0.39202657807309316,-5.514496169462695,-1.1764446910955968,-2.0294485319748183,0.8530038408792215,26.846701445385307,11.7683445294774,18.719954161851525,8.205956720636943,0.4613968273266998,-0.02166263470420056,0.9783373652957994,97.83373652957994,-0.357432984657724,56.84859760734897,-28.723404255319128,413046588.1237102,18029194.157866597,0.7879498460520545,0.12177115616824093,1,3.51927184350703,89.93342857142865,13.434993910078562,86.82799999999995,0.23887912087913057,1.2345784706161924,90.17230769230777,1.5241840001090168,-1.820790112557935,3.6529167134989216
1855,2002-08-14,89.02,92.63,88.02,92.22,64.91,57423600,0.03594697820714443,90.95666666666666,93.89333333333333,89.28333333333333,95.56666666666665,86.34666666666666,98.50333333333333,84.67333333333333,89.5966666666667,88.59045161289468,90.82318588989658,92.93787217671313,90.80999999999956,88.682127823286,87.25828735999998,20.93738805581597,162.66991699373887,0.31461871783447454,9.968232703120576,-0.8657727169882747,-1.8670047418361804,1.0012320248479056,53.64033731371388,1.1627906976744207,1.0600000000000023,11.978602265660719,0.0,100.0,100.0,33.582053142626705,64.93716294381024,-542400400.0,3.2367321477990467,80.0415800415801,0.6804590325919909,0.9756073106213796,4.609999999999999,79.97535647525295,91.51138716356115,74.68291460196302,100.0,69.39044507488956,87.78577272727273,-0.027079303675048457,6110375.862320632,-0.03038218688206558,0.5684859760734897,-4854731.650363789,-6535642.129854465,90.62,115.68803004368905,92.22,115.25724931466297,-0.007724215757255126,0.015526924347543769,0.03989385757369068,86.68405652688074,89.93411994434578,90.75607232464891,89.32824602863673,87.995,88.09,87.25828735999998,89.5966666666667,90.18950852802561,87.70081865987876,87.87029166667165,40.804956484268295,0.7428205128203871,0.6941431670282002,7.280674627427765,-0.8389773366246942,-1.7913542929047934,0.9523769562800992,24.115479071093286,10.927748491657585,18.95610529085677,8.58981695487716,0.8399256041040996,0.011627906976744212,1.0116279069767442,101.16279069767442,-0.35390198765760106,66.38240002797892,-4.515418502202607,460256011.98488164,25945940.66138476,0.2978761278440251,-0.4643771079564026,1,3.5097941312069474,90.29485714285718,11.538592691281481,87.64085714285714,0.20415384615384943,1.0639360883567857,90.49901098901104,1.131960000107938,3.6529167134989216,1.3879852526566872
1856,2002-08-15,92.84,93.99,92.2,93.5,65.81,45551500,0.007109004739336511,93.23,94.26,92.47000000000001,95.02,91.44000000000001,96.05,90.68000000000002,89.5296666666667,88.84227956988393,90.99588357441938,94.3631299677198,91.31999999999957,88.27687003227933,88.01032712959999,20.372937505536477,193.24839299538928,3.4906177193997228,6.503618664272979,-0.47547234594016174,-1.5886982626569766,1.1132259167168148,55.908132075442964,5.3165127280919044,4.719999999999999,4.162180086011447,42.85714285714286,100.0,57.142857142857146,31.48063363858276,65.35963279379907,-496848900.0,3.1333941372419716,155.28964862298193,1.432311277188696,0.9741955379453486,1.789999999999992,76.00070239528299,91.79229480737027,78.38917978177456,100.0,74.33784467993365,87.70964545454545,-0.0958149779735688,6994954.313663595,-0.06255838879920339,0.6638240002797892,-4222483.547999876,-6430498.557951984,93.5,115.60129756165514,92.22,115.16719725468467,-0.00914689845509642,0.023872098116518137,0.05916759357021584,87.28535071389364,89.95961212297082,90.89326870841646,89.36737159563123,88.63499999999999,88.77,88.01032712959999,89.5296666666667,90.95039537217122,88.63746040515676,87.78987500000498,39.23277971065383,0.9030769230767817,0.3687150837988824,11.816264150885921,-0.4682051341349194,-1.5267244611508186,1.0585193270158992,23.131454681689416,10.147195027967758,21.282851283467462,9.336258600957361,1.0205190391124934,0.053165127280919114,1.053165127280919,105.31651272809191,-0.34873553325611706,66.78956588770646,-4.693486590038266,480868701.9290159,33384470.971286297,-0.2291730899565362,-0.8503374656647298,1,3.351223676194622,90.97914285714285,12.550272394090587,88.08514285714286,0.22261538461538424,1.521564983860119,91.20175824175824,2.3151600001092447,1.3879852526566872,-0.2994652406417164
1857,2002-08-16,92.82,94.08,92.0,93.22,65.62,36517300,0.004309416074121941,93.09999999999998,94.19999999999996,92.11999999999996,95.17999999999998,91.01999999999998,96.27999999999996,90.03999999999996,89.32666666666668,89.0803655913893,91.1393749567149,95.10481391082787,91.70599999999956,88.30718608917125,88.02,19.895223425720566,198.26608111605483,4.817699896937528,0.9018356391922878,-0.18659915100570856,-1.308278440326723,1.1216792893210144,55.271197101661684,7.408687636824518,6.429999999999993,5.21005873375036,35.714285714285715,100.0,64.28571428571429,29.6041640025233,58.905390124903114,-533366200.0,3.058151698867545,127.22683328670388,1.436382975808392,0.9708425803717807,2.0799999999999983,80.92539399780348,85.80858085808582,89.7040876096724,92.64965919546607,97.54988639848875,87.87723484848485,0.07375478927203029,5165310.747282326,-0.0908855686655185,0.6678956588770646,-4331840.168320731,-6335104.9947869275,93.22,115.51380983999911,92.22,115.0774974506106,-0.019818280834817847,0.016509279654553177,0.05563322905417745,87.8024651867576,90.0138476773905,91.00960527299563,89.40842743756534,88.63499999999999,88.815,88.02,89.32666666666668,91.74240200162853,89.41686036976131,87.78916666667166,37.60327387840933,1.0612820512819212,0.1923076923076952,10.542394203323353,-0.19241818216831064,-1.259863205354317,1.0674450231860064,22.47481562772554,9.62239538311292,20.248885695550765,8.669382986603264,1.199115800574062,0.0740868763682451,1.0740868763682452,107.40868763682452,-0.34225972517809566,64.17667289850385,-8.167141500474829,487189003.8520928,35403559.348926246,-0.31343034470119785,-0.8931052366568155,1,3.2805746608748603,91.96142857142858,18.563295986251916,87.59571428571428,0.3358241758241777,1.6994069554141553,92.29725274725277,2.887984000110009,-0.2994652406417164,2.3385539583780313
1858,2002-08-19,93.46,95.75,93.1,95.4,67.15,33669900,0.02075754333404678,94.75,96.4,93.75,97.4,92.1,99.05000000000001,91.1,89.23766666666668,89.47219354837854,91.41425399176555,96.8891957608384,92.66199999999955,88.4348042391607,89.1108,19.49105445721217,181.528093980285,3.435773095194932,-3.768660242476985,0.2157556216751999,-1.0034716279263383,1.2192272496015382,59.17124053960534,13.883251760773563,11.63000000000001,4.208258068674161,28.571428571428573,100.0,71.42857142857143,27.79017072153408,58.134992976951374,-499696300.0,3.028998006091292,154.90208948692737,2.0486787224116685,0.9666271396600636,2.6500000000000057,86.37254045855457,95.47218628719284,91.0243539842163,100.0,97.54988639848875,88.46720701754386,-0.12535612535612606,6736561.153108373,-0.10275990500240846,0.6417667289850385,-3544451.3890888044,-6208257.103618831,95.4,115.43518586329427,92.22,114.98814852261616,-0.015370091052405166,0.02954825063133182,0.07876079809034042,88.54977362685287,90.05975107748738,91.22912500934584,89.45394487685985,89.58500000000001,89.65,89.1108,89.23766666666668,92.68690232817181,90.50196437051096,87.86904166667168,36.02439869539887,1.4764102564101336,0.7320754716981162,18.342481079210675,0.1900840133648245,-0.9698737616104887,1.1599577749753132,21.07033747324056,8.935081427176282,22.92163312553218,9.720141344703032,1.665589153711063,0.1388325176077356,1.1388325176077356,113.88325176077356,-0.3340966179050886,63.46024779099546,-2.8688524590163462,511964968.0030364,40894305.97426772,-0.026667109572700878,-0.7257118063890391,1,3.175050320850411,93.57285714285723,28.134541988928632,86.62142857142852,0.5347252747252856,2.1135978804194266,94.10758241758252,4.4672960001134925,2.3385539583780313,-1.0587002096436149
1859,2002-08-20,94.82,95.4,93.62,94.39,66.44,30508300,-0.004534908247205149,94.47000000000001,95.32000000000002,93.54000000000002,96.25,92.69000000000001,97.10000000000002,91.76000000000002,89.19733333333335,89.80460215052906,91.60623760520004,95.90309434203792,93.74599999999955,91.58890565796119,90.43863999999999,19.082939797307198,166.54483912960367,1.0731097329331458,-2.838366398775094,0.4479622883434189,-0.7131848446723867,1.1611471330158056,56.704359636753075,9.007968587596714,7.799999999999997,4.208258068674161,21.42857142857143,92.85714285714286,71.42857142857143,26.105748389186942,52.29778891819379,-530204600.0,2.939783862799057,121.30881008027711,1.091527800591232,0.9656085017398301,1.7800000000000011,89.54136683333756,82.40620957309187,87.8956589061235,55.39822697847586,82.68262872464737,89.10670789473684,0.1114754098360655,3058716.866819042,-0.12333169518153972,0.6346024779099546,-3867442.8251475063,-6101856.454597408,94.39,115.35292140218704,92.22,114.89914909629655,-0.015777325564089395,0.006869626437399523,0.030583336725296117,89.1061599989785,90.08572037333761,91.38716875887853,89.50227547391032,89.58500000000001,89.65,90.43863999999999,89.19733333333335,93.5231058981463,91.27329585601493,87.99787500000502,34.6671735721859,2.03089743589733,-0.24157303370786087,13.40871927350614,0.4129379194523892,-0.6933114253979131,1.1062493448503024,20.159065409599354,8.296861325235119,21.93029428500065,9.025845534367102,2.289089075202694,0.09007968587596717,1.0900796858759672,109.00796858759672,-0.3248150497576763,60.669625474548695,-11.14754098360655,507851489.35135084,38114022.20689225,0.23268432503802158,-0.5231656726922096,1,3.114507747429873,94.82857142857148,34.69940957025106,85.82714285714282,0.6924175824175888,1.0785471710191845,95.52098901098906,1.163264000113486,-1.0587002096436149,1.4408305964614954
1860,2002-08-21,95.06,95.78,93.57,95.75,67.4,39628900,0.007258573532505697,95.03333333333335,96.4966666666667,94.28666666666669,97.24333333333334,92.82333333333334,98.7066666666667,92.07666666666668,89.31833333333336,90.22735483870109,91.87357711454197,96.45429468372136,94.45199999999954,92.44970531627773,91.500912,18.64043052121953,159.686043403853,1.0211130603717364,1.5867723287014506,0.7332756335866861,-0.42389274902057217,1.1571683826072583,59.172621438004256,8.683314415437016,7.650000000000006,6.419010726227432,14.285714285714286,100.0,85.71428571428572,24.69955284183269,61.139350460690686,-490575700.0,2.8876564440276966,113.72261435512038,1.3932747142783803,0.9699000597553483,2.210000000000008,90.42719819307274,99.20634920634917,92.36158168887795,100.00000000000001,85.13274232615868,89.77464736842106,0.0,7269428.7064418495,-0.1286152425446821,0.6066962547454869,-3296457.5089063793,-5974338.320702361,94.39,115.2709787290682,95.75,114.82429633914516,-0.0073018488811802396,0.013742430017368301,0.03569827153511951,89.7848866368159,90.14794027834834,93.56858437943927,90.51885270029254,89.75999999999999,89.66499999999999,91.500912,89.31833333333336,94.3103010542452,92.19705330070059,88.16525000000503,33.778219892422825,2.8296153846152663,0.3122171945701336,18.345242876008523,0.6855112515198982,-0.41754689001435086,1.103058141534249,19.057046339840824,7.70422837343261,21.671410342935104,8.761142281912305,3.1821897721815526,0.0868331441543701,1.0868331441543702,108.68331441543701,-0.314258227852815,65.13368851024516,-0.24529844644318174,546404491.6137942,45778586.63948047,0.3471641002886769,-0.41764575921182046,1,3.0158291843631297,96.00171428571433,38.53057958927689,85.64971428571425,0.7963076923076985,1.00114734186091,96.79802197802204,1.002296000115166,1.4408305964614954,0.9712793733681613
1861,2002-08-22,95.49,97.15,95.07,96.68,68.05,38399800,0.012462037909728885,96.3,97.53,95.44999999999999,98.38,94.21999999999998,99.61000000000001,93.36999999999998,89.44533333333335,90.70230107526022,92.18366891360378,97.46230916278103,95.08799999999954,92.71369083721805,92.3567296,18.22666891314973,160.3740333921366,2.7769720468897723,1.7530135740672879,1.022643346998521,-0.13458552981675354,1.1572288768152745,60.817623881604796,6.3001649257834025,5.730000000000004,14.11478215744783,7.142857142857143,100.0,92.85714285714286,23.943497792948058,68.80091460384475,-452175900.0,2.829966698025719,121.7083867152853,0.6444742128635088,0.9728167816319244,2.0800000000000125,90.3620074413571,90.87378640776701,90.82878172906935,100.0,85.13274232615868,90.43509941520469,-0.0735895339329522,7189956.439635579,-0.15145052304661466,0.6513368851024516,-2923488.172091755,-5835663.313947334,96.68,115.19830801799829,95.75,114.74973637657811,-0.008026786657336582,0.016742386000341503,0.04278018841624798,90.51981853678882,90.2222590606866,93.7241551604673,90.5989852617969,90.225,90.35,92.3567296,89.44533333333335,95.09859332228956,93.1737926070816,88.36954166667171,33.42144891320229,3.4419871794870573,0.5721153846153869,21.63524776320959,0.9618600322783948,-0.1416655055558017,1.1035255378341966,18.05656368361829,7.153926346758852,23.99156552231846,9.505346404632858,3.860944171444626,0.06300164925783401,1.063001649257834,106.3001649257834,-0.30242895211489706,72.18958924753836,-3.4558823529411655,567450535.8445636,51448869.195376754,0.335878478363968,-0.42852569528048595,1,2.927148012024947,96.93057142857151,39.71056297034389,86.13371428571426,0.8305274725274804,1.1871545813907458,97.76109890109899,1.4093360001170367,0.9712793733681613,-2.151427389325622
