,date,open,high,low,close,adj close,volume,intraday_change,pp,r1,s1,r2,s2,r3,s3,ma,wma,ema,bbands_upper,bbands_middle,bbands_lower,sar,ht_dcperiod,ht_dcphase,ht_phasor_inphase,ht_phasor_quadrature,macd,macd_signal,macd_hist,rsi,roc,mom,dx,aroon_down,aroon_up,aroonosc,adx,mfi,obv,atr,cci,beta,correl,trange,stoch_slowk,stochf_fastk,stochf_fastd,stochrsi_fastk,stochrsi_fastd,ht_trendline,williams_r,ch_osc,chaikin_volatility,ultimate_oscillator,pvt,pvt_ema21,nvi,nvi_ema,pvi,pvi_ema,bbands_upper_p,bbands_middle_p,bbands_lower_p,dema,kama,mama,fama,midpoint,midprice,sarext,sma,t3,tema,trima,adxr,apo,bop,cmo,macdfix,macdfix_signal,macdfix_hist,minus_di,minus_dm,plus_di,plus_dm,ppo,rocp,rocr,rocr100,trix,ultosc,willr,ad,adosc,ht_sine,ht_leadsine,ht_trendmode,natr,linearreg,linearreg_angle,linearreg_intercept,linearreg_slope,stddev,tsf,var,return,next_return
592,1997-08-04,94.78,95.55,94.41,95.19,63.05,2339500,0.004325807132306458,95.05,95.69,94.55,96.19,93.91,96.83,93.41,92.0123333333334,93.18812903225721,92.16663339662398,95.83540471954136,95.02600000000004,94.21659528045872,93.81,26.508037422716733,193.40538024695422,1.0186742539750462,-1.3931660221414843,1.542116229477429,1.5282516587761772,0.01386457070125191,66.87717761150476,4.24926076004819,3.8799999999999955,13.877615988424411,28.571428571428573,85.71428571428572,57.142857142857146,19.804583596277855,51.17896067859134,72033100.0,1.367125234253803,94.43328181349824,1.0525113568705855,0.9765357180552349,1.1400000000000006,73.57756622889416,67.81609195402285,66.15581098339705,34.39658949835099,49.92492804445021,92.21235398860397,0.1573033707865174,145524.8607828027,-0.007139484680397715,0.6150770658879495,1250084.2668000127,1103828.6112070354,95.19,74.713715842999,94.94,75.4191302878792,-0.006734512380159652,0.001725843453370235,0.010331563315822523,95.29202534010744,91.8500866624999,94.04997501359301,92.17846714989882,93.35499999999999,93.36,93.81,92.0123333333334,95.08640509270026,95.45927513982303,92.11066666666662,21.06536687290499,1.4050000000000153,0.3596491228070144,33.754355223009505,1.468518836188906,1.4553003352399188,0.013218500948987355,20.072234392540388,3.8417761404258597,26.5410465167352,5.0798908211145735,1.5184264562844643,0.042492607600481826,1.042492607600482,104.24926076004819,0.23755468786541556,58.738935969668034,-15.73033707865174,79060737.59904662,2934090.2104367167,-0.23183924906883407,-0.8517761342488687,1,1.4362067803905905,95.38057142857136,13.041235571058092,92.36942857142864,0.2316263736263632,0.4047023597706631,95.61219780219773,0.16378400000394322,0.26332420476089524,0.06303183107470023
593,1997-08-05,95.09,95.69,94.91,95.25,63.09,1466700,0.0016826164686085665,95.28333333333335,95.6566666666667,94.8766666666667,96.06333333333336,94.50333333333334,96.4366666666667,94.09666666666669,92.27366666666674,93.39701075268731,92.36556027426114,95.53546790649008,95.22000000000003,94.90453209350997,93.81,25.910329059075274,190.5259890916138,0.7671287223723295,0.4222129513558739,1.516229028461467,1.5258471327132352,-0.009618104251768234,67.12392078588381,1.6216792915821898,1.519999999999996,15.308830858851849,21.42857142857143,78.57142857142857,57.142857142857146,19.483458400747427,50.00906649279844,73499800.0,1.3251877175213884,96.33569739952658,1.0316289530721308,0.9787235399313279,0.7800000000000011,68.0966714625653,64.8648648648648,63.63950157053588,34.64790335706937,33.021260017336566,92.45982193732193,0.14606741573033719,-38007.383445376414,-0.09698671753554541,0.5873893596966804,1251008.7546663852,1110518.6177279216,95.25,74.80263142523091,94.94,75.50364944834936,-0.0029880829889219473,0.00031505986137347897,0.0036401623702189134,95.47540691337399,92.12848313102516,94.6499875067965,92.79634723912324,93.35499999999999,93.36,93.81,92.27366666666674,95.23390919237431,95.61732402192251,92.34362499999995,21.059071566374726,1.4903205128205173,0.20512820512820046,34.24784157176764,1.4442322772658116,1.4530867236450973,-0.008854446379285674,19.228346249687853,3.5673635589668695,26.17980301707093,4.857041476749247,1.6064015610058133,0.016216792915822,1.016216792915822,101.62167929158218,0.2377758199384905,59.335070720457075,-14.606741573033721,78872699.13750817,2624261.8570017815,-0.1826815064539047,-0.8243830229924568,1,1.3912731942481766,95.71628571428576,14.938078967709043,92.24799999999995,0.26679120879121665,0.15773395324503103,95.98307692307698,0.024880000006305636,0.06303183107470023,0.8188976377952795
594,1997-08-06,95.44,96.53,95.06,96.03,63.61,2478200,0.006181894383906261,95.87333333333333,96.68666666666667,95.21666666666667,97.34333333333333,94.40333333333334,98.15666666666667,93.74666666666667,92.48733333333342,93.63935483870883,92.60197574043784,96.07476398381023,95.34400000000002,94.61323601618982,94.20960000000001,24.97196815236906,182.2607753943009,1.4340299862790113,0.9709780176567958,1.5408902922983998,1.528855764630268,0.012034527668131734,70.2287836717018,2.530429212043561,2.3700000000000045,23.52115445706992,14.285714285714286,100.0,85.71428571428572,19.77186526191332,54.534925518894454,75978000.0,1.3355314519841461,117.25229503007263,0.7153297480654716,0.978740312728257,1.4699999999999989,67.0760601710568,81.61764705882352,71.432867959237,100.0,56.34816428514006,92.81211680911679,0.0,-6308.362844995456,-0.056062913633915336,0.5933507072045707,1271302.6759262278,1117826.9840096696,95.25,74.89112456042123,96.03,75.59248440565396,-0.00046592863676220286,0.007194999160932802,0.014974268331417795,95.73234996796675,92.389732152865,95.33999375339826,93.43225886769198,93.66499999999999,93.61,94.20960000000001,92.48733333333342,95.42208326539253,95.88431436190136,92.56474999999995,20.44981198818599,1.5867307692307833,0.4013605442176897,40.45756734340362,1.4673893571932837,1.4559472503547346,0.011442106838549071,17.716606220489954,3.3125518761835218,28.61413032428449,5.350109942695733,1.7048647844485727,0.025304292120435667,1.0253042921204356,102.53042921204356,0.23804942595544443,61.46296631399623,-8.561643835616433,79665048.79737212,2511055.8899167627,-0.039447736180270705,-0.7344501558636876,1,1.3907439883204686,96.14257142857142,16.812393795355927,92.21457142857142,0.30215384615384633,0.3653819919051058,96.44472527472527,0.1335040000085428,0.8188976377952795,-0.7497656982193068
595,1997-08-07,96.5,96.62,95.12,95.31,63.14,3641900,-0.01233160621761653,95.68333333333334,96.24666666666667,94.74666666666667,97.18333333333334,94.18333333333334,97.74666666666667,93.24666666666667,92.69766666666675,93.82146236559055,92.77668698299023,96.07476398381023,95.34400000000002,94.61323601618982,94.67368,23.916899256376908,180.52051779513283,1.666952981354501,-0.8246578013774021,1.4852158945376175,1.5201277906117379,-0.034911896074120374,64.20139180106315,1.2966308853225694,1.2199999999999989,24.367377779033255,7.142857142857143,100.0,92.85714285714286,20.100116155993312,54.72414012781063,72336100.0,1.34727920541385,91.4386141099677,0.592690834413838,0.9806308641317224,1.5,67.23115593679529,53.38078291814942,66.62109828061251,0.0,44.8826344523564,93.14139886039884,0.2089041095890408,-543221.2258341906,-0.0554976671071768,0.6146296631399624,1243996.958962779,1123561.9828711797,95.25,74.97919757908856,95.31,75.67778288513867,-0.007960092245858585,-0.00035660345695609497,0.007364339421716437,95.86854113242113,92.57929508591798,95.33849406572834,93.47991474764288,93.67,93.655,94.67368,92.69766666666675,95.54622309538604,95.97466646013925,92.77712499999994,19.963693743335917,1.4887820512820582,-0.7933333333333318,28.40278360212628,1.4150884810178468,1.447775496487357,-0.03268701546951025,16.30768682077642,3.075941027884699,26.81573358142043,5.057959232503184,1.5956869389331187,0.012966308853225623,1.0129663088532257,101.29663088532257,0.23806767739058543,55.940066367862876,-22.09106239460372,76945763.46403877,1371239.398238033,-0.009084624376034266,-0.7135014011825465,1,1.413575915868062,96.02228571428564,13.473108492279573,92.90771428571436,0.23958241758240606,0.3653819919051058,96.26186813186804,0.1335040000085428,-0.7497656982193068,-2.0249711467841824
596,1997-08-08,94.31,94.75,92.41,93.38,61.85,7113100,-0.00986109638426469,93.51333333333332,94.61666666666665,92.27666666666664,95.85333333333332,91.17333333333332,96.95666666666665,89.93666666666664,92.85833333333342,93.86548387096688,92.81561040344248,96.7926544237937,95.03200000000002,93.27134557620634,96.62,23.00407536450055,187.6167771738138,0.9217906501686004,-1.4877425953856873,1.2707107009126304,1.4702443726719163,-0.19953367175928594,51.453492225235834,-0.69126874401787,-0.6500000000000057,8.472789353860524,0.0,92.85714285714286,92.85714285714286,19.26959281298383,51.084607877381586,65223000.0,1.4581878335985754,-88.11841038118406,1.2174293887558842,0.9748641895323423,2.9000000000000057,63.577856527114285,23.040380047505867,52.67960334149288,0.0,33.33333333333328,93.40369983277591,0.5463743676222605,-657779.613104874,0.02563493892544095,0.5594006636786287,1099958.7363208733,1122489.108027983,95.25,75.06685279608106,93.38,75.75433099853998,-0.035257369932762295,-0.01738361814967615,0.0011649282330217225,95.74440232365575,92.61124693974129,95.24056936244192,93.52393111301285,94.705,94.12,-96.62,92.85833333333342,95.3708995942111,95.6911387706401,92.98033333333329,19.54556681455048,1.3666025641025499,-0.3974358974358998,2.9069844504716778,1.2132971717134353,1.4008798315325728,-0.18758265981913747,27.26589237394061,5.5662309544643715,23.006424833637904,4.696676430181528,1.463183960774931,-0.006912687440178727,0.9930873125598213,99.30873125598212,0.23721006173906822,49.39652065348275,-64.80000000000018,75729848.93412423,393410.810465917,-0.13254662926679095,-0.7945924363996515,1,1.561563325764163,95.29257142857143,5.9698043058057655,93.93314285714287,0.10457142857142784,0.8803272118968397,95.39714285714285,0.7749760000060633,-2.0249711467841824,0.7282073249089915
597,1997-08-11,93.75,94.28,92.62,94.06,62.31,6355900,0.003306666666666791,93.65333333333335,94.6866666666667,93.0266666666667,95.31333333333333,91.99333333333335,96.34666666666669,91.3666666666667,93.0300000000001,93.94301075268733,92.89589360322039,96.71163795093192,94.80600000000003,92.90036204906814,96.62,22.41985069960001,195.68438624960405,0.5446149733140567,-0.9893432431418029,1.142415056894066,1.4046785095163463,-0.26226345262228024,54.85477179345778,0.09577524741939403,0.09000000000000341,8.472789353860538,0.0,85.71428571428572,85.71428571428572,18.498392565903597,53.05418671738863,71578900.0,1.472602988341534,-84.5188284518811,1.153911407769906,0.9721008583265528,1.6599999999999966,52.61285187576156,39.192399049881296,38.53785400517881,18.115721814066216,6.038573938022015,93.63643148880105,0.5120000000000005,215648.90974946786,0.06464056062734508,0.4939652065348275,1146242.8656847633,1123568.8242851102,94.06,75.14894885003962,93.38,75.83051625935346,-0.027417982024844467,-0.007868700293230613,0.01248259883335412,95.71083484450246,92.67322417899048,95.04047183836505,93.65245216986844,94.705,94.515,-96.62,93.0300000000001,95.0672908955878,95.55450217590703,93.1835833333333,19.35225524324273,1.287179487179472,0.186746987951809,9.709543586915556,1.091989161591087,1.3391016975442755,-0.2471125359531885,25.07049019450191,5.168643029145488,21.153987564093967,4.361199542311419,1.3770137454499398,0.000957752474193928,1.000957752474194,100.0957752474194,0.23579310841332912,53.096591584823884,-60.8076009501187,80401052.54858206,1443917.4645715505,-0.2703380915010517,-0.871935877778719,1,1.5655996048708634,95.02428571428571,3.414809029119079,94.24857142857141,0.059670329670330584,0.9528189754659464,95.08395604395604,0.9078640000079758,0.7282073249089915,-1.594726770146715
598,1997-08-12,94.22,94.55,92.47,92.56,61.31,6132500,-0.01761834005518992,93.19333333333333,93.91666666666666,91.83666666666666,95.27333333333334,91.11333333333333,95.99666666666666,89.75666666666666,93.17166666666677,93.91268817204217,92.87422304817392,96.78823490969108,94.26800000000003,91.74776509030897,96.53580000000001,22.174633817286065,206.07590949513892,0.3141756288696384,-0.8279770107198795,0.9092214320146184,1.3055870940160008,-0.39636566200138246,47.02761057666292,-1.8243529910903722,-1.7199999999999989,5.261120859575401,85.71428571428572,78.57142857142857,-7.142857142857143,17.552873158308724,44.58491847644798,65446400.0,1.5159884891742814,-113.83192601527941,1.0699826863310544,0.9637002012685754,2.0799999999999983,37.71645516728607,3.5629453681711496,21.93190815518605,0.0,6.038573938022015,93.77595685111989,0.9643705463182886,-828074.6974694323,0.13145178393178034,0.5309659158482388,1048446.246505516,1120154.1616587625,92.56,75.2241751400945,93.38,75.90634066207427,-0.04368542223790184,-0.018118555607417375,0.008852912208722863,95.48728272239431,92.66966481358448,94.88645745041983,93.69076233430285,94.295,94.515,-96.53580000000001,93.17166666666677,94.57369732697288,95.15217908258603,93.37195833333331,18.687010029259792,1.1092948717948588,-0.7980769230769221,-5.944778846674159,0.8718258605644706,1.2456465301483146,-0.37382066958384397,22.613506800642558,4.799454241349382,20.352987601046973,4.319685289289171,1.1860115743215498,-0.01824352991090368,0.9817564700890963,98.17564700890962,0.2334087457066314,45.98731403737331,-96.43705463182884,74799249.6639667,-39986.864269346,-0.4395615475369429,-0.9459490813311566,1,1.6378440894277024,94.35085714285712,-1.8240337444502195,94.76485714285715,-0.031846153846156224,1.2601174548455263,94.31901098901096,1.587896000006367,-1.594726770146715,-0.30250648228176136
599,1997-08-13,93.69,93.84,91.47,92.28,61.13,6982300,-0.015049631764329163,92.53000000000002,93.59000000000003,91.22000000000003,94.9,90.16000000000001,95.96000000000004,88.85000000000002,93.26966666666677,93.85516129032173,92.83588607732399,95.70422597185778,93.51800000000003,91.33177402814228,96.45328400000001,22.166067288231407,219.0814327404312,0.3810794762198313,-0.6972265424562742,0.6938221939237224,1.183234113997545,-0.4894119200738227,45.716279946510745,-3.280578555706948,-3.1299999999999955,15.267580132636782,100.0,71.42857142857143,-28.571428571428573,17.3896379421893,42.50312743137841,58464100.0,1.5769893113761189,-147.49681412706897,1.3141965701396645,0.9498486068235685,2.3700000000000045,26.65475402655046,15.728155339805852,19.494499919286046,0.0,6.038573938022015,93.85316403162054,1.030878859857481,-981214.097013854,0.20144032260944494,0.45987314037373306,1027324.3363931563,1115934.6241466862,92.56,75.29904538407173,92.28,75.97705548985645,-0.035779255692059864,-0.013238093201309087,0.010382213440478516,95.24449763854153,92.66144888379073,93.58322872520992,93.6638789320296,94.155,94.045,-96.45328400000001,93.26966666666677,93.97233057120366,94.7397556762343,93.53199999999997,18.59192533736697,0.960769230769202,-0.5949367088607569,-8.5674401069785,0.6679144242009443,1.1301001089588405,-0.46218568475789623,24.715431948577137,5.456636081252998,18.168147146494412,4.011136340054231,1.0271297111043178,-0.03280578555706944,0.9671942144429305,96.71942144429305,0.23011571303126477,42.177544116011994,-84.27184466019415,72589661.05637176,-1346454.3862781674,-0.6304242888673508,-0.9946694539583152,0,1.7089177626529246,93.69828571428573,-6.410392901273438,95.15885714285709,-0.11235164835164269,1.0931129859288737,93.58593406593408,1.194896000006338,-0.30250648228176136,0.3684438664932843
600,1997-08-14,93.09,93.31,91.72,92.62,61.36,3462700,-0.005048877430443688,92.55,93.38,91.78999999999999,94.14000000000001,90.96,94.97,90.19999999999999,93.3300000000001,93.8132473118271,92.82195794330309,94.28304259332278,92.98000000000003,91.67695740667729,96.25395264000001,22.105428615200985,234.0608748224655,0.24116196575800963,-2.820753497950958,0.5442778085941171,1.0554428529168596,-0.5111650443227425,47.62604623106103,-2.822369111320955,-2.6899999999999977,15.267580132636782,92.85714285714286,64.28571428571429,-28.571428571428573,17.23806238436412,43.50699810300885,61926800.0,1.5779186462778247,-121.2808753721125,1.3768172209536607,0.9419207810692584,1.5900000000000034,19.84792228235009,35.06097560975626,18.117358772577703,20.89804659822832,6.966015532742716,93.88827272727272,0.7766990291262127,-639043.2671322802,0.2291918241367469,0.42177544116011995,1040082.4421582193,1112486.7976926623,92.62,75.3738205564755,92.28,76.04743587670384,-0.017638830351456525,-0.0038718003871803797,0.010286582583008297,95.0621456655193,92.66088256003671,93.53506728894942,93.6606586409526,94.155,94.045,-96.25395264000001,93.3300000000001,93.42430570088203,94.43240991590808,93.66791666666663,18.44888491389839,0.7624358974358785,-0.2955974842767282,-4.747907537877925,0.5255750200878708,1.0091950911846466,-0.48362007109677574,22.936527237119904,5.066876361163498,16.86048630428899,3.724626601478928,0.8145749608943542,-0.028223691113209503,0.9717763088867905,97.17763088867905,0.2261648826071161,43.88607913908831,-77.66990291262127,73046998.79222083,-1612996.8760317862,-0.8096410395294753,-0.9875215768448719,0,1.7036478582140195,93.17628571428553,-10.046551300334537,95.4794285714287,-0.17716483516485929,0.6515212966613707,92.99912087912067,0.42448000000331376,0.3684438664932843,-3.066292377456281
601,1997-08-15,92.12,92.12,89.62,89.78,59.47,4907100,-0.025401650021710798,90.50666666666666,91.39333333333332,88.89333333333332,93.00666666666666,88.00666666666666,93.89333333333332,86.39333333333332,93.2540000000001,93.58421505376259,92.62570259212225,95.03278199648352,92.26000000000003,89.48721800351655,96.0625945344,21.910464148392716,253.3698461667368,-1.388320281259563,-3.452330251553052,0.19435810147155053,0.8832259026277978,-0.6888678011562472,36.17704071048733,-5.435011586265004,-5.159999999999997,32.604493939007334,100.0,57.142857142857146,-42.85714285714286,18.335664638267207,42.14254909311695,57019700.0,1.6794958858294087,-193.40264407649735,1.355800857906443,0.944311101899074,3.0,18.541127014514583,3.245436105476609,18.01152235167952,0.0,6.966015532742716,93.82286363636362,1.3281553398058243,-1144728.1395723734,0.23959201609428704,0.4388607913908831,889616.4089040624,1102356.3254749917,92.62,75.44824235044236,89.78,76.1066954977212,-0.05527336868532262,-0.02688055495339292,0.003271774483725176,94.5377683585747,92.61528607331647,91.65753364447471,93.15987739183313,92.905,93.12,-96.0625945344,93.2540000000001,92.66478361308111,93.64170792451425,93.77245833333329,18.896789964185714,0.3582692307691957,-0.9360000000000014,-27.64591857902533,0.19474794462797718,0.8463056618733127,-0.6515577172453355,28.941323058801572,6.804956621080385,14.709268560081876,3.4585818442304332,0.3830354168979304,-0.05435011586265006,0.94564988413735,94.564988413735,0.22079557445764397,36.44951722285499,-97.71428571428575,68768007.59222081,-2936898.105837196,-0.9581720886334172,-0.8798987642904492,1,1.8706793114606914,91.95571428571428,-17.68753949096549,96.10142857142856,-0.31890109890109797,1.3863909982417424,91.63681318681319,1.9220800000057352,-3.066292377456281,2.2276676319893163
