,date,open,high,low,close,adj close,volume,intraday_change,pp,r1,s1,r2,s2,r3,s3,ma,wma,ema,bbands_upper,bbands_middle,bbands_lower,sar,ht_dcperiod,ht_dcphase,ht_phasor_inphase,ht_phasor_quadrature,macd,macd_signal,macd_hist,rsi,roc,mom,dx,aroon_down,aroon_up,aroonosc,adx,mfi,obv,atr,cci,beta,correl,trange,stoch_slowk,stochf_fastk,stochf_fastd,stochrsi_fastk,stochrsi_fastd,ht_trendline,williams_r,ch_osc,chaikin_volatility,ultimate_oscillator,pvt,pvt_ema21,nvi,nvi_ema,pvi,pvi_ema,bbands_upper_p,bbands_middle_p,bbands_lower_p,dema,kama,mama,fama,midpoint,midprice,sarext,sma,t3,tema,trima,adxr,apo,bop,cmo,macdfix,macdfix_signal,macdfix_hist,minus_di,minus_dm,plus_di,plus_dm,ppo,rocp,rocr,rocr100,trix,ultosc,willr,ad,adosc,ht_sine,ht_leadsine,ht_trendmode,natr,linearreg,linearreg_angle,linearreg_intercept,linearreg_slope,stddev,tsf,var,return,next_return
2608,2005-08-10,123.82,124.5,122.82,123.33,91.49,72863700,-0.003957357454369204,123.55,124.28,122.6,125.23000000000002,121.86999999999999,125.96000000000001,120.91999999999999,122.48633333333338,123.20126881718964,122.64111469243456,123.9572142558101,123.19399999999989,122.43078574418968,124.51682176,27.88201351271391,219.28815995061296,0.5589399626165554,-1.2828551600363944,0.5575127748788731,0.7454393885116433,-0.1879266136327702,54.01713586784162,-0.3715970595363216,-0.46000000000000796,25.67385790656795,85.71428571428572,64.28571428571429,-21.42857142857143,28.31010057163466,57.56433794566666,2325931400.0,1.0313509064058985,-13.517952202969058,0.4637830546295738,0.9777353145425959,1.6800000000000068,22.882962513623564,44.811320754717016,33.016202963437046,56.86129903225337,28.780316225652825,122.67702437118437,0.5974576271186428,-9976959.994441874,0.03666519207803757,0.48080900207075705,4687445.74829094,4408143.244372567,123.39,114.1710796272937,123.33,113.93433813209401,-0.0050599253909959785,0.0011039498676892467,0.007344674383526151,123.97317945990233,121.49592705109833,123.7396329015499,123.30791193929818,123.685,123.56,-124.51682176,122.48633333333338,123.41371337710376,124.08095810807473,122.8547916666748,24.754036743145747,0.7746794871792133,-0.2916666666666624,8.034271735683243,0.5346038063003533,0.711845048015737,-0.1772412417153837,15.5794651861076,2.24950537574157,26.342434020024623,3.803561048488596,0.6303016268403518,-0.003715970595363179,0.9962840294046368,99.62840294046367,0.07036107756661636,46.82933123973762,-59.74576271186427,2005461392.940354,-12795073.22822547,-0.6332209466929255,-0.9950350245029878,1,0.8362530660876499,123.44028571428584,-1.7221323409821523,123.83114285714278,-0.030065934065918714,0.38160712790510437,123.41021978021992,0.1456240000679827,-0.04862630683200031,0.3973080353522951
2609,2005-08-11,123.27,124.03,123.01,123.82,91.85,58570200,0.004461750628701244,123.62,124.23,123.21000000000001,124.64,122.60000000000001,125.25,122.19000000000001,122.61933333333339,123.28731182794232,122.71717180905168,124.03439990264147,123.2139999999999,122.39360009735833,124.5,27.587447275236435,223.91292001616722,-0.06716436384425255,-3.037457814647672,0.5510197630814417,0.7065554634256029,-0.1555357003441612,57.0875007270572,-0.602071124668857,-0.75,25.67385790656795,78.57142857142857,57.142857142857146,-21.42857142857143,28.121797524129896,57.932049262860815,2384501600.0,1.0305401273769055,-6.73036476173305,0.2578667094490719,0.9781661816914331,1.019999999999996,35.44036486535936,67.92452830188654,51.84415307536519,100.0,62.11364955898616,122.75081705331704,0.38983050847457706,-2112461.4556122655,0.035077111636226094,0.4682933123973762,4920149.859212855,4431416.272319853,123.82,114.20877210229953,123.33,113.97104127984939,-0.0017285519405081384,0.004918272274255342,0.011654203336669777,124.0344471199698,121.59709753410381,123.77981645077494,123.42588806716738,123.685,123.56,-124.5,122.61933333333339,123.36897305010785,124.1214370089072,122.9954166666748,25.274608662960794,0.6477564102561217,0.5392156862745091,14.175001454114383,0.5277890508713625,0.6750338485868621,-0.1472447977154996,14.478027900408405,2.0888264203314577,24.480076186868793,3.5318781164536963,0.526318530787186,-0.006020711246688609,0.9939792887533114,99.39792887533115,0.07065614970001022,46.940810290295815,-38.983050847457704,2039914451.7638824,-4109198.161244869,-0.6935642926305379,-0.9998200156641274,1,0.8322889092044141,123.4739999999999,-1.601346245213523,123.83742857142863,-0.02795604395605565,0.4101999513207832,123.44604395604385,0.1682640000635729,0.3973080353522951,-0.6137942174123667
2610,2005-08-12,123.57,123.69,122.75,123.06,91.29,54776900,-0.004127215343529889,123.16666666666667,123.58333333333334,122.64333333333335,124.10666666666668,122.22666666666667,124.52333333333334,121.70333333333335,122.74866666666672,123.3157419354692,122.7392897568548,124.02304592376876,123.24999999999991,122.47695407623107,124.5,26.922415559553542,230.40061341812955,-1.1840345575233253,-2.7696275035073676,0.47902643745005946,0.6610496582304942,-0.18202322078043476,51.35933522294264,-0.5495393567156892,-0.6799999999999926,19.710386935521615,71.42857142857143,50.0,-21.42857142857143,27.52098248208645,50.02581205358177,2329724700.0,1.033358689707126,-82.57229832572258,0.14228970811791017,0.9753556211093592,1.0699999999999932,44.37693209679176,32.07547169811346,48.27044025157243,22.049847059965806,59.63704869740644,122.89223677248677,0.711864406779658,-5150101.941481317,0.01355521240375279,0.46940810290295815,4583932.414535101,4438348.824238729,123.06,114.24334847206006,123.33,114.00760104545722,-0.007765056216734956,-0.0015415821501006954,0.0047604541455696925,123.99227054727145,121.65782854895433,123.7438256282362,123.43383650619408,123.685,123.56,-124.5,122.74866666666672,123.32526049756382,124.01350169838894,123.12200000000813,25.545015768108826,0.46730769230740066,-0.5425531914893533,2.718670445885278,0.4594933225930049,0.6319257433880907,-0.1724324207950858,15.204404786854703,2.19962453316493,22.66949746908085,3.279601108135575,0.37933069206753706,-0.0054953935671568825,0.9945046064328431,99.45046064328432,0.0706902936819187,43.18007921983322,-71.1864406779658,2021266996.4447339,-6115603.4025502205,-0.7705200670987098,-0.9955609570067941,1,0.8397193968041006,123.2542857142858,-3.452450953886721,124.03857142857137,-0.060329670329659364,0.3865229618844218,123.19395604395615,0.1494000000639062,-0.6137942174123667,0.6175849179262061
2611,2005-08-15,123.22,123.87,122.83,123.82,91.85,36208500,0.004869339392955752,123.50666666666666,124.18333333333332,123.14333333333332,124.54666666666667,122.46666666666665,125.22333333333333,122.10333333333331,122.89166666666672,123.38486021503908,122.80901299834804,124.07602702661207,123.48399999999992,122.89197297338778,124.4152,27.320726898560515,233.32805651886562,-1.8666297420127103,0.13282164441430314,0.47778920013259096,0.6243975666109136,-0.14660836647832265,56.10280345228475,0.13748483623128305,0.1699999999999875,22.453844668536835,64.28571428571429,42.85714285714286,-21.42857142857143,27.159044066832905,55.674888581466,2365933200.0,1.0338330690137603,-27.95404814004478,0.012622028073108558,0.97529740670923,1.0400000000000063,51.2762930137413,61.14285714285675,53.71428571428567,82.80955265581743,68.28646657192779,123.0485767195767,0.38983050847457706,1069022.3501144452,0.056510042172618936,0.4318007921983322,4807550.649542412,4455130.725388896,123.82,114.28075862587811,123.33,114.04401798908572,-0.002063468929071721,0.002721000291536324,0.007551567479620269,124.04638128626374,121.75758074622597,123.74763434682438,123.44168145220983,123.685,123.56,-124.4152,122.89166666666672,123.35268226838593,124.05163744142114,123.2330416666748,26.03657809491769,0.30865384615354685,0.576923076923068,12.205606904569509,0.45762650635498403,0.5970658959814694,-0.1394393896264854,14.111897588416838,2.0425084950817207,22.284226830896962,3.225343886125898,0.25035017828651973,0.001374848362312879,1.0013748483623128,100.13748483623128,0.07066114666296475,50.66168988595062,-38.983050847457704,2053993909.9062715,4032667.227636814,-0.8020681923688434,-0.9894549822881349,1,0.8349483678030691,123.25514285714286,-3.745953070822775,124.1062857142857,-0.0654725274725271,0.2960135133060728,123.18967032967032,0.08762400005980453,0.6175849179262061,-1.300274592149897
2612,2005-08-16,123.44,123.52,122.09,122.21,90.66,71942100,-0.009964355152300763,122.60666666666667,123.12333333333333,121.69333333333334,124.03666666666666,121.17666666666668,124.55333333333333,120.26333333333335,122.94900000000007,123.34088172041542,122.77036699845462,124.43926151630664,123.24799999999993,122.05673848369322,124.333792,28.515866343061152,236.27711390990754,-1.080624389485412,2.7139426619059286,0.34294191505328797,0.5681064362993885,-0.22516452124610054,45.89256676401789,-1.7525524559852124,-2.180000000000007,6.363175632557599,100.0,35.714285714285715,-64.28571428571429,25.6736248929561,47.56536506816978,2293991100.0,1.0835592783699195,-150.87336244541436,0.16581224058036234,0.968472898754925,1.7299999999999898,44.90575109450882,4.979253112032802,32.73252731766777,0.0,34.95313323859446,123.09199457215837,1.0720338983050854,-9445954.868595133,0.10755532484918016,0.5066168988595062,3872105.8021833426,4428629.592515916,123.82,114.31802263568763,122.21,114.0759175104234,-0.01791445472387765,-0.008422043359729514,0.0012556579686686664,123.89175236466902,121.76437773493227,123.67075262948316,123.44740823164167,123.465,123.41499999999999,-124.333792,122.94900000000007,123.24558936225935,123.78816926048283,123.32412500000812,26.17940213965055,0.1707692307689399,-0.8601398601398673,-8.214866471964207,0.330260423891346,0.5437048015634447,-0.21344437767209867,17.380649941484428,2.636615031147307,19.742885716411493,2.9949621799740482,0.1384998346733849,-0.017525524559852134,0.9824744754401479,98.24744754401479,0.07020185499808651,45.893928723867,-95.47169811320789,1994126008.5076692,-11231251.343899727,-0.8317324300267074,-0.9806928485782826,1,0.8866371642008998,122.89257142857139,-5.931187161010278,124.24314285714287,-0.10389010989011428,0.5956307581533518,122.78868131868127,0.35477600005833665,-1.300274592149897,-0.008182636445452918
2613,2005-08-17,122.19,122.87,122.03,122.2,90.65,62275100,8.183975775444274e-05,122.36666666666667,122.70333333333335,121.86333333333334,123.20666666666668,121.52666666666667,123.54333333333335,121.02333333333334,123.03966666666673,123.29255913977026,122.73356912758658,124.46701349482576,123.02199999999993,121.5769865051741,124.19916448000001,28.797225840212576,242.41529624901187,-0.1504933974730485,2.9316094031056643,0.23258644195635725,0.5010024374307822,-0.26841599547442496,45.83676806903614,-2.0205259781911455,-2.519999999999996,5.156633299779834,100.0,28.571428571428573,-71.42857142857143,24.20812549344351,40.18522443436894,2231716000.0,1.0661621870577827,-152.87356321838845,0.14408386555952885,0.9605723039215179,0.8400000000000034,37.106949927861336,8.500000000000085,24.874036751629973,0.0,27.60318421860586,123.12951340996169,0.958490566037736,-12773401.12395441,0.12303253986967759,0.45893928723867,3867010.0571542988,4403101.43181766,122.2,114.34881271938421,122.21,114.10769241525666,-0.018213769505444177,-0.006681731722780748,0.005124436069151805,123.7481832361364,121.775778555174,123.597214998009,123.45115340080086,123.46000000000001,123.38499999999999,-124.19916448000001,123.03966666666673,123.02992260305768,123.55140012343728,123.39670833334146,26.13593594475517,0.05224358974331267,0.011904761904767946,-8.32646386192772,0.22565341178552956,0.48009452360786165,-0.2544411118223321,16.804501607418317,2.5082853860653587,18.63182291812029,2.781036309975902,0.04237217640112454,-0.02020525978191145,0.9797947402180885,97.97947402180885,0.06937539594857878,43.95933030068591,-93.72693726937261,1957057496.6029074,-28249085.334325314,-0.8863272337486688,-0.9541604596185372,1,0.872473148165125,122.68400000000004,-6.273565883362265,124.11314285714283,-0.10993406593406119,0.7225067474129168,122.57406593406597,0.5220160000571923,-0.008182636445452918,-0.008183306055653539
2614,2005-08-18,122.05,122.56,121.84,122.19,90.64,53388600,0.0011470708725931367,122.19666666666667,122.55333333333334,121.83333333333334,122.91666666666666,121.47666666666667,123.27333333333334,121.11333333333334,123.1143333333334,123.23774193546917,122.69850015161325,124.0026353738614,122.69599999999994,121.38936462613849,124.0256313216,28.34609140754016,254.53797078604208,0.5005305426590181,0.9841923582104983,0.14267732267009592,0.42933741447864493,-0.286660091808549,45.776828712073545,-1.2366634335596483,-1.5300000000000011,1.240195114994248,100.0,21.42857142857143,-78.57142857142857,22.567559037839995,40.72249627905419,2178327400.0,1.041436316553655,-142.77153558052345,0.3249324738097013,0.9336713565821371,0.7199999999999989,22.61559162558586,17.241379310344538,10.240210807459237,0.0,5.210646728907401e-14,123.167321656632,0.9409594095940971,-9090481.121003583,0.11163798198361763,0.4395933030068591,3862641.104617472,4378535.0533085605,122.19,114.3794434567618,122.21,114.13934319043892,-0.014617716538010694,-0.0041240138227810474,0.006595597368248551,123.61484882402351,121.7847126078448,122.8936074990045,123.31176692535178,123.455,123.28999999999999,-124.0256313216,123.1143333333334,122.7763609812796,123.3388356654325,123.4414166666748,25.90629380946628,-0.12185897435927018,0.19444444444444553,-8.446342575852896,0.1401175476347447,0.41209912841323826,-0.27198158077849355,17.27780116310823,2.519122144203545,17.711739740149344,2.5823908592633376,-0.09884115119548477,-0.012366634335596517,0.9876333656644035,98.76333656644036,0.06823791960988146,42.29676196907164,-87.93103448275878,1955574479.93624,-33114696.78486395,-0.9638073445299948,-0.870029168241541,0,0.8523089586329938,122.42200000000001,-7.587632157840228,124.15371428571426,-0.13320879120878792,0.6533176869307251,122.28879120879122,0.4268240000565129,-0.008183306055653539,0.2291513217120844
2615,2005-08-19,122.63,122.82,122.2,122.47,90.85,39842100,-0.0013047378292424527,122.49666666666667,122.79333333333334,122.17333333333335,123.11666666666666,121.87666666666668,123.41333333333333,121.55333333333336,123.15266666666672,123.19617204299603,122.68375820634787,123.83754912577186,122.57799999999993,121.318450874228,123.80706818944,27.50927505021627,266.94916296353716,0.28838345350920597,-0.9206956703697423,0.09294593493675052,0.36205911857026607,-0.26911318363351555,47.8338081039297,-0.33365885416666297,-0.4099999999999966,6.3786655321401735,92.85714285714286,14.285714285714286,-78.57142857142857,21.41120950171858,46.1953776621528,2218169500.0,1.0120480082283936,-89.76558033161703,0.6312657682308138,0.916875295757164,0.6299999999999955,18.0131783051372,31.034482758620445,18.925287356321785,19.920437959681465,6.64014598656054,123.19335344827587,0.7827586206896561,-6954736.007981432,0.029406563216249727,0.4229676196907164,3953939.8033653237,4359235.269220231,122.47,114.41104832335843,122.21,114.17087032092125,-0.011043089397569927,-0.0008810716441770561,0.009491953758672844,123.52719675754794,121.79297527434316,122.87242712405427,123.30078343031934,123.455,123.28999999999999,-123.80706818944,123.15266666666672,122.57354492069675,123.20078465708876,123.46158333334148,26.07951931984786,-0.29243589743619225,-0.25806451612903075,-4.332383792140604,0.09228865203530745,0.3481370331376521,-0.25584838110234465,16.509555935590917,2.339184848189006,18.759234088457806,2.657934369315947,-0.2372305285843858,-0.003336588541666639,0.9966634114583334,99.66634114583334,0.06690396883701766,43.89852456173213,-78.27586206896561,1950433563.8072078,-33730493.25706124,-0.9985827053569877,-0.7437382348450682,0,0.8263640142307451,122.26342857142855,-8.230036444554157,124.14371428571431,-0.14463736263736665,0.6297745628859601,122.11879120879118,0.3966160000582022,0.2291513217120844,0.0
2616,2005-08-22,122.58,123.23,121.88,122.47,90.85,69912000,-0.0008973731440691246,122.52666666666669,123.17333333333337,121.82333333333337,123.8766666666667,121.17666666666668,124.52333333333338,120.47333333333336,123.17033333333339,123.15212903224334,122.66996735432544,122.57284712619196,122.30799999999992,122.04315287380788,123.61036137049601,26.894072707867238,286.34687561930525,-0.013272111490630996,-1.7552797283953339,0.05292338403528163,0.3002319716632692,-0.24730858762798757,47.8338081039297,-0.14675907052589254,-0.18000000000000682,13.979331436780873,85.71428571428572,7.142857142857143,-78.57142857142857,20.88036106850874,47.905582183837076,2218169500.0,1.0361874362120804,-74.57475380483048,0.24996349349764288,0.896656188684819,1.3500000000000085,19.25248406225667,37.49999999999989,28.591954022988386,100.0,39.973479319893876,123.22349370552823,0.7827586206896561,-5923204.895060112,0.05760250627130024,0.43898524561732133,3953939.8033653237,4340812.748045008,122.47,114.44252972463293,122.47,114.20328995093512,-0.0008390694073221461,0.001324524969749108,0.0034975098245246805,123.4460893954916,121.7980141231898,122.67121356202713,123.14339096324628,123.455,123.28999999999999,-123.61036137049601,123.17033333333339,122.44008213608697,123.07776263083676,123.46675000000818,26.559541209357597,-0.3823717948720571,-0.08148148148148054,-4.332383792140604,0.05364493553484806,0.2892386136170913,-0.23559367808224324,14.973161227304473,2.1721002161755054,19.83977728479336,2.878081914364819,-0.3102243496732421,-0.0014675907052589222,0.9985324092947411,99.85324092947411,0.06540747251710943,40.35862414309867,-78.27586206896561,1941629830.4738746,-33717189.39656067,-0.9595753478333224,-0.4795057137980303,0,0.8460744967845842,122.24428571428571,-7.208692564072876,123.88857142857145,-0.1264835164835183,0.1324235630960224,122.11780219780219,0.01753600006304623,0.0,-0.18780109414551216
2617,2005-08-23,122.5,122.61,121.15,122.24,90.68,55168600,-0.0021224489795919066,122.0,122.85,121.39,123.46000000000001,120.54,124.30999999999999,119.93,123.1696666666667,123.09210752686698,122.64222752501412,122.57093579013375,122.31399999999992,122.0570642098661,123.43332523344641,26.8495984197247,299.09321770028623,-0.7682815406824793,-2.663745984424214,0.0026159907758795953,0.24070877548579128,-0.2380927847099117,46.165405523611405,-0.9320042142799245,-1.1500000000000057,1.3736725967227958,100.0,0.0,-100.0,19.487026177666884,42.00652029871404,2163000900.0,1.0664597621969314,-122.63068093686952,0.3558660587677585,0.890447902234554,1.4599999999999937,29.276672561155397,52.40384615384568,40.31277630415543,18.89065165534888,46.27036320501017,123.22749603174604,0.8620689655172439,643620.1447811667,0.12703269734009018,0.4035862414309867,3850332.568940565,4318518.194449351,122.24,114.47298967356427,122.47,114.23558293276541,-0.0026999531985330005,-0.0006050002452697711,0.0014987726545623303,123.34232701352349,121.79990122308648,122.64965288392577,123.13104751126326,123.005,122.825,-123.43332523344641,123.1696666666667,122.34001154767071,122.92664539410293,123.4558333333415,26.00224548353908,-0.4314743589746115,-0.17808219178082618,-7.669188952777178,0.0054078079115953415,0.2324724524759921,-0.22706464456439676,18.398324585607078,2.746950200734388,17.89970845261168,2.672504634767332,-0.3500740611297621,-0.0093200421427993,0.9906799578572008,99.06799578572007,0.06372737542574836,45.46751807194548,-67.46268656716444,1968836263.3505864,-21989955.593169212,-0.8738297861156825,-0.27407306142003635,0,0.8724310881846624,122.26800000000007,-5.459882279738249,123.51057142857135,-0.09558241758240625,0.12846789506691272,122.17241758241767,0.016504000062923296,-0.18780109414551216,-0.891688481675379
